1.443611297607421875e+02 1.304235382080078125e+02 1.619348602294921875e+02 2.146658385910746425e+00
1.443307647705078125e+02 1.303349914550781250e+02 1.617599334716796875e+02 2.181973405182269232e+00
1.442666931152343750e+02 1.302716522216796875e+02 1.615806274414062500e+02 2.213258978602477889e+00
1.441861724853515625e+02 1.302298278808593750e+02 1.613968353271484375e+02 2.244544552022686101e+00
1.441072235107421875e+02 1.302055816650390625e+02 1.612086181640625000e+02 2.275830125442894314e+00
1.440454406738281250e+02 1.301950683593750000e+02 1.610161437988281250e+02 2.340565836762604768e+00
1.440015106201171875e+02 1.301950836181640625e+02 1.608201904296875000e+02 2.411098064328776491e+00
1.439703521728515625e+02 1.302026977539062500e+02 1.606218261718750000e+02 2.481630291894948215e+00
1.439468841552734375e+02 1.302149505615234375e+02 1.604220733642578125e+02 2.552162519461119938e+00
1.439260101318359375e+02 1.302288818359375000e+02 1.602219848632812500e+02 2.622694747027291218e+00
1.439026489257812500e+02 1.302415771484375000e+02 1.600225982666015625e+02 2.693226974593462941e+00
1.438717041015625000e+02 1.302500610351562500e+02 1.598249664306640625e+02 2.763759202159634665e+00
1.438280792236328125e+02 1.302513885498046875e+02 1.596301422119140625e+02 2.834291429725805944e+00
1.437697296142578125e+02 1.302465057373046875e+02 1.594387664794921875e+02 2.934909655948620522e+00
1.436973114013671875e+02 1.302313842773437500e+02 1.592524261474609375e+02 3.052427427578528363e+00
1.436148529052734375e+02 1.302084350585937500e+02 1.590699005126953125e+02 3.169945199208436204e+00
1.435279693603515625e+02 1.301834564208984375e+02 1.588892974853515625e+02 3.287462970838344489e+00
1.434423217773437500e+02 1.301622772216796875e+02 1.587087554931640625e+02 3.404980742468252330e+00
1.433634948730468750e+02 1.301507110595703125e+02 1.585263671875000000e+02 3.522498514098160616e+00
1.432960510253906250e+02 1.301533203125000000e+02 1.583405456542968750e+02 3.646681854925288402e+00
1.432386627197265625e+02 1.301680145263671875e+02 1.581511840820312500e+02 3.771494214917618493e+00
1.431882171630859375e+02 1.301905822753906250e+02 1.579587249755859375e+02 3.896306574909948139e+00
1.431415100097656250e+02 1.302167968750000000e+02 1.577635803222656250e+02 4.021118934902278674e+00
1.430954132080078125e+02 1.302424468994140625e+02 1.575661468505859375e+02 4.145931294894609209e+00
1.430620117187500000e+02 1.302705230712890625e+02 1.573691864013671875e+02 4.260326246618026502e+00
1.431064910888671875e+02 1.303305969238281250e+02 1.571845550537109375e+02 4.318370545494548018e+00
1.431831665039062500e+02 1.304070587158203125e+02 1.570115966796875000e+02 4.357396570151162329e+00
1.432682189941406250e+02 1.304912414550781250e+02 1.568476562500000000e+02 4.396136041328695399e+00
1.433587799072265625e+02 1.305825653076171875e+02 1.566912078857421875e+02 4.434875512506229356e+00
1.434520111083984375e+02 1.306804809570312500e+02 1.565407409667968750e+02 4.473614983683763313e+00
1.435450286865234375e+02 1.307844238281250000e+02 1.563947601318359375e+02 4.512354454861296382e+00
1.436349639892578125e+02 1.308938446044921875e+02 1.562517242431640625e+02 4.551093926038830340e+00
1.437189331054687500e+02 1.310081787109375000e+02 1.561101226806640625e+02 4.589833397216363409e+00
1.437940826416015625e+02 1.311268768310546875e+02 1.559684600830078125e+02 4.628572868393897366e+00
1.438575592041015625e+02 1.312493591308593750e+02 1.558252105712890625e+02 4.667312339571430435e+00
1.439067993164062500e+02 1.313750457763671875e+02 1.556790313720703125e+02 4.719827504786066719e+00
1.439416351318359375e+02 1.315030670166015625e+02 1.555297546386718750e+02 4.775335563468364519e+00
1.439628448486328125e+02 1.316324768066406250e+02 1.553777160644531250e+02 4.830843622150663208e+00
1.439712371826171875e+02 1.317622985839843750e+02 1.552232360839843750e+02 4.886351680832961009e+00
1.439676055908203125e+02 1.318915863037109375e+02 1.550666351318359375e+02 4.941859739515258809e+00
1.439527587890625000e+02 1.320193634033203125e+02 1.549082489013671875e+02 4.997367798197556610e+00
1.439274749755859375e+02 1.321446838378906250e+02 1.547484130859375000e+02 5.052875856879855299e+00
1.438925781250000000e+02 1.322665557861328125e+02 1.545874328613281250e+02 5.108383915562153099e+00
1.438488311767578125e+02 1.323840484619140625e+02 1.544256591796875000e+02 5.163751595845870845e+00
1.437964935302734375e+02 1.324946136474609375e+02 1.542633209228515625e+02 5.214128844095078819e+00
1.437337036132812500e+02 1.325899658203125000e+02 1.541002655029296875e+02 5.264506092344288568e+00
1.436584625244140625e+02 1.326614379882812500e+02 1.539362640380859375e+02 5.235363276734471327e+00
1.435716400146484375e+02 1.327079772949218750e+02 1.537711791992187500e+02 5.185007889391395786e+00
1.434754180908203125e+02 1.327320556640625000e+02 1.536048431396484375e+02 5.134652502048321132e+00
1.433719329833984375e+02 1.327361297607421875e+02 1.534371490478515625e+02 5.084297114705246479e+00
1.432633666992187500e+02 1.327226867675781250e+02 1.532679290771484375e+02 5.033941727362170937e+00
1.431519012451171875e+02 1.326941680908203125e+02 1.530970458984375000e+02 4.983586340019096284e+00
1.430396881103515625e+02 1.326530914306640625e+02 1.529243927001953125e+02 4.933230952676021630e+00
1.429288940429687500e+02 1.326018829345703125e+02 1.527498016357421875e+02 4.882875565332946088e+00
1.428217010498046875e+02 1.325430450439453125e+02 1.525731353759765625e+02 4.832520177989871435e+00
1.427202758789062500e+02 1.324790496826171875e+02 1.523942718505859375e+02 4.782164790646796781e+00
1.426267852783203125e+02 1.324123382568359375e+02 1.522130584716796875e+02 4.731809403303721240e+00
1.425433959960937500e+02 1.323454132080078125e+02 1.520293579101562500e+02 4.681454015960646586e+00
1.424722747802734375e+02 1.322807464599609375e+02 1.518430480957031250e+02 4.631098628617571933e+00
1.424155883789062500e+02 1.322207794189453125e+02 1.516539611816406250e+02 4.580743241274497279e+00
