1.265252075195312500e+02 1.324109497070312500e+02 1.084502182006835938e+02 2.664523323600837656e+00
1.265736923217773438e+02 1.323870086669921875e+02 1.084867019653320312e+02 2.644280626906743148e+00
1.267012863159179688e+02 1.323238525390625000e+02 1.085805130004882812e+02 2.624037930212648639e+00
1.268812103271484375e+02 1.322344818115234375e+02 1.087081909179687500e+02 2.603795233518553687e+00
1.270866775512695312e+02 1.321319427490234375e+02 1.088462677001953125e+02 2.583552536824459178e+00
1.272908935546875000e+02 1.320292053222656250e+02 1.089712753295898438e+02 2.563309840130364670e+00
1.274733428955078125e+02 1.319379730224609375e+02 1.090663146972656250e+02 2.577779711849977229e+00
1.276392593383789062e+02 1.318642578125000000e+02 1.091414489746093750e+02 2.592578180664708576e+00
1.278004913330078125e+02 1.318127288818359375e+02 1.092136840820312500e+02 2.607376649479439479e+00
1.279671630859375000e+02 1.317864685058593750e+02 1.092981338500976562e+02 2.617862424535198684e+00
1.281383209228515625e+02 1.317791595458984375e+02 1.093979415893554688e+02 2.627589536114761870e+00
1.283087615966796875e+02 1.317807312011718750e+02 1.095116119384765625e+02 2.637316647694325056e+00
1.284732208251953125e+02 1.317811737060546875e+02 1.096376266479492188e+02 2.647043759273888242e+00
1.286264953613281250e+02 1.317704315185546875e+02 1.097744827270507812e+02 2.657984111274506400e+00
1.287667236328125000e+02 1.317439270019531250e+02 1.099194717407226562e+02 2.675732645094511142e+00
1.289007415771484375e+02 1.317110137939453125e+02 1.100668411254882812e+02 2.693481178914515883e+00
1.290366973876953125e+02 1.316832275390625000e+02 1.102103652954101562e+02 2.711229712734520625e+00
1.291827850341796875e+02 1.316721496582031250e+02 1.103438034057617188e+02 2.728978246554525366e+00
1.293441467285156250e+02 1.316883087158203125e+02 1.104627532958984375e+02 2.741650062146748112e+00
1.295019073486328125e+02 1.317344512939453125e+02 1.105771102905273438e+02 2.752899141347506351e+00
1.296322326660156250e+02 1.318087615966796875e+02 1.107003402709960938e+02 2.666166523813276790e+00
1.297361450195312500e+02 1.319060516357421875e+02 1.108332672119140625e+02 2.579433906279047228e+00
1.298209533691406250e+02 1.320202484130859375e+02 1.109735641479492188e+02 2.492701288744817667e+00
1.298939819335937500e+02 1.321453247070312500e+02 1.111188659667968750e+02 2.405968671210588106e+00
1.299625091552734375e+02 1.322752380371093750e+02 1.112668457031250000e+02 2.319236053676358100e+00
1.300338439941406250e+02 1.324039459228515625e+02 1.114151458740234375e+02 2.232503436142128983e+00
1.301153106689453125e+02 1.325254058837890625e+02 1.115614395141601562e+02 2.155527628736772616e+00
1.302109222412109375e+02 1.326359863281250000e+02 1.117042999267578125e+02 2.130746892671225190e+00
1.303166046142578125e+02 1.327380676269531250e+02 1.118446350097656250e+02 2.105966156605677320e+00
1.304269714355468750e+02 1.328349761962890625e+02 1.119837112426757812e+02 2.081185420540129449e+00
1.305366516113281250e+02 1.329300384521484375e+02 1.121228103637695312e+02 2.056404684474582023e+00
1.306402740478515625e+02 1.330265808105468750e+02 1.122631835937500000e+02 2.031623948409034153e+00
1.307324676513671875e+02 1.331279144287109375e+02 1.124061050415039062e+02 2.006843212343486726e+00
1.308078765869140625e+02 1.332373809814453125e+02 1.125528564453125000e+02 1.982062476277938634e+00
1.308623199462890625e+02 1.333565826416015625e+02 1.127048950195312500e+02 1.980540436821692118e+00
