1.311404876708984375e+02 1.319573669433593750e+02 1.430954589843750000e+02 2.129036371019997098e+00
1.311431884765625000e+02 1.319456939697265625e+02 1.432913970947265625e+02 2.132186174018767311e+00
1.311343383789062500e+02 1.319228973388671875e+02 1.434885253906250000e+02 2.135335977017537523e+00
1.311169738769531250e+02 1.318910064697265625e+02 1.436864318847656250e+02 2.138485780016308624e+00
1.310941162109375000e+02 1.318519897460937500e+02 1.438847503662109375e+02 2.141635583015078836e+00
1.310687713623046875e+02 1.318078918457031250e+02 1.440830535888671875e+02 2.144785386013849049e+00
1.310439758300781250e+02 1.317606964111328125e+02 1.442809448242187500e+02 2.147935189012619706e+00
1.310227203369140625e+02 1.317124176025390625e+02 1.444780273437500000e+02 2.151084992011389918e+00
1.310080566406250000e+02 1.316650543212890625e+02 1.446739044189453125e+02 2.150961927699911680e+00
1.309986419677734375e+02 1.316182250976562500e+02 1.448684082031250000e+02 2.129761326324990822e+00
1.309829406738281250e+02 1.315657806396484375e+02 1.450619506835937500e+02 2.113377780597121891e+00
1.309592742919921875e+02 1.315060729980468750e+02 1.452545776367187500e+02 2.098790358160705249e+00
1.309324645996093750e+02 1.314405212402343750e+02 1.454460144042968750e+02 2.084202935724288164e+00
1.309074401855468750e+02 1.313705444335937500e+02 1.456360473632812500e+02 2.069615513287871522e+00
1.308890533447265625e+02 1.312975921630859375e+02 1.458243865966796875e+02 2.055028090851454436e+00
1.308822479248046875e+02 1.312230987548828125e+02 1.460108184814453125e+02 2.040440668415037351e+00
1.308918762207031250e+02 1.311485137939453125e+02 1.461950683593750000e+02 2.025853245978620265e+00
1.309228515625000000e+02 1.310752868652343750e+02 1.463768920898437500e+02 2.011265823542203179e+00
1.309729919433593750e+02 1.310085601806640625e+02 1.465587768554687500e+02 2.016159376496809763e+00
1.309917907714843750e+02 1.309785003662109375e+02 1.467609100341796875e+02 2.015322167925851282e+00
1.309902038574218750e+02 1.309794158935546875e+02 1.469747772216796875e+02 2.012555304542408940e+00
1.310142059326171875e+02 1.309859313964843750e+02 1.471764984130859375e+02 2.009788441158966599e+00
1.311092834472656250e+02 1.309727325439453125e+02 1.473425140380859375e+02 2.002272807985991943e+00
1.312365264892578125e+02 1.309403533935546875e+02 1.474952239990234375e+02 1.968730331973471026e+00
1.313521575927734375e+02 1.309048309326171875e+02 1.476576690673828125e+02 1.935187855960950554e+00
1.314615325927734375e+02 1.308726654052734375e+02 1.478253173828125000e+02 1.901645379948429415e+00
1.315700225830078125e+02 1.308503570556640625e+02 1.479936370849609375e+02 1.868102903935909165e+00
1.316830139160156250e+02 1.308444061279296875e+02 1.481581268310546875e+02 1.834560427923388248e+00
1.318057403564453125e+02 1.308611145019531250e+02 1.483143310546875000e+02 1.807686930294045702e+00
1.319416961669921875e+02 1.308871765136718750e+02 1.484587402343750000e+02 1.813482186796962159e+00
1.320990447998046875e+02 1.309055786132812500e+02 1.485833587646484375e+02 1.824729634227610475e+00
1.322588958740234375e+02 1.309151611328125000e+02 1.487049102783203125e+02 1.835977081658258125e+00
1.324024810791015625e+02 1.309152526855468750e+02 1.488400268554687500e+02 1.894233244306767094e+00
1.325271606445312500e+02 1.309078216552734375e+02 1.489914398193359375e+02 1.965242195132266279e+00
1.326377868652343750e+02 1.308961029052734375e+02 1.491553649902343750e+02 2.036251145957767683e+00
1.327392425537109375e+02 1.308833160400390625e+02 1.493279876708984375e+02 2.107260096783266867e+00
1.328364410400390625e+02 1.308727264404296875e+02 1.495054931640625000e+02 2.178269047608768716e+00
1.329342651367187500e+02 1.308675537109375000e+02 1.496840820312500000e+02 2.249277998434267456e+00
1.330375976562500000e+02 1.308710327148437500e+02 1.498599243164062500e+02 2.320286949259769305e+00
1.331513671875000000e+02 1.308864135742187500e+02 1.500291900634765625e+02 2.391295900085268045e+00
1.332804412841796875e+02 1.309169158935546875e+02 1.501881103515625000e+02 2.462304850910769893e+00
1.334275665283203125e+02 1.309645385742187500e+02 1.503340759277343750e+02 2.581229394674545929e+00
1.335825042724609375e+02 1.310237426757812500e+02 1.504721069335937500e+02 2.707770880402309732e+00
1.337301330566406250e+02 1.310861663818359375e+02 1.506100616455078125e+02 2.834312366130077088e+00
1.338552856445312500e+02 1.311434631347656250e+02 1.507557678222656250e+02 2.960853851857840890e+00
1.339428558349609375e+02 1.311872558593750000e+02 1.509170989990234375e+02 3.087395337585608246e+00
1.339785308837890625e+02 1.312095336914062500e+02 1.511015014648437500e+02 3.173804160066225677e+00
1.339750061035156250e+02 1.312143554687500000e+02 1.513042755126953125e+02 3.207966792190338534e+00
1.339731597900390625e+02 1.312183837890625000e+02 1.515079193115234375e+02 3.254331729460226974e+00
1.339848175048828125e+02 1.312261810302734375e+02 1.517073974609375000e+02 3.304185706504584541e+00
1.340071411132812500e+02 1.312361450195312500e+02 1.519040832519531250e+02 3.354039683548940332e+00
1.340371551513671875e+02 1.312466430664062500e+02 1.520993347167968750e+02 3.403893660593297454e+00
1.340718994140625000e+02 1.312560272216796875e+02 1.522945709228515625e+02 3.453747637637654133e+00
1.341084442138671875e+02 1.312626495361328125e+02 1.524911651611328125e+02 3.503601614682009924e+00
1.341437988281250000e+02 1.312648773193359375e+02 1.526905212402343750e+02 3.553455591726367047e+00
1.341750335693359375e+02 1.312610778808593750e+02 1.528939971923828125e+02 3.603309568770722393e+00
1.341998443603515625e+02 1.312502136230468750e+02 1.531025543212890625e+02 3.700993232399941935e+00
1.342192687988281250e+02 1.312343902587890625e+02 1.533148956298828125e+02 3.802824404031596384e+00
1.342354125976562500e+02 1.312166748046875000e+02 1.535290527343750000e+02 3.904655575663253941e+00
1.342503662109375000e+02 1.312001495361328125e+02 1.537429962158203125e+02 4.006486747294908390e+00
1.342662658691406250e+02 1.311878967285156250e+02 1.539547576904296875e+02 4.108317918926565504e+00
1.342852020263671875e+02 1.311829833984375000e+02 1.541623077392578125e+02 4.210149090558219065e+00
1.343092651367187500e+02 1.311885223388671875e+02 1.543636779785156250e+02 4.311980262189877067e+00
1.343405609130859375e+02 1.312075500488281250e+02 1.545568389892578125e+02 4.413811433821534180e+00
1.343812103271484375e+02 1.312431793212890625e+02 1.547398223876953125e+02 4.515642605453188629e+00
1.344333038330078125e+02 1.312984771728515625e+02 1.549106292724609375e+02 4.617473777084845743e+00
1.344989624023437500e+02 1.313765258789062500e+02 1.550672454833984375e+02 4.708841396082044106e+00
1.345785827636718750e+02 1.314785766601562500e+02 1.552088012695312500e+02 4.721251961273126518e+00
1.346679077148437500e+02 1.316007385253906250e+02 1.553375549316406250e+02 4.733662526464208042e+00
1.347617797851562500e+02 1.317381896972656250e+02 1.554563293457031250e+02 4.746073091655290455e+00
1.348550720214843750e+02 1.318861541748046875e+02 1.555679473876953125e+02 4.758483656846372867e+00
1.349426879882812500e+02 1.320398101806640625e+02 1.556752319335937500e+02 4.770894222037454391e+00
1.350198364257812500e+02 1.321945343017578125e+02 1.557809143066406250e+02 4.781897267514654715e+00
1.350885925292968750e+02 1.323491363525390625e+02 1.558860168457031250e+02 4.800680900465602363e+00
1.351544342041015625e+02 1.325045928955078125e+02 1.559903411865234375e+02 4.833127995148378098e+00
1.352194824218750000e+02 1.326608734130859375e+02 1.560938720703125000e+02 4.865575089831154720e+00
1.352855987548828125e+02 1.328179168701171875e+02 1.561966857910156250e+02 4.898022184513932231e+00
1.353546447753906250e+02 1.329756011962890625e+02 1.562988128662109375e+02 4.930469279196707966e+00
1.354284820556640625e+02 1.331338195800781250e+02 1.564002838134765625e+02 4.962916373879485477e+00
1.355089721679687500e+02 1.332925109863281250e+02 1.565011596679687500e+02 4.995363468562260323e+00
1.355970458984375000e+02 1.334516448974609375e+02 1.566013031005859375e+02 5.039383216986940361e+00
1.356880340576171875e+02 1.336119537353515625e+02 1.566995697021484375e+02 5.085281611662042067e+00
1.357750854492187500e+02 1.337743988037109375e+02 1.567944488525390625e+02 5.131180006337143773e+00
1.358513641357421875e+02 1.339399261474609375e+02 1.568843688964843750e+02 5.177078401012244591e+00
1.359100494384765625e+02 1.341095123291015625e+02 1.569678344726562500e+02 5.222976795687346296e+00
1.359442901611328125e+02 1.342841033935546875e+02 1.570432891845703125e+02 5.268875190362448002e+00
1.359477081298828125e+02 1.344646148681640625e+02 1.571092376708984375e+02 5.281871773700652639e+00
1.359220275878906250e+02 1.346509094238281250e+02 1.571646728515625000e+02 5.267770910149168095e+00
1.358761291503906250e+02 1.348419647216796875e+02 1.572089691162109375e+02 5.253670046597684440e+00
1.358191528320312500e+02 1.350366973876953125e+02 1.572415771484375000e+02 5.239569183046200784e+00
1.357602386474609375e+02 1.352340393066406250e+02 1.572619171142578125e+02 5.225468319494717129e+00
1.357084350585937500e+02 1.354329376220703125e+02 1.572694244384765625e+02 5.209021776032826345e+00
1.356682281494140625e+02 1.356325073242187500e+02 1.572649688720703125e+02 5.187682363494702464e+00
1.356367950439453125e+02 1.358321990966796875e+02 1.572516479492187500e+02 5.166342950956577695e+00
1.356106414794921875e+02 1.360315399169921875e+02 1.572327575683593750e+02 5.145003538418452038e+00
1.355863037109375000e+02 1.362299804687500000e+02 1.572116088867187500e+02 5.123664125880328157e+00
1.355603027343750000e+02 1.364270324707031250e+02 1.571914825439453125e+02 5.102324713342204277e+00
1.355291595458984375e+02 1.366221771240234375e+02 1.571756896972656250e+02 5.080985300804078619e+00
1.354894104003906250e+02 1.368148956298828125e+02 1.571675262451171875e+02 5.059645888265954738e+00
1.354378356933593750e+02 1.370046997070312500e+02 1.571700134277343750e+02 5.012592125335239679e+00
1.353738250732421875e+02 1.371911926269531250e+02 1.571834259033203125e+02 4.955380027334327586e+00
1.352982635498046875e+02 1.373740692138671875e+02 1.572065429687500000e+02 4.898167929333419046e+00
1.352120056152343750e+02 1.375530395507812500e+02 1.572380981445312500e+02 4.840955831332507842e+00
1.351159210205078125e+02 1.377277526855468750e+02 1.572768249511718750e+02 4.783743733331598413e+00
1.350109100341796875e+02 1.378979187011718750e+02 1.573214569091796875e+02 4.726531635330687209e+00
1.348978424072265625e+02 1.380632324218750000e+02 1.573707275390625000e+02 4.669319537329778669e+00
1.347775878906250000e+02 1.382233581542968750e+02 1.574233856201171875e+02 4.612107439328867464e+00
1.346510162353515625e+02 1.383779907226562500e+02 1.574781799316406250e+02 4.554895341327958036e+00
1.345190277099609375e+02 1.385268249511718750e+02 1.575338134765625000e+02 4.497683243327046831e+00
1.343824768066406250e+02 1.386695556640625000e+02 1.575890502929687500e+02 4.440471145326138291e+00
1.342418060302734375e+02 1.388046569824218750e+02 1.576437225341796875e+02 4.371680860461440332e+00
1.340903930664062500e+02 1.389117431640625000e+02 1.577154388427734375e+02 4.279500698844276307e+00
1.339306182861328125e+02 1.389833984375000000e+02 1.578172454833984375e+02 4.169675802045155422e+00
1.337818298339843750e+02 1.390449676513671875e+02 1.579402923583984375e+02 4.059850905246029207e+00
1.336628112792968750e+02 1.391217956542968750e+02 1.580749664306640625e+02 3.966150363507072285e+00
1.335762023925781250e+02 1.392204589843750000e+02 1.582168426513671875e+02 3.879989553981515016e+00
1.335145874023437500e+02 1.393358459472656250e+02 1.583645935058593750e+02 3.793828744455959967e+00
1.334704437255859375e+02 1.394626312255859375e+02 1.585169982910156250e+02 3.707667934930402254e+00
1.334362182617187500e+02 1.395955352783203125e+02 1.586727905273437500e+02 3.621507125404847649e+00
1.334043579101562500e+02 1.397292633056640625e+02 1.588307189941406250e+02 3.535346315879290380e+00
1.333673248291015625e+02 1.398585052490234375e+02 1.589895629882812500e+02 3.449185506353735331e+00
1.333175811767578125e+02 1.399779815673828125e+02 1.591480407714843750e+02 3.363024696828177618e+00
1.332485656738281250e+02 1.400831146240234375e+02 1.593050384521484375e+02 3.302101284494828981e+00
1.331656341552734375e+02 1.401780548095703125e+02 1.594607391357421875e+02 3.254069494158580156e+00
1.330818023681640625e+02 1.402725524902343750e+02 1.596162414550781250e+02 3.208299130621289130e+00
1.329968719482421875e+02 1.403612060546875000e+02 1.597740783691406250e+02 3.189790287501403032e+00
1.329058380126953125e+02 1.404392700195312500e+02 1.599343566894531250e+02 3.171281444381516934e+00
1.328103485107421875e+02 1.405118560791015625e+02 1.600952911376953125e+02 3.152772601261630392e+00
1.327119903564453125e+02 1.405840759277343750e+02 1.602550659179687500e+02 3.134263758141743406e+00
1.326123809814453125e+02 1.406610107421875000e+02 1.604118957519531250e+02 3.120694952753459983e+00
1.325134124755859375e+02 1.407454071044921875e+02 1.605652770996093750e+02 3.116552116600118438e+00
1.324174499511718750e+02 1.408364562988281250e+02 1.607165985107421875e+02 3.112409280446776449e+00
1.323268737792968750e+02 1.409331207275390625e+02 1.608674468994140625e+02 3.108266444293435349e+00
1.322440643310546875e+02 1.410343017578125000e+02 1.610193634033203125e+02 3.104123608140093360e+00
1.321714172363281250e+02 1.411389312744140625e+02 1.611739349365234375e+02 3.099506075622850965e+00
1.321106414794921875e+02 1.412455749511718750e+02 1.613323516845703125e+02 3.090804665828148501e+00
1.320607604980468750e+02 1.413528594970703125e+02 1.614939422607421875e+02 3.082665973407778370e+00
1.320152587890625000e+02 1.414664459228515625e+02 1.616524658203125000e+02 3.074643007547431139e+00
1.319655151367187500e+02 1.415949859619140625e+02 1.617994079589843750e+02 3.067318478969827567e+00
1.319062652587890625e+02 1.417409362792968750e+02 1.619250030517578125e+02 3.082424123981618358e+00
1.318434448242187500e+02 1.418877258300781250e+02 1.620190734863281250e+02 3.069738501620536297e+00
1.317780914306640625e+02 1.420369262695312500e+02 1.620981445312500000e+02 3.051940507598394525e+00
1.317082061767578125e+02 1.421992950439453125e+02 1.621897735595703125e+02 3.034142513576253641e+00
