1.438130950927734375e+02 1.333976135253906250e+02 1.641690368652343750e+02 3.835997301415619010e+00
1.437222290039062500e+02 1.334481048583984375e+02 1.640573730468750000e+02 3.903287378049183687e+00
1.436035461425781250e+02 1.335311431884765625e+02 1.638450317382812500e+02 3.950062987620876598e+00
1.435836029052734375e+02 1.335844726562500000e+02 1.636500854492187500e+02 3.936840683176575872e+00
1.435883026123046875e+02 1.336235961914062500e+02 1.634638824462890625e+02 3.923245587212797147e+00
1.435541839599609375e+02 1.336640319824218750e+02 1.632704010009765625e+02 3.905557536671523167e+00
1.435119476318359375e+02 1.336962890625000000e+02 1.630740203857421875e+02 3.888954874625780267e+00
1.434714508056640625e+02 1.337159881591796875e+02 1.628771972656250000e+02 3.872374687364528612e+00
1.434316253662109375e+02 1.337214813232421875e+02 1.626807708740234375e+02 3.855794500103278288e+00
1.433913726806640625e+02 1.337111053466796875e+02 1.624855957031250000e+02 3.839214312842027965e+00
1.433496704101562500e+02 1.336832580566406250e+02 1.622924804687500000e+02 3.821605790338101549e+00
1.433085174560546875e+02 1.336442565917968750e+02 1.621003875732421875e+02 3.827665091872416436e+00
1.432713165283203125e+02 1.336038665771484375e+02 1.619072723388671875e+02 3.848706077203920550e+00
1.432381439208984375e+02 1.335631408691406250e+02 1.617131347656250000e+02 3.869747062535424664e+00
1.432089691162109375e+02 1.335228424072265625e+02 1.615180664062500000e+02 3.890788047866927890e+00
1.431837463378906250e+02 1.334837493896484375e+02 1.613221282958984375e+02 3.911829033198432448e+00
1.431624450683593750e+02 1.334466705322265625e+02 1.611253509521484375e+02 3.932870018529935674e+00
1.431450653076171875e+02 1.334123687744140625e+02 1.609278259277343750e+02 3.953911003861439788e+00
1.431315460205078125e+02 1.333816680908203125e+02 1.607295837402343750e+02 3.974951989192943458e+00
1.431218719482421875e+02 1.333553161621093750e+02 1.605307159423828125e+02 3.995992974524448016e+00
1.431159973144531250e+02 1.333341217041015625e+02 1.603312835693359375e+02 4.017033959855951686e+00
1.431139221191406250e+02 1.333188781738281250e+02 1.601313323974609375e+02 4.038074945187455356e+00
1.431156005859375000e+02 1.333103637695312500e+02 1.599309234619140625e+02 4.059115930518959914e+00
1.431209869384765625e+02 1.333093566894531250e+02 1.597301177978515625e+02 4.080156915850462696e+00
1.431297607421875000e+02 1.333162689208984375e+02 1.595290069580078125e+02 4.157491924222280311e+00
1.431402282714843750e+02 1.333298034667968750e+02 1.593277893066406250e+02 4.235606666350148153e+00
1.431503601074218750e+02 1.333482818603515625e+02 1.591266784667968750e+02 4.313721408478017771e+00
1.431581268310546875e+02 1.333699798583984375e+02 1.589258880615234375e+02 4.391836150605886502e+00
1.431614990234375000e+02 1.333932037353515625e+02 1.587256317138671875e+02 4.469950892733755232e+00
1.431584625244140625e+02 1.334162445068359375e+02 1.585261383056640625e+02 4.548065634861624851e+00
1.431469726562500000e+02 1.334373931884765625e+02 1.583276214599609375e+02 4.626180376989493581e+00
1.431250000000000000e+02 1.334549713134765625e+02 1.581302947998046875e+02 4.704295119117362312e+00
1.430905303955078125e+02 1.334672393798828125e+02 1.579343872070312500e+02 4.782409861245231042e+00
1.430415496826171875e+02 1.334725646972656250e+02 1.577401123046875000e+02 4.834737859222657974e+00
1.429770812988281250e+02 1.334709014892578125e+02 1.575483398437500000e+02 4.844365368243185088e+00
1.428975982666015625e+02 1.334645690917968750e+02 1.573607940673828125e+02 4.853992877263712202e+00
1.428036346435546875e+02 1.334559631347656250e+02 1.571792449951171875e+02 4.863620386284239316e+00
1.426957397460937500e+02 1.334475708007812500e+02 1.570054626464843750e+02 4.873247895304766431e+00
1.425744934082031250e+02 1.334418334960937500e+02 1.568412628173828125e+02 4.882875404325292656e+00
1.424404449462890625e+02 1.334411621093750000e+02 1.566884002685546875e+02 4.892502913345819771e+00
1.422941589355468750e+02 1.334480438232421875e+02 1.565486602783203125e+02 4.902130422366346885e+00
1.421363372802734375e+02 1.334641265869140625e+02 1.564235839843750000e+02 4.890601360920580731e+00
1.419710388183593750e+02 1.334769134521484375e+02 1.563102874755859375e+02 4.861741753775053354e+00
1.418050689697265625e+02 1.334616851806640625e+02 1.562020111083984375e+02 4.834080270433663173e+00
1.416362457275390625e+02 1.334258728027343750e+02 1.560971679687500000e+02 4.827176625712196412e+00
1.414587097167968750e+02 1.333957519531250000e+02 1.559977416992187500e+02 4.827881932863921755e+00
1.412748260498046875e+02 1.333720703125000000e+02 1.559020385742187500e+02 4.828587240015648874e+00
1.410871734619140625e+02 1.333550872802734375e+02 1.558082427978515625e+02 4.829292547167375105e+00
1.408982543945312500e+02 1.333450775146484375e+02 1.557145843505859375e+02 4.829997854319101336e+00
1.407106323242187500e+02 1.333423004150390625e+02 1.556192626953125000e+02 4.830703161470827567e+00
1.405268554687500000e+02 1.333470306396484375e+02 1.555204925537109375e+02 4.831408468622553798e+00
1.403494415283203125e+02 1.333595123291015625e+02 1.554164733886718750e+02 4.832113775774280029e+00
1.401809539794921875e+02 1.333800201416015625e+02 1.553054351806640625e+02 4.832819082926006260e+00
1.400239257812500000e+02 1.334088287353515625e+02 1.551855621337890625e+02 4.833524390077732491e+00
1.398808898925781250e+02 1.334461822509765625e+02 1.550550842285156250e+02 4.834229697229459610e+00
1.397543945312500000e+02 1.334923553466796875e+02 1.549121856689453125e+02 4.834935004381185841e+00
1.396469879150390625e+02 1.335476074218750000e+02 1.547551116943359375e+02 4.835640311532912072e+00
1.395602111816406250e+02 1.336088104248046875e+02 1.545829772949218750e+02 4.774216016094528392e+00
1.394912261962890625e+02 1.336578674316406250e+02 1.543991394042968750e+02 4.710678504918874410e+00
1.394359283447265625e+02 1.336725769042968750e+02 1.542080230712890625e+02 4.645229989387516412e+00
1.393926086425781250e+02 1.336686096191406250e+02 1.540130462646484375e+02 4.537500583187335401e+00
1.393640136718750000e+02 1.336704864501953125e+02 1.538151550292968750e+02 4.427955926011672538e+00
1.393411712646484375e+02 1.336707000732421875e+02 1.536162261962890625e+02 4.318411268836012340e+00
1.393136444091796875e+02 1.336651611328125000e+02 1.534180297851562500e+02 4.208866611660349477e+00
1.392726745605468750e+02 1.336506805419921875e+02 1.532220764160156250e+02 4.134854892415267713e+00
1.392200317382812500e+02 1.336302337646484375e+02 1.530282135009765625e+02 4.066695296223829637e+00
1.391614685058593750e+02 1.336090545654296875e+02 1.528356323242187500e+02 3.998535700032392448e+00
