2.188618927001953125e+02 2.186051177978515625e+02 2.417836303710937500e+02 3.949836623632168475e+00
2.189847259521484375e+02 2.185661773681640625e+02 2.417138977050781250e+02 3.973115142111158793e+00
2.192127838134765625e+02 2.184974060058593750e+02 2.415716094970703125e+02 3.987655510360210265e+00
2.194110565185546875e+02 2.184444274902343750e+02 2.414217376708984375e+02 3.982112382382754223e+00
2.195726318359375000e+02 2.184081573486328125e+02 2.412692718505859375e+02 3.976569254405298182e+00
2.197028503417968750e+02 2.183852233886718750e+02 2.411134490966796875e+02 3.971026126427841696e+00
2.198070526123046875e+02 2.183722381591796875e+02 2.409535217285156250e+02 3.965482998450385210e+00
2.198905639648437500e+02 2.183658599853515625e+02 2.407887420654296875e+02 3.959939870472928725e+00
2.199587402343750000e+02 2.183626708984375000e+02 2.406183471679687500e+02 3.954396742495472239e+00
2.200169219970703125e+02 2.183593139648437500e+02 2.404416046142578125e+02 3.948853614518016197e+00
2.200702056884765625e+02 2.183525543212890625e+02 2.402578277587890625e+02 3.945098148749509370e+00
2.201201324462890625e+02 2.183409729003906250e+02 2.400676269531250000e+02 3.942584160498823209e+00
2.201654357910156250e+02 2.183246765136718750e+02 2.398725585937500000e+02 3.940070172248137936e+00
2.202047424316406250e+02 2.183037872314453125e+02 2.396742248535156250e+02 3.937556183997451775e+00
2.202367095947265625e+02 2.182784271240234375e+02 2.394742431640625000e+02 3.935042195746766502e+00
2.202599639892578125e+02 2.182487487792968750e+02 2.392742156982421875e+02 3.932528207496080341e+00
2.202731475830078125e+02 2.182148742675781250e+02 2.390757446289062500e+02 3.930014219245394624e+00
2.202796630859375000e+02 2.181803283691406250e+02 2.388780822753906250e+02 3.965668774150670650e+00
2.202876892089843750e+02 2.181509399414062500e+02 2.386782073974609375e+02 4.016159734456738128e+00
2.202983551025390625e+02 2.181266937255859375e+02 2.384767150878906250e+02 4.066650694762804719e+00
2.203126068115234375e+02 2.181073608398437500e+02 2.382742767333984375e+02 4.117141655068873085e+00
2.203313903808593750e+02 2.180927581787109375e+02 2.380715789794921875e+02 4.167632615374939675e+00
2.203556518554687500e+02 2.180826721191406250e+02 2.378693084716796875e+02 4.218123575681007154e+00
2.203863067626953125e+02 2.180769195556640625e+02 2.376681365966796875e+02 4.268614535987074632e+00
2.204243316650390625e+02 2.180753021240234375e+02 2.374687652587890625e+02 4.319105496293142110e+00
2.204706420898437500e+02 2.180775909423828125e+02 2.372718353271484375e+02 4.369596456599209588e+00
2.205261993408203125e+02 2.180836181640625000e+02 2.370780639648437500e+02 4.420087416905277067e+00
2.205919494628906250e+02 2.180931701660156250e+02 2.368881225585937500e+02 4.470578377211344545e+00
2.206688079833984375e+02 2.181060485839843750e+02 2.367026824951171875e+02 4.521069337517412023e+00
2.207576904296875000e+02 2.181220092773437500e+02 2.365224304199218750e+02 4.580347131962729357e+00
2.208531951904296875e+02 2.181368560791015625e+02 2.363461456298828125e+02 4.664622048190285142e+00
2.209386138916015625e+02 2.181391906738281250e+02 2.361692352294921875e+02 4.724847380804192198e+00
2.210059204101562500e+02 2.181241455078125000e+02 2.359893798828125000e+02 4.763715022275433419e+00
2.210564422607421875e+02 2.180936737060546875e+02 2.358066864013671875e+02 4.802582663746675529e+00
2.210917816162109375e+02 2.180499877929687500e+02 2.356213684082031250e+02 4.841450305217916750e+00
2.211135864257812500e+02 2.179952850341796875e+02 2.354336242675781250e+02 4.880317946689158859e+00
2.211234893798828125e+02 2.179317779541015625e+02 2.352436676025390625e+02 4.919185588160400968e+00
2.211231384277343750e+02 2.178616638183593750e+02 2.350516967773437500e+02 4.958053229631643077e+00
2.211141662597656250e+02 2.177871551513671875e+02 2.348579254150390625e+02 4.996920871102883410e+00
2.210981903076171875e+02 2.177104492187500000e+02 2.346625518798828125e+02 5.035788512574125519e+00
