1.442340087890625000e+02 1.375827484130859375e+02 1.593391113281250000e+02 4.013100509018506123e+00
1.441636810302734375e+02 1.375610198974609375e+02 1.592498626708984375e+02 4.098047555704511069e+00
1.440185241699218750e+02 1.375078277587890625e+02 1.590464324951171875e+02 4.182994602390516015e+00
1.438929138183593750e+02 1.374405212402343750e+02 1.588214874267578125e+02 4.220832823933610811e+00
1.438204803466796875e+02 1.373672485351562500e+02 1.586131896972656250e+02 4.229309904579610091e+00
1.437899627685546875e+02 1.372895050048828125e+02 1.584195098876953125e+02 4.237786985225611147e+00
1.437890777587890625e+02 1.372085418701171875e+02 1.582375030517578125e+02 4.246264065871610427e+00
1.438055267333984375e+02 1.371256561279296875e+02 1.580642089843750000e+02 4.254741146517610595e+00
1.438270416259765625e+02 1.370421295166015625e+02 1.578966674804687500e+02 4.263218227163610763e+00
1.438413238525390625e+02 1.369592742919921875e+02 1.577319030761718750e+02 4.271695307809610931e+00
1.438360900878906250e+02 1.368783416748046875e+02 1.575669708251953125e+02 4.283581223947157568e+00
1.438039398193359375e+02 1.368001861572265625e+02 1.573998413085937500e+02 4.310089854130858988e+00
1.437486114501953125e+02 1.367246246337890625e+02 1.572306213378906250e+02 4.336598484314559521e+00
1.436754150390625000e+02 1.366513214111328125e+02 1.570597229003906250e+02 4.363107114498260941e+00
1.435896911621093750e+02 1.365799560546875000e+02 1.568875122070312500e+02 4.389615744681962362e+00
1.434967346191406250e+02 1.365101776123046875e+02 1.567144317626953125e+02 4.416124374865663782e+00
1.434018707275390625e+02 1.364416656494140625e+02 1.565408477783203125e+02 4.442633005049365202e+00
1.433104095458984375e+02 1.363740844726562500e+02 1.563671875000000000e+02 4.469141635233066623e+00
1.432276611328125000e+02 1.363071136474609375e+02 1.561938476562500000e+02 4.495833662437836331e+00
1.431541290283203125e+02 1.362390899658203125e+02 1.560207366943359375e+02 4.557791203963696525e+00
1.430846405029296875e+02 1.361674652099609375e+02 1.558476562500000000e+02 4.626928117083364711e+00
1.430184936523437500e+02 1.360914459228515625e+02 1.556752014160156250e+02 4.696065030203032897e+00
1.429551391601562500e+02 1.360102691650390625e+02 1.555039520263671875e+02 4.765201943322700195e+00
