1.262344436645507812e+02 1.314133758544921875e+02 1.084278411865234375e+02 3.257827042131479445e+00
1.262840347290039062e+02 1.314019317626953125e+02 1.084604187011718750e+02 3.206860847669590786e+00
1.264148712158203125e+02 1.313726348876953125e+02 1.085479812622070312e+02 3.155894653207702127e+00
1.266000061035156250e+02 1.313330383300781250e+02 1.086753005981445312e+02 3.104928458745813025e+00
1.268125305175781250e+02 1.312907104492187500e+02 1.088271255493164062e+02 3.053962264283924366e+00
1.270255050659179688e+02 1.312531890869140625e+02 1.089882278442382812e+02 3.002996069822035707e+00
1.272137451171875000e+02 1.312276763916015625e+02 1.091442108154296875e+02 2.964344351793684496e+00
1.273728408813476562e+02 1.312167358398437500e+02 1.092907943725585938e+02 2.932027531712875223e+00
1.275120010375976562e+02 1.312200164794921875e+02 1.094302978515625000e+02 2.899710711632065951e+00
1.276406784057617188e+02 1.312370452880859375e+02 1.095651855468750000e+02 2.867393891551256679e+00
1.277683105468750000e+02 1.312673950195312500e+02 1.096979064941406250e+02 2.835077071470447407e+00
1.279042434692382812e+02 1.313103942871093750e+02 1.098309555053710938e+02 2.804117172705062444e+00
1.280429382324218750e+02 1.313399353027343750e+02 1.099706878662109375e+02 2.796842897083335000e+00
1.281777191162109375e+02 1.313417053222656250e+02 1.101179122924804688e+02 2.790126068204159093e+00
1.283112792968750000e+02 1.313232727050781250e+02 1.102684860229492188e+02 2.783409239324984075e+00
1.284463348388671875e+02 1.312922668457031250e+02 1.104182586669921875e+02 2.776692410445808612e+00
1.285855560302734375e+02 1.312562866210937500e+02 1.105630874633789062e+02 2.769975581566633149e+00
1.287316741943359375e+02 1.312229156494140625e+02 1.106988143920898438e+02 2.763258752687457687e+00
1.288872985839843750e+02 1.311998138427734375e+02 1.108218994140625000e+02 2.769925911323687817e+00
1.290526580810546875e+02 1.311962280273437500e+02 1.109381408691406250e+02 2.784777144872729870e+00
1.291844024658203125e+02 1.312409973144531250e+02 1.110694046020507812e+02 2.742416305140185528e+00
1.292613830566406250e+02 1.313392028808593750e+02 1.112227706909179688e+02 2.665682774745975259e+00
1.293176574707031250e+02 1.314603576660156250e+02 1.113855209350585938e+02 2.588949244351765433e+00
1.293886871337890625e+02 1.315731048583984375e+02 1.115444564819335938e+02 2.512215713957555163e+00
1.294900360107421875e+02 1.316636047363281250e+02 1.116911163330078125e+02 2.436320113554374167e+00
1.295773620605468750e+02 1.317703704833984375e+02 1.118342132568359375e+02 2.372297715470265800e+00
1.296519622802734375e+02 1.318912200927734375e+02 1.119756851196289062e+02 2.308275317386157433e+00
1.297206573486328125e+02 1.320191192626953125e+02 1.121163482666015625e+02 2.244252919302048177e+00
1.297902679443359375e+02 1.321469573974609375e+02 1.122570343017578125e+02 2.180230521217939810e+00
1.298676147460937500e+02 1.322676696777343750e+02 1.123985671997070312e+02 2.116208123133830998e+00
1.299595336914062500e+02 1.323741912841796875e+02 1.125417556762695312e+02 2.051386455030771216e+00
1.300693359375000000e+02 1.324672851562500000e+02 1.126825637817382812e+02 1.981373857478352374e+00
1.301910095214843750e+02 1.325687561035156250e+02 1.128038787841796875e+02 1.919965072478771573e+00
1.303162994384765625e+02 1.326955261230468750e+02 1.128953170776367188e+02 1.915322096462292123e+00
1.304352111816406250e+02 1.328415679931640625e+02 1.129706344604492188e+02 1.910679120445812451e+00
1.305374450683593750e+02 1.329970397949218750e+02 1.130476379394531250e+02 1.906036144429333001e+00
1.306139984130859375e+02 1.331527862548828125e+02 1.131424102783203125e+02 1.920541878775411826e+00
1.306655883789062500e+02 1.333048248291015625e+02 1.132581481933593750e+02 1.939861187788634034e+00
1.306972198486328125e+02 1.334514465332031250e+02 1.133922729492187500e+02 1.959180496801856020e+00
1.307139587402343750e+02 1.335910186767578125e+02 1.135421829223632812e+02 1.978499805815078449e+00
1.307208404541015625e+02 1.337218475341796875e+02 1.137052688598632812e+02 1.997819114828300879e+00
1.307229156494140625e+02 1.338422698974609375e+02 1.138789215087890625e+02 2.017138423841522865e+00
1.307252349853515625e+02 1.339506225585937500e+02 1.140605392456054688e+02 2.036457732854745295e+00
1.307328491210937500e+02 1.340452423095703125e+02 1.142475128173828125e+02 2.055777041867967281e+00
1.307508239746093750e+02 1.341244354248046875e+02 1.144372329711914062e+02 2.075096350881189711e+00
1.307828521728515625e+02 1.341877136230468750e+02 1.146269378662109375e+02 2.106561323665284924e+00
1.307935943603515625e+02 1.342678375244140625e+02 1.148094711303710938e+02 2.140886411798033961e+00
1.307996215820312500e+02 1.343429260253906250e+02 1.149881744384765625e+02 2.151508234003306708e+00
1.308382873535156250e+02 1.343754882812500000e+02 1.151702270507812500e+02 2.155867299866698783e+00
1.309008789062500000e+02 1.343753051757812500e+02 1.153558044433593750e+02 2.160226365730091302e+00
1.309778137207031250e+02 1.343530273437500000e+02 1.155449676513671875e+02 2.164585431593483378e+00
1.310595397949218750e+02 1.343193206787109375e+02 1.157377395629882812e+02 2.168944497456875453e+00
1.311364898681640625e+02 1.342848205566406250e+02 1.159341812133789062e+02 2.173303563320267529e+00
1.311991119384765625e+02 1.342602081298828125e+02 1.161343307495117188e+02 2.177662629183660048e+00
1.312378234863281250e+02 1.342561035156250000e+02 1.163382263183593750e+02 2.188468264056538715e+00
1.312485351562500000e+02 1.342755584716796875e+02 1.165449523925781250e+02 2.235351907892670908e+00
1.312410736083984375e+02 1.343021850585937500e+02 1.167510986328125000e+02 2.282235551728803991e+00
1.312274475097656250e+02 1.343165435791015625e+02 1.169528884887695312e+02 2.329119195564936184e+00
1.312197113037109375e+02 1.342991485595703125e+02 1.171465148925781250e+02 2.376002839401068822e+00
1.312292785644531250e+02 1.342324829101562500e+02 1.173287582397460938e+02 2.404908965173236268e+00
1.312524108886718750e+02 1.341474456787109375e+02 1.175106964111328125e+02 2.416693392589865930e+00
1.312750549316406250e+02 1.341041412353515625e+02 1.177106018066406250e+02 2.449021295334475656e+00
1.312989196777343750e+02 1.341009521484375000e+02 1.179244461059570312e+02 2.481349198079085383e+00
1.313287200927734375e+02 1.341249084472656250e+02 1.181441040039062500e+02 2.513677100823695554e+00
1.313691406250000000e+02 1.341629638671875000e+02 1.183614730834960938e+02 2.546005003568304836e+00
1.314248657226562500e+02 1.342021484375000000e+02 1.185684204101562500e+02 2.578332906312915007e+00
1.315005950927734375e+02 1.342294311523437500e+02 1.187568283081054688e+02 2.610660809057525178e+00
1.316010131835937500e+02 1.342318115234375000e+02 1.189185791015625000e+02 2.642988711802134461e+00
1.317308044433593750e+02 1.341962738037109375e+02 1.190455474853515625e+02 2.675316614546744631e+00
1.318900451660156250e+02 1.341186828613281250e+02 1.191366882324218750e+02 2.666174748818459062e+00
1.320556640625000000e+02 1.340390014648437500e+02 1.192261657714843750e+02 2.653746135965610708e+00
1.321980590820312500e+02 1.340083618164062500e+02 1.193573913574218750e+02 2.609518725912057580e+00
1.323042602539062500e+02 1.340115203857421875e+02 1.195300445556640625e+02 2.534053967530326634e+00
1.323861999511718750e+02 1.340014190673828125e+02 1.197132263183593750e+02 2.463760502672998953e+00
1.324665374755859375e+02 1.339790344238281250e+02 1.198948669433593750e+02 2.393467037815672160e+00
1.325649566650390625e+02 1.339496612548828125e+02 1.200662841796875000e+02 2.346393279242618313e+00
1.326681671142578125e+02 1.339255981445312500e+02 1.202369003295898438e+02 2.308264798087787284e+00
1.327634582519531250e+02 1.339115142822265625e+02 1.204139938354492188e+02 2.270136716092329365e+00
1.328533172607421875e+02 1.339027252197265625e+02 1.205949859619140625e+02 2.232008634096870558e+00
1.329406585693359375e+02 1.338942871093750000e+02 1.207770233154296875e+02 2.193880552101411752e+00
1.330284271240234375e+02 1.338812408447265625e+02 1.209572753906250000e+02 2.155752470105953389e+00
1.331195220947265625e+02 1.338586273193359375e+02 1.211328887939453125e+02 2.117624388110495026e+00
1.332168731689453125e+02 1.338215026855468750e+02 1.213010253906250000e+02 2.079496306115035775e+00
1.333232116699218750e+02 1.337684783935546875e+02 1.214600524902343750e+02 2.090288135462293084e+00
1.334406127929687500e+02 1.337129058837890625e+02 1.216133499145507812e+02 2.101639914376383533e+00
1.335707702636718750e+02 1.336715087890625000e+02 1.217655334472656250e+02 2.133842917700744302e+00
1.337108154296875000e+02 1.336498107910156250e+02 1.219195251464843750e+02 2.189489819637292278e+00
1.338529815673828125e+02 1.336413269042968750e+02 1.220763778686523438e+02 2.245136721573841143e+00
1.339891967773437500e+02 1.336389160156250000e+02 1.222370681762695312e+02 2.300783623510389120e+00
1.341114196777343750e+02 1.336354522705078125e+02 1.224025878906250000e+02 2.356430525446936652e+00
1.342116394042968750e+02 1.336238098144531250e+02 1.225739059448242188e+02 2.412077427383484629e+00
1.342817993164062500e+02 1.335968780517578125e+02 1.227520065307617188e+02 2.467724329320032606e+00
1.343140106201171875e+02 1.335476989746093750e+02 1.229378356933593750e+02 2.526107903586680692e+00
1.343190460205078125e+02 1.334898529052734375e+02 1.231299819946289062e+02 2.587521455592493691e+00
1.343309326171875000e+02 1.334617309570312500e+02 1.233238449096679688e+02 2.611902048169342017e+00
1.343532409667968750e+02 1.334661102294921875e+02 1.235180587768554688e+02 2.636282640746190786e+00
1.343835144042968750e+02 1.334987182617187500e+02 1.237118911743164062e+02 2.660663233323039556e+00
1.344192810058593750e+02 1.335552673339843750e+02 1.239046325683593750e+02 2.685043825899887882e+00
1.344580688476562500e+02 1.336314544677734375e+02 1.240955734252929688e+02 2.709424418476736207e+00
1.344974212646484375e+02 1.337230377197265625e+02 1.242839813232421875e+02 2.733805011053584533e+00
1.345348663330078125e+02 1.338257141113281250e+02 1.244691543579101562e+02 2.758185603630432858e+00
1.345679168701171875e+02 1.339351959228515625e+02 1.246503753662109375e+02 2.782566196207281628e+00
1.345941314697265625e+02 1.340471954345703125e+02 1.248269195556640625e+02 2.806946788784129954e+00
1.346112213134765625e+02 1.341575012207031250e+02 1.249981765747070312e+02 2.845967515815012394e+00
1.346227569580078125e+02 1.342630920410156250e+02 1.251667175292968750e+02 2.905798515907031643e+00
1.346367950439453125e+02 1.343628540039062500e+02 1.253372955322265625e+02 3.006211530239859542e+00
1.346547546386718750e+02 1.344574432373046875e+02 1.255103607177734375e+02 3.106624544572689217e+00
1.346766204833984375e+02 1.345477905273437500e+02 1.256854705810546875e+02 3.207037558905517116e+00
1.347023925781250000e+02 1.346349029541015625e+02 1.258621597290039062e+02 3.307450573238345015e+00
1.347320709228515625e+02 1.347197113037109375e+02 1.260399932861328125e+02 3.407863587571172914e+00
1.347656707763671875e+02 1.348032073974609375e+02 1.262184982299804688e+02 3.508276601904000813e+00
1.348031921386718750e+02 1.348863372802734375e+02 1.263972396850585938e+02 3.608689616236830489e+00
1.348446197509765625e+02 1.349700775146484375e+02 1.265757598876953125e+02 3.709102630569658388e+00
1.348899688720703125e+02 1.350554046630859375e+02 1.267536010742187500e+02 3.809515644902486287e+00
1.349392395019531250e+02 1.351432647705078125e+02 1.269303131103515625e+02 3.909928659235314186e+00
1.349924316406250000e+02 1.352346496582031250e+02 1.271054382324218750e+02 4.010341673568142085e+00
1.350495300292968750e+02 1.353304901123046875e+02 1.272785415649414062e+02 4.112952170211069181e+00
1.351058807373046875e+02 1.354158782958984375e+02 1.274541931152343750e+02 4.244280183282045371e+00
1.351412658691406250e+02 1.354283294677734375e+02 1.276518402099609375e+02 4.336221095703876927e+00
1.351233673095703125e+02 1.353990020751953125e+02 1.278551712036132812e+02 4.383917830676889338e+00
1.350248718261718750e+02 1.354476776123046875e+02 1.280172119140625000e+02 4.406901166605674547e+00
1.349316253662109375e+02 1.354983062744140625e+02 1.281828308105468750e+02 4.391888238877434958e+00
1.348636627197265625e+02 1.355200653076171875e+02 1.283658599853515625e+02 4.376875311149195369e+00
1.348110809326171875e+02 1.355193786621093750e+02 1.285605621337890625e+02 4.361862383420955780e+00
1.347640228271484375e+02 1.355026702880859375e+02 1.287612152099609375e+02 4.346849455692716191e+00
1.347125549316406250e+02 1.354763488769531250e+02 1.289620819091796875e+02 4.331836527964476602e+00
1.346468353271484375e+02 1.354468536376953125e+02 1.291574096679687500e+02 4.316823600236236125e+00
1.345569458007812500e+02 1.354205932617187500e+02 1.293414764404296875e+02 4.300878443501298776e+00
1.344405059814453125e+02 1.354054412841796875e+02 1.295114288330078125e+02 4.277778173946325424e+00
1.343163452148437500e+02 1.354134368896484375e+02 1.296726531982421875e+02 4.254677904391352072e+00
1.342070770263671875e+02 1.354573364257812500e+02 1.298319244384765625e+02 4.231577634836377833e+00
1.341338195800781250e+02 1.355453643798828125e+02 1.299955902099609375e+02 4.157160640525150441e+00
1.341055755615234375e+02 1.356485137939453125e+02 1.301660003662109375e+02 4.062004631081522099e+00
1.341211853027343750e+02 1.357321166992187500e+02 1.303431396484375000e+02 3.927577411610010838e+00
1.341676940917968750e+02 1.357967834472656250e+02 1.305259094238281250e+02 3.793150192138500021e+00
1.342300109863281250e+02 1.358493041992187500e+02 1.307129821777343750e+02 3.658722972666989648e+00
1.342930908203125000e+02 1.358964996337890625e+02 1.309030151367187500e+02 3.524295753195476166e+00
1.343418884277343750e+02 1.359451599121093750e+02 1.310946960449218750e+02 3.390664218938296948e+00
1.343707122802734375e+02 1.359980621337890625e+02 1.312866821289062500e+02 3.270132047665930575e+00
1.344056091308593750e+02 1.360443725585937500e+02 1.314775543212890625e+02 3.149599876393564202e+00
1.344625701904296875e+02 1.360843048095703125e+02 1.316652984619140625e+02 3.056718135015333626e+00
1.345233459472656250e+02 1.361370391845703125e+02 1.318486785888671875e+02 2.976691883393697502e+00
1.345856018066406250e+02 1.362004241943359375e+02 1.320288085937500000e+02 2.896665631772062710e+00
1.346476593017578125e+02 1.362714843750000000e+02 1.322068786621093750e+02 2.816639380150427918e+00
1.347079010009765625e+02 1.363472595214843750e+02 1.323840789794921875e+02 2.736613128528793126e+00
1.347646942138671875e+02 1.364247741699218750e+02 1.325615997314453125e+02 2.656586876907157890e+00
1.348163909912109375e+02 1.365010833740234375e+02 1.327406005859375000e+02 2.576560625285521766e+00
1.348613739013671875e+02 1.365731964111328125e+02 1.329222717285156250e+02 2.496534373663886530e+00
