1.382990112304687500e+02 1.262213363647460938e+02 1.671520080566406250e+02 4.720115327170395503e+00
1.383352966308593750e+02 1.262079696655273438e+02 1.670650024414062500e+02 4.751313740517165485e+00
1.384151916503906250e+02 1.261685104370117188e+02 1.668563079833984375e+02 4.782512153863935467e+00
1.384953155517578125e+02 1.261039428710937500e+02 1.666044464111328125e+02 4.813710567210705449e+00
1.385386657714843750e+02 1.260164413452148438e+02 1.663775634765625000e+02 4.853317251220184758e+00
1.385447692871093750e+02 1.259150314331054688e+02 1.661845245361328125e+02 4.894039843195411521e+00
1.385260772705078125e+02 1.258111801147460938e+02 1.660132446289062500e+02 4.934762435170639172e+00
1.384950561523437500e+02 1.257163467407226562e+02 1.658516235351562500e+02 4.975485027145866823e+00
1.384641723632812500e+02 1.256420059204101562e+02 1.656875610351562500e+02 5.016207619121094474e+00
1.384458923339843750e+02 1.255996093750000000e+02 1.655089569091796875e+02 5.055943750879356102e+00
1.384461822509765625e+02 1.255965881347656250e+02 1.653101196289062500e+02 5.059376710039093616e+00
1.384476776123046875e+02 1.256254653930664062e+02 1.651083679199218750e+02 5.037424029026473349e+00
1.384409942626953125e+02 1.256753768920898438e+02 1.649134216308593750e+02 4.991860158679560122e+00
1.384296417236328125e+02 1.257355194091796875e+02 1.647224578857421875e+02 4.946296288332646895e+00
1.384176483154296875e+02 1.257950973510742188e+02 1.645321350097656250e+02 4.900732417985732781e+00
1.384090270996093750e+02 1.258432998657226562e+02 1.643391265869140625e+02 4.855168547638819554e+00
1.384061431884765625e+02 1.258747711181640625e+02 1.641415252685546875e+02 4.818887529721788354e+00
1.384033813476562500e+02 1.259076461791992188e+02 1.639436950683593750e+02 4.794252008820043542e+00
1.383990936279296875e+02 1.259446792602539062e+02 1.637465209960937500e+02 4.769616487918298731e+00
1.383924560546875000e+02 1.259858016967773438e+02 1.635502014160156250e+02 4.744980967016553919e+00
1.383826293945312500e+02 1.260309600830078125e+02 1.633548889160156250e+02 4.720345446114808219e+00
1.383687896728515625e+02 1.260801010131835938e+02 1.631607818603515625e+02 4.695709925213063407e+00
1.383501129150390625e+02 1.261331481933593750e+02 1.629680786132812500e+02 4.671074404311318595e+00
1.383257598876953125e+02 1.261900482177734375e+02 1.627769622802734375e+02 4.646438883409573783e+00
1.382948913574218750e+02 1.262507400512695312e+02 1.625876007080078125e+02 4.621803362507828083e+00
1.382567443847656250e+02 1.263151779174804688e+02 1.624002075195312500e+02 4.599225348732335128e+00
1.382121276855468750e+02 1.263837814331054688e+02 1.622150878906250000e+02 4.579029076581010216e+00
1.381635742187500000e+02 1.264574661254882812e+02 1.620327148437500000e+02 4.558832804429686192e+00
1.381137237548828125e+02 1.265371780395507812e+02 1.618535919189453125e+02 4.538636532278362168e+00
1.380651855468750000e+02 1.266238708496093750e+02 1.616781768798828125e+02 4.518440260127038144e+00
1.380205841064453125e+02 1.267184982299804688e+02 1.615069580078125000e+02 4.498243987975714120e+00
1.379825744628906250e+02 1.268219985961914062e+02 1.613404235839843750e+02 4.478047715824389208e+00
1.379537658691406250e+02 1.269353179931640625e+02 1.611790313720703125e+02 4.457851443673065184e+00
1.379348144531250000e+02 1.270573959350585938e+02 1.610217132568359375e+02 4.447783003779149702e+00
1.379180908203125000e+02 1.271753540039062500e+02 1.608589172363281250e+02 4.437315326068894450e+00
1.379207000732421875e+02 1.272866363525390625e+02 1.606927642822265625e+02 4.426743606860382485e+00
1.379604187011718750e+02 1.273927001953125000e+02 1.605281066894531250e+02 4.399755523014017733e+00
1.380057373046875000e+02 1.274903182983398438e+02 1.603574676513671875e+02 4.414194184768963858e+00
1.380446929931640625e+02 1.275795288085937500e+02 1.601790466308593750e+02 4.430871853492201140e+00
1.380784606933593750e+02 1.276620559692382812e+02 1.599945068359375000e+02 4.447549522215437534e+00
1.381082153320312500e+02 1.277396087646484375e+02 1.598055725097656250e+02 4.464227190938673928e+00
1.381351013183593750e+02 1.278139114379882812e+02 1.596139373779296875e+02 4.480904859661910322e+00
1.381603240966796875e+02 1.278866882324218750e+02 1.594212646484375000e+02 4.497582528385147604e+00
1.381850280761718750e+02 1.279596481323242188e+02 1.592292785644531250e+02 4.514260197108383998e+00
1.382103881835937500e+02 1.280345153808593750e+02 1.590396728515625000e+02 4.530937865831620392e+00
1.382375793457031250e+02 1.281130218505859375e+02 1.588541412353515625e+02 4.547615534554857675e+00
