1.276116867065429688e+02 1.308482666015625000e+02 1.140877304077148438e+02 2.767099762461578738e+00
1.276205520629882812e+02 1.308550720214843750e+02 1.141199798583984375e+02 2.748732985929018380e+00
1.276451873779296875e+02 1.308741607666015625e+02 1.142108306884765625e+02 2.730366209396457577e+00
1.276826782226562500e+02 1.309036254882812500e+02 1.143514556884765625e+02 2.711999432863897219e+00
1.277300949096679688e+02 1.309414672851562500e+02 1.145330276489257812e+02 2.693632656331336861e+00
1.277845077514648438e+02 1.309857635498046875e+02 1.147467193603515625e+02 2.675265879798776503e+00
1.278429946899414062e+02 1.310345611572265625e+02 1.149836959838867188e+02 2.656899103266216144e+00
1.279026336669921875e+02 1.310858917236328125e+02 1.152351303100585938e+02 2.638532326733655786e+00
1.279604949951171875e+02 1.311378173828125000e+02 1.154921875000000000e+02 2.620165550201094984e+00
1.280136413574218750e+02 1.311884002685546875e+02 1.157460403442382812e+02 2.601798773668534626e+00
1.280591735839843750e+02 1.312356567382812500e+02 1.159878616333007812e+02 2.583431997135974267e+00
1.280941467285156250e+02 1.312779388427734375e+02 1.162096633911132812e+02 2.565477408004710469e+00
1.281158294677734375e+02 1.313163146972656250e+02 1.164121704101562500e+02 2.547700957720813619e+00
1.281215362548828125e+02 1.313535461425781250e+02 1.166012802124023438e+02 2.529924507436915881e+00
1.281085662841796875e+02 1.313924255371093750e+02 1.167829589843750000e+02 2.512148057153019032e+00
1.280752410888671875e+02 1.314350738525390625e+02 1.169623947143554688e+02 2.520216820506790079e+00
1.280241699218750000e+02 1.314809570312500000e+02 1.171412277221679688e+02 2.529422816106782435e+00
1.279592208862304688e+02 1.315287017822265625e+02 1.173200836181640625e+02 2.538628811706774790e+00
1.278842697143554688e+02 1.315769348144531250e+02 1.174995956420898438e+02 2.547834807306767146e+00
1.278031921386718750e+02 1.316243286132812500e+02 1.176803894042968750e+02 2.557040802906759502e+00
1.277198410034179688e+02 1.316695251464843750e+02 1.178630981445312500e+02 2.566246798506751858e+00
1.276380844116210938e+02 1.317111511230468750e+02 1.180483551025390625e+02 2.575452794106744214e+00
1.275618057250976562e+02 1.317478485107421875e+02 1.182367858886718750e+02 2.584658789706737014e+00
1.274948577880859375e+02 1.317782745361328125e+02 1.184290237426757812e+02 2.593864785306728926e+00
1.274409942626953125e+02 1.318011169433593750e+02 1.186256332397460938e+02 2.601885709703644078e+00
1.274020614624023438e+02 1.318155822753906250e+02 1.188259658813476562e+02 2.609034675212297927e+00
1.273783340454101562e+02 1.318213653564453125e+02 1.190284271240234375e+02 2.616183640720952219e+00
1.273700332641601562e+02 1.318181457519531250e+02 1.192313842773437500e+02 2.623332606229606068e+00
1.273773880004882812e+02 1.318056335449218750e+02 1.194331970214843750e+02 2.630481571738260360e+00
1.274006195068359375e+02 1.317835235595703125e+02 1.196322250366210938e+02 2.637630537246914209e+00
1.274399642944335938e+02 1.317515106201171875e+02 1.198268356323242188e+02 2.644758970059455372e+00
1.274924545288085938e+02 1.317089385986328125e+02 1.200160675048828125e+02 2.650237479367208770e+00
1.275427932739257812e+02 1.316538391113281250e+02 1.202015075683593750e+02 2.655715988674961725e+00
1.275751953125000000e+02 1.315847625732421875e+02 1.203852920532226562e+02 2.674718988618084659e+00
1.275928421020507812e+02 1.315066680908203125e+02 1.205687255859375000e+02 2.697402877670272758e+00
1.276077804565429688e+02 1.314274902343750000e+02 1.207527770996093750e+02 2.720086766722460858e+00
1.276320037841796875e+02 1.313551025390625000e+02 1.209383621215820312e+02 2.741865625323689049e+00
1.276734390258789062e+02 1.312931671142578125e+02 1.211246719360351562e+02 2.762122524572482973e+00
1.277343139648437500e+02 1.312394714355468750e+02 1.213085174560546875e+02 2.782379423821276898e+00
1.278164062500000000e+02 1.311913604736328125e+02 1.214865188598632812e+02 2.803236170080065648e+00
1.279162063598632812e+02 1.311493988037109375e+02 1.216580352783203125e+02 2.827963212454823072e+00
1.280158843994140625e+02 1.311227569580078125e+02 1.218297805786132812e+02 2.852690254829581384e+00
1.280956115722656250e+02 1.311217956542968750e+02 1.220095291137695312e+02 2.867445942773265255e+00
