1.352624969482421875e+02 1.407924194335937500e+02 1.181282119750976562e+02 2.474610453522124054e+00
1.352689819335937500e+02 1.406431579589843750e+02 1.182586441040039062e+02 2.525927614645438357e+00
1.353048400878906250e+02 1.405051269531250000e+02 1.183876647949218750e+02 2.530607140416639478e+00
1.353399810791015625e+02 1.403794097900390625e+02 1.185471725463867188e+02 2.535286666187840154e+00
1.353784332275390625e+02 1.402698669433593750e+02 1.187286453247070312e+02 2.539966191959041275e+00
1.354242553710937500e+02 1.401803283691406250e+02 1.189235916137695312e+02 2.544645717730242396e+00
1.354814910888671875e+02 1.401145935058593750e+02 1.191235046386718750e+02 2.549325243501443072e+00
1.355541992187500000e+02 1.400764923095703125e+02 1.193198776245117188e+02 2.554004769272643749e+00
1.356464233398437500e+02 1.400698699951171875e+02 1.195042037963867188e+02 2.558684295043844870e+00
1.357615356445312500e+02 1.400976409912109375e+02 1.196686553955078125e+02 2.557571819945358982e+00
1.358827972412109375e+02 1.401363983154296875e+02 1.198245849609375000e+02 2.549503801228345523e+00
1.359746246337890625e+02 1.401426239013671875e+02 1.200012588500976562e+02 2.538041981139545822e+00
1.360472564697265625e+02 1.401411437988281250e+02 1.201883621215820312e+02 2.530799152590192946e+00
1.361274261474609375e+02 1.401149291992187500e+02 1.203693771362304688e+02 2.511657791961161124e+00
1.362223205566406250e+02 1.400759887695312500e+02 1.205426025390625000e+02 2.488521914005879854e+00
1.363297882080078125e+02 1.400522460937500000e+02 1.207116851806640625e+02 2.485226618220525818e+00
1.364459381103515625e+02 1.400427856445312500e+02 1.208779678344726562e+02 2.482133208474163411e+00
1.365664978027343750e+02 1.400391540527343750e+02 1.210421447753906250e+02 2.479039798727800559e+00
1.366871337890625000e+02 1.400329742431640625e+02 1.212049407958984375e+02 2.475946388981438151e+00
1.368035583496093750e+02 1.400158081054687500e+02 1.213670654296875000e+02 2.472852979235075743e+00
1.369114685058593750e+02 1.399792327880859375e+02 1.215292205810546875e+02 2.469759569488712891e+00
1.370066223144531250e+02 1.399151458740234375e+02 1.216921463012695312e+02 2.476706602970561555e+00
1.370872192382812500e+02 1.398279724121093750e+02 1.218574905395507812e+02 2.500069379980156992e+00
1.371547698974609375e+02 1.397394104003906250e+02 1.220281753540039062e+02 2.523432156989752428e+00
1.372110595703125000e+02 1.396724548339843750e+02 1.222072143554687500e+02 2.546794933999348309e+00
1.372577362060546875e+02 1.396471862792968750e+02 1.223971939086914062e+02 2.544408303299979579e+00
1.372951812744140625e+02 1.396509094238281250e+02 1.225960540771484375e+02 2.529172694249581355e+00
1.373233337402343750e+02 1.396538085937500000e+02 1.227990798950195312e+02 2.553194756874439530e+00
1.373448944091796875e+02 1.396499938964843750e+02 1.230039291381835938e+02 2.583290088664543127e+00
1.373635253906250000e+02 1.396426849365234375e+02 1.232091674804687500e+02 2.613385420454646724e+00
1.373829650878906250e+02 1.396350860595703125e+02 1.234133377075195312e+02 2.643480752244750320e+00
1.374068908691406250e+02 1.396303710937500000e+02 1.236149902343750000e+02 2.673576084034853917e+00
1.374390106201171875e+02 1.396317749023437500e+02 1.238126907348632812e+02 2.703671415824957069e+00
1.374830017089843750e+02 1.396424865722656250e+02 1.240049896240234375e+02 2.733766747615060666e+00
1.375425872802734375e+02 1.396657104492187500e+02 1.241904373168945312e+02 2.763862079405164263e+00
