1.277660980224609375e+02 1.317873992919921875e+02 1.120365142822265625e+02 2.577958074196825766e+00
1.278090209960937500e+02 1.316173095703125000e+02 1.121201629638671875e+02 2.587494109162219225e+00
1.278238754272460938e+02 1.314933166503906250e+02 1.122564163208007812e+02 2.551513514218131995e+00
1.278193817138671875e+02 1.314091796875000000e+02 1.124370422363281250e+02 2.515532919274044321e+00
1.278077926635742188e+02 1.313539733886718750e+02 1.126471786499023438e+02 2.479552324329957091e+00
1.278013610839843750e+02 1.313168182373046875e+02 1.128719329833984375e+02 2.443571729385869418e+00
1.278123550415039062e+02 1.312867889404296875e+02 1.130964431762695312e+02 2.407591134441782188e+00
1.278530197143554688e+02 1.312529907226562500e+02 1.133058090209960938e+02 2.371610539497694514e+00
1.279358520507812500e+02 1.312048950195312500e+02 1.134850234985351562e+02 2.344602328591057550e+00
1.280748138427734375e+02 1.311533203125000000e+02 1.136208190917968750e+02 2.345416360589692051e+00
1.282024230957031250e+02 1.311116180419921875e+02 1.137668533325195312e+02 2.343547630191421760e+00
1.282768249511718750e+02 1.310836029052734375e+02 1.139515686035156250e+02 2.330444289146192727e+00
1.283346557617187500e+02 1.310707855224609375e+02 1.141433258056640625e+02 2.319133634293707669e+00
1.283861389160156250e+02 1.310682983398437500e+02 1.143373413085937500e+02 2.309448428518651841e+00
1.284381713867187500e+02 1.310713348388671875e+02 1.145305709838867188e+02 2.307881241225829161e+00
1.284906158447265625e+02 1.310755157470703125e+02 1.147233581542968750e+02 2.306314053933006036e+00
1.285422515869140625e+02 1.310765075683593750e+02 1.149165344238281250e+02 2.304746866640182912e+00
1.285918426513671875e+02 1.310699920654296875e+02 1.151109466552734375e+02 2.303179679347359787e+00
1.286381988525390625e+02 1.310516204833984375e+02 1.153074340820312500e+02 2.303608855587341075e+00
1.286797180175781250e+02 1.310201263427734375e+02 1.155063705444335938e+02 2.342538011819785382e+00
1.287136688232421875e+02 1.309846954345703125e+02 1.157066040039062500e+02 2.381467168052229688e+00
1.287370452880859375e+02 1.309568176269531250e+02 1.159066162109375000e+02 2.420396324284673994e+00
1.287467956542968750e+02 1.309479827880859375e+02 1.161049194335937500e+02 2.459325480517118301e+00
1.287399291992187500e+02 1.309696350097656250e+02 1.163000106811523438e+02 2.495646178196753606e+00
1.287192077636718750e+02 1.310268859863281250e+02 1.164908218383789062e+02 2.500657355303048668e+00
1.287057495117187500e+02 1.311045684814453125e+02 1.166776809692382812e+02 2.505668532409343285e+00
1.287239685058593750e+02 1.311833343505859375e+02 1.168613052368164062e+02 2.507850225850170478e+00
1.287534637451171875e+02 1.312454833984375000e+02 1.170491867065429688e+02 2.500509260720620297e+00
1.287622528076171875e+02 1.313090972900390625e+02 1.172394180297851562e+02 2.492384031754864893e+00
1.287778778076171875e+02 1.313695678710937500e+02 1.174303894042968750e+02 2.499577254017326666e+00
1.288084259033203125e+02 1.314277954101562500e+02 1.176204071044921875e+02 2.510748519191429828e+00
1.288519897460937500e+02 1.314885101318359375e+02 1.178073272705078125e+02 2.521919784365532102e+00
1.289066009521484375e+02 1.315564270019531250e+02 1.179890213012695312e+02 2.533091049539635264e+00
1.289703216552734375e+02 1.316363220214843750e+02 1.181633605957031250e+02 2.544262314713738427e+00
1.290404357910156250e+02 1.317317352294921875e+02 1.183289031982421875e+02 2.512421398460399580e+00
1.291090545654296875e+02 1.318383636474609375e+02 1.184888229370117188e+02 2.471984104012338257e+00
1.291662445068359375e+02 1.319487152099609375e+02 1.186481399536132812e+02 2.431546809564276934e+00
1.292020111083984375e+02 1.320552368164062500e+02 1.188119201660156250e+02 2.391109515116215611e+00
1.292069244384765625e+02 1.321505737304687500e+02 1.189850387573242188e+02 2.351740978407049543e+00
1.291847534179687500e+02 1.322313690185546875e+02 1.191682357788085938e+02 2.313563913202463684e+00
1.291519317626953125e+02 1.322985534667968750e+02 1.193580780029296875e+02 2.313531954387038958e+00
1.291155242919921875e+02 1.323528442382812500e+02 1.195527343750000000e+02 2.320218872926449460e+00
1.290786743164062500e+02 1.323948516845703125e+02 1.197510986328125000e+02 2.326905791465860407e+00
1.290445098876953125e+02 1.324251403808593750e+02 1.199520492553710938e+02 2.333592710005271353e+00
1.290161590576171875e+02 1.324443206787109375e+02 1.201544723510742188e+02 2.340279628544681856e+00
1.289967651367187500e+02 1.324529571533203125e+02 1.203572540283203125e+02 2.346966547084092802e+00
1.289894409179687500e+02 1.324516448974609375e+02 1.205592727661132812e+02 2.353653465623503749e+00
1.289973449707031250e+02 1.324409942626953125e+02 1.207594223022460938e+02 2.360340384162914695e+00
1.290236053466796875e+02 1.324215698242187500e+02 1.209565734863281250e+02 2.367027302702325642e+00
1.290648956298828125e+02 1.323973236083984375e+02 1.211511077880859375e+02 2.382215484257579785e+00
1.290947875976562500e+02 1.323923950195312500e+02 1.213480300903320312e+02 2.399505544187039430e+00
1.291127624511718750e+02 1.324068298339843750e+02 1.215471725463867188e+02 2.416795604116498630e+00
1.291238861083984375e+02 1.324309844970703125e+02 1.217475738525390625e+02 2.434085664045958275e+00
1.291332092285156250e+02 1.324552459716796875e+02 1.219482727050781250e+02 2.451375723975417475e+00
1.291457977294921875e+02 1.324699859619140625e+02 1.221483078002929688e+02 2.482094005356924260e+00
1.291650238037109375e+02 1.324692382812500000e+02 1.223470535278320312e+02 2.567111969940698124e+00
1.291905212402343750e+02 1.324552459716796875e+02 1.225446243286132812e+02 2.652129934524471988e+00
1.292214508056640625e+02 1.324313354492187500e+02 1.227412490844726562e+02 2.737147899108245408e+00
1.292569427490234375e+02 1.324008331298828125e+02 1.229371337890625000e+02 2.822165863692019716e+00
1.292961273193359375e+02 1.323671112060546875e+02 1.231324920654296875e+02 2.907183828275793580e+00
1.293381500244140625e+02 1.323334808349609375e+02 1.233275527954101562e+02 2.992201792859567000e+00
1.293821411132812500e+02 1.323032836914062500e+02 1.235225296020507812e+02 3.077219757443341308e+00
1.294272308349609375e+02 1.322798614501953125e+02 1.237176284790039062e+02 3.162237722027115616e+00
1.294725646972656250e+02 1.322665405273437500e+02 1.239130859375000000e+02 3.247255686610889036e+00
1.295172882080078125e+02 1.322666931152343750e+02 1.241091079711914062e+02 3.332273651194662456e+00
1.295433654785156250e+02 1.322691650390625000e+02 1.243057098388671875e+02 3.400319019530368969e+00
1.295637359619140625e+02 1.322290802001953125e+02 1.244903717041015625e+02 3.445754710570975821e+00
1.296036376953125000e+02 1.321534423828125000e+02 1.246604995727539062e+02 3.491190401611582672e+00
1.296608886718750000e+02 1.320495300292968750e+02 1.248184204101562500e+02 3.536626092652189080e+00
1.297332611083984375e+02 1.319246826171875000e+02 1.249664840698242188e+02 3.582061783692795487e+00
1.298185882568359375e+02 1.317861938476562500e+02 1.251070175170898438e+02 3.627497474733402338e+00
1.299146270751953125e+02 1.316413726806640625e+02 1.252423629760742188e+02 3.672933165774008302e+00
1.300192108154296875e+02 1.314974975585937500e+02 1.253748550415039062e+02 3.718368856814614709e+00
1.301301116943359375e+02 1.313619079589843750e+02 1.255068283081054688e+02 3.763804547855222005e+00
1.302451477050781250e+02 1.312419128417968750e+02 1.256406250000000000e+02 3.809240238895828412e+00
1.303621063232421875e+02 1.311447753906250000e+02 1.257785797119140625e+02 3.858655637970582752e+00
1.304783782958984375e+02 1.310665588378906250e+02 1.259219055175781250e+02 3.950238053827497264e+00
1.305898284912109375e+02 1.309883117675781250e+02 1.260703277587890625e+02 4.041388954411065271e+00
1.306918029785156250e+02 1.309109191894531250e+02 1.262255630493164062e+02 4.132539854994632833e+00
1.307796020507812500e+02 1.308368835449218750e+02 1.263894653320312500e+02 4.223690755578199507e+00
1.308500213623046875e+02 1.307684936523437500e+02 1.265632858276367188e+02 4.272799275823551568e+00
1.309066162109375000e+02 1.307068023681640625e+02 1.267454376220703125e+02 4.320185755989408349e+00
1.309548492431640625e+02 1.306525573730468750e+02 1.269335784912109375e+02 4.367572236155265131e+00
1.310001678466796875e+02 1.306065216064453125e+02 1.271253280639648438e+02 4.414958716321121912e+00
1.310480346679687500e+02 1.305694274902343750e+02 1.273183288574218750e+02 4.462345196486979582e+00
1.311038665771484375e+02 1.305420074462890625e+02 1.275102157592773438e+02 4.509731676652837251e+00
1.311730651855468750e+02 1.305249481201171875e+02 1.276986465454101562e+02 4.551068843817563270e+00
1.312578582763671875e+02 1.305170288085937500e+02 1.278819580078125000e+02 4.584139590912618800e+00
1.313567047119140625e+02 1.305146484375000000e+02 1.280593261718750000e+02 4.617210338007675219e+00
1.314678192138671875e+02 1.305140533447265625e+02 1.282299804687500000e+02 4.650281085102731637e+00
1.315894012451171875e+02 1.305115203857421875e+02 1.283931427001953125e+02 4.683351832197788056e+00
1.317196655273437500e+02 1.305033264160156250e+02 1.285480499267578125e+02 4.716422579292844475e+00
1.318568267822265625e+02 1.304856872558593750e+02 1.286939086914062500e+02 4.749493326387900893e+00
1.319999847412109375e+02 1.304570007324218750e+02 1.288300628662109375e+02 4.777203297937311355e+00
1.321330566406250000e+02 1.304585266113281250e+02 1.289757537841796875e+02 4.772333524865135956e+00
1.321416625976562500e+02 1.304251861572265625e+02 1.291781311035156250e+02 4.663040690052918436e+00
1.321639862060546875e+02 1.303856048583984375e+02 1.293755493164062500e+02 4.545892054742844302e+00
1.322096862792968750e+02 1.303439331054687500e+02 1.295639495849609375e+02 4.428743419432769279e+00
1.322631530761718750e+02 1.302967529296875000e+02 1.297499694824218750e+02 4.312658312734034105e+00
1.323165893554687500e+02 1.302447204589843750e+02 1.299362335205078125e+02 4.196847278046184293e+00
1.323658142089843750e+02 1.301903228759765625e+02 1.301235504150390625e+02 4.081036243358332705e+00
1.324066162109375000e+02 1.301360626220703125e+02 1.303126983642578125e+02 3.965225208670482449e+00
1.324352264404296875e+02 1.300842437744140625e+02 1.305043792724609375e+02 3.852826989624288601e+00
1.324565734863281250e+02 1.300332031250000000e+02 1.306971435546875000e+02 3.743613318111991717e+00
1.324839324951171875e+02 1.299774475097656250e+02 1.308876190185546875e+02 3.633885040575451253e+00
1.325263061523437500e+02 1.299179382324218750e+02 1.310742187500000000e+02 3.525031062525134207e+00
1.325800476074218750e+02 1.298615264892578125e+02 1.312588958740234375e+02 3.419600952899207513e+00
1.326380615234375000e+02 1.298063354492187500e+02 1.314428405761718750e+02 3.314170843273280820e+00
1.326945037841796875e+02 1.297509460449218750e+02 1.316270446777343750e+02 3.217746518609096551e+00
1.327598724365234375e+02 1.297041625976562500e+02 1.318104095458984375e+02 3.140403092116919481e+00
1.328329162597656250e+02 1.296619415283203125e+02 1.319924774169921875e+02 3.063059665624741967e+00
1.329069213867187500e+02 1.296156768798828125e+02 1.321733398437500000e+02 2.985716239132564009e+00
1.329753265380859375e+02 1.295564575195312500e+02 1.323526458740234375e+02 2.918086575646467118e+00
1.330343322753906250e+02 1.294709472656250000e+02 1.325234069824218750e+02 2.860576757208399101e+00
1.330873260498046875e+02 1.293646392822265625e+02 1.326853332519531250e+02 2.804996380102830145e+00
1.331357879638671875e+02 1.292654571533203125e+02 1.328524780273437500e+02 2.742553424638139781e+00
1.331641693115234375e+02 1.291900634765625000e+02 1.330376281738281250e+02 2.675297080846359421e+00
1.331845397949218750e+02 1.291380615234375000e+02 1.332342987060546875e+02 2.608040737054580394e+00
1.332120056152343750e+02 1.291081542968750000e+02 1.334344635009765625e+02 2.540784393262801366e+00
1.332615509033203125e+02 1.290990600585937500e+02 1.336301574707031250e+02 2.470308043580580648e+00
