1.439584503173828125e+02 1.330383605957031250e+02 1.650563812255859375e+02 3.822783389927129960e+00
1.439046936035156250e+02 1.331545257568359375e+02 1.649034576416015625e+02 3.871533049485556433e+00
1.438197631835937500e+02 1.332604980468750000e+02 1.647498168945312500e+02 3.913276258575991928e+00
1.437299499511718750e+02 1.333590240478515625e+02 1.645910186767578125e+02 3.951770681910576677e+00
1.436535186767578125e+02 1.334463958740234375e+02 1.644242858886718750e+02 3.990265105245160093e+00
1.436085815429687500e+02 1.335188293457031250e+02 1.642468109130859375e+02 4.028759528579744398e+00
1.436090698242187500e+02 1.335733337402343750e+02 1.640565185546875000e+02 4.034479011583872676e+00
1.436126861572265625e+02 1.336180114746093750e+02 1.638608093261718750e+02 4.005146559140045248e+00
1.435938720703125000e+02 1.336570739746093750e+02 1.636648864746093750e+02 3.971068225765506554e+00
1.435611877441406250e+02 1.336876983642578125e+02 1.634686126708984375e+02 3.936989892390967860e+00
1.435235137939453125e+02 1.337069854736328125e+02 1.632717895507812500e+02 3.902911559016429610e+00
1.434896697998046875e+02 1.337120819091796875e+02 1.630742034912109375e+02 3.872255518097156735e+00
1.434636230468750000e+02 1.337022705078125000e+02 1.628760375976562500e+02 3.848534283615779650e+00
1.434417572021484375e+02 1.336801300048828125e+02 1.626779785156250000e+02 3.824813049134402565e+00
1.434198455810546875e+02 1.336485443115234375e+02 1.624808197021484375e+02 3.801091814653025480e+00
1.433936157226562500e+02 1.336103668212890625e+02 1.622853088378906250e+02 3.777370580171647951e+00
1.433590240478515625e+02 1.335686340332031250e+02 1.620921478271484375e+02 3.761173171978584140e+00
1.433188171386718750e+02 1.335305328369140625e+02 1.618998718261718750e+02 3.754559453189401097e+00
1.432825469970703125e+02 1.335065612792968750e+02 1.617050018310546875e+02 3.776187843570271152e+00
1.432524566650390625e+02 1.334968872070312500e+02 1.615070495605468750e+02 3.803901581785392505e+00
1.432275543212890625e+02 1.334972229003906250e+02 1.613068542480468750e+02 3.831615320000513414e+00
1.432068176269531250e+02 1.335032196044921875e+02 1.611052856445312500e+02 3.859329058215634767e+00
1.431892242431640625e+02 1.335105895996093750e+02 1.609031524658203125e+02 3.887042796430756120e+00
1.431737670898437500e+02 1.335149688720703125e+02 1.607013397216796875e+02 3.914756534645877473e+00
1.431594390869140625e+02 1.335120697021484375e+02 1.605006866455078125e+02 3.942470272860998826e+00
1.431452178955078125e+02 1.334975585937500000e+02 1.603020324707031250e+02 3.970184011076119734e+00
1.431300811767578125e+02 1.334671173095703125e+02 1.601062469482421875e+02 3.997897749291241531e+00
1.431131134033203125e+02 1.334166717529296875e+02 1.599140930175781250e+02 4.029001297831618089e+00
1.431026611328125000e+02 1.333701782226562500e+02 1.597208251953125000e+02 4.098771578985523689e+00
1.431050262451171875e+02 1.333505096435546875e+02 1.595221557617187500e+02 4.176001305965761468e+00
1.431164245605468750e+02 1.333531341552734375e+02 1.593194427490234375e+02 4.253231032945999246e+00
1.431330566406250000e+02 1.333733367919921875e+02 1.591141052246093750e+02 4.330460759926236136e+00
1.431510620117187500e+02 1.334064025878906250e+02 1.589074859619140625e+02 4.407690486906474803e+00
1.431666259765625000e+02 1.334475860595703125e+02 1.587010192871093750e+02 4.484920213886711693e+00
1.431759033203125000e+02 1.334921875000000000e+02 1.584960937500000000e+02 4.562149940866950359e+00
1.431750640869140625e+02 1.335354766845703125e+02 1.582940826416015625e+02 4.639379667847188138e+00
1.431602783203125000e+02 1.335727233886718750e+02 1.580963897705078125e+02 4.716609394827425916e+00
1.431277160644531250e+02 1.335992279052734375e+02 1.579044036865234375e+02 4.793839121807662806e+00
1.430735321044921875e+02 1.336102447509765625e+02 1.577195434570312500e+02 4.871068848787901473e+00
1.429946289062500000e+02 1.336020050048828125e+02 1.575429229736328125e+02 4.886844091891197728e+00
1.428943176269531250e+02 1.335791625976562500e+02 1.573735504150390625e+02 4.881542207566548441e+00
1.427792816162109375e+02 1.335507965087890625e+02 1.572093048095703125e+02 4.876240323241896490e+00
1.426562042236328125e+02 1.335259704589843750e+02 1.570480499267578125e+02 4.870938438917246316e+00
1.425317840576171875e+02 1.335138092041015625e+02 1.568876342773437500e+02 4.865636554592596141e+00
1.424106750488281250e+02 1.335202331542968750e+02 1.567270812988281250e+02 4.868791309480258178e+00
1.422864837646484375e+02 1.335342864990234375e+02 1.565715026855468750e+02 4.872840212181208663e+00
1.421504974365234375e+02 1.335415191650390625e+02 1.564271240234375000e+02 4.860678744134140139e+00
1.420019683837890625e+02 1.335400390625000000e+02 1.562945251464843750e+02 4.846030395022173920e+00
1.418431243896484375e+02 1.335326080322265625e+02 1.561722106933593750e+02 4.831382045910208589e+00
1.416761779785156250e+02 1.335219573974609375e+02 1.560586547851562500e+02 4.816733696798243258e+00
1.415033569335937500e+02 1.335108642578125000e+02 1.559523925781250000e+02 4.802085347686277927e+00
1.413268737792968750e+02 1.335021057128906250e+02 1.558518829345703125e+02 4.787436998574311708e+00
1.411489715576171875e+02 1.334984130859375000e+02 1.557556457519531250e+02 4.772788649462346378e+00
1.409716644287109375e+02 1.335022888183593750e+02 1.556620483398437500e+02 4.760964078732017768e+00
1.407948455810546875e+02 1.335122985839843750e+02 1.555679931640625000e+02 4.766293487077023272e+00
1.406188964843750000e+02 1.335253601074218750e+02 1.554709777832031250e+02 4.775816608513495432e+00
1.404453582763671875e+02 1.335390167236328125e+02 1.553694152832031250e+02 4.785339729949968479e+00
1.402758331298828125e+02 1.335509033203125000e+02 1.552617034912109375e+02 4.794862851386440639e+00
1.401118469238281250e+02 1.335585784912109375e+02 1.551462707519531250e+02 4.804385972822913686e+00
1.399550018310546875e+02 1.335596466064453125e+02 1.550215301513671875e+02 4.813909094259385846e+00
1.398068389892578125e+02 1.335516815185546875e+02 1.548858795166015625e+02 4.821906712660352312e+00
1.396712188720703125e+02 1.335400543212890625e+02 1.547376251220703125e+02 4.800099185006567737e+00
1.395593414306640625e+02 1.335554656982421875e+02 1.545748138427734375e+02 4.754862853871022921e+00
1.394728393554687500e+02 1.336004638671875000e+02 1.543988494873046875e+02 4.687995833603249451e+00
1.394026947021484375e+02 1.336454162597656250e+02 1.542143402099609375e+02 4.621128813335475982e+00
1.393396759033203125e+02 1.336606750488281250e+02 1.540259094238281250e+02 4.541804119832016262e+00
1.392799530029296875e+02 1.336432952880859375e+02 1.538358001708984375e+02 4.451275522684944086e+00
1.392246856689453125e+02 1.336150970458984375e+02 1.536439971923828125e+02 4.360746925537872798e+00
1.391751861572265625e+02 1.335988464355468750e+02 1.534503784179687500e+02 4.270378861975896889e+00
1.391307983398437500e+02 1.336045684814453125e+02 1.532553253173828125e+02 4.180689736131957268e+00
1.390867462158203125e+02 1.336131896972656250e+02 1.530601501464843750e+02 4.094267822171807403e+00
1.390522003173828125e+02 1.336086120605468750e+02 1.528625946044921875e+02 4.023065057861153093e+00
1.390287628173828125e+02 1.335959167480468750e+02 1.526624908447265625e+02 3.951862293550500116e+00
