1.443458557128906250e+02 1.325897521972656250e+02 1.639033355712890625e+02 2.280592888741051816e+00
1.443408203125000000e+02 1.325777435302734375e+02 1.638236236572265625e+02 2.235415526800636599e+00
1.443294830322265625e+02 1.325439300537109375e+02 1.636257476806640625e+02 2.190238164860221382e+00
1.443175659179687500e+02 1.324916534423828125e+02 1.633716888427734375e+02 2.145060802919806608e+00
1.443107299804687500e+02 1.324242553710937500e+02 1.631233520507812500e+02 2.099883440979391391e+00
1.443148956298828125e+02 1.323458709716796875e+02 1.629290771484375000e+02 2.086314454565957099e+00
1.443361358642578125e+02 1.322655334472656250e+02 1.627531433105468750e+02 2.080846637266593913e+00
1.443602294921875000e+02 1.321899414062500000e+02 1.625665283203125000e+02 2.077472889099216236e+00
1.443542175292968750e+02 1.321219329833984375e+02 1.623766021728515625e+02 2.074165425477733304e+00
1.443421325683593750e+02 1.320652160644531250e+02 1.621856079101562500e+02 2.063646351706609039e+00
1.443532257080078125e+02 1.320114746093750000e+02 1.619929656982421875e+02 2.076478303510981060e+00
1.443441162109375000e+02 1.319532775878906250e+02 1.618033447265625000e+02 2.095730755559454650e+00
1.443172149658203125e+02 1.318916625976562500e+02 1.616163177490234375e+02 2.114983207607927795e+00
1.442750244140625000e+02 1.318277130126953125e+02 1.614314422607421875e+02 2.134235659656400941e+00
1.442201080322265625e+02 1.317624969482421875e+02 1.612482604980468750e+02 2.153488111704874530e+00
1.441549835205078125e+02 1.316970977783203125e+02 1.610662994384765625e+02 2.172740563753348120e+00
1.440822143554687500e+02 1.316325988769531250e+02 1.608851318359375000e+02 2.191993015801821265e+00
1.440043334960937500e+02 1.315700531005859375e+02 1.607042846679687500e+02 2.211245467850294411e+00
1.439238739013671875e+02 1.315105590820312500e+02 1.605233001708984375e+02 2.230497919898768000e+00
1.438434295654296875e+02 1.314552154541015625e+02 1.603417358398437500e+02 2.263268103945159648e+00
1.437734222412109375e+02 1.314158172607421875e+02 1.601592102050781250e+02 2.351090322463911253e+00
1.437348327636718750e+02 1.314190673828125000e+02 1.599755554199218750e+02 2.414484521104001580e+00
1.437249603271484375e+02 1.314620513916015625e+02 1.597907257080078125e+02 2.477878719744091907e+00
1.437353210449218750e+02 1.315345916748046875e+02 1.596047058105468750e+02 2.541272918384181789e+00
1.437574157714843750e+02 1.316264801025390625e+02 1.594174957275390625e+02 2.604667117024272116e+00
1.437827758789062500e+02 1.317275085449218750e+02 1.592290649414062500e+02 2.668061315664362887e+00
1.438028869628906250e+02 1.318274841308593750e+02 1.590394287109375000e+02 2.731455514304452770e+00
1.438092651367187500e+02 1.319161987304687500e+02 1.588485565185546875e+02 2.794849712944543096e+00
1.437934112548828125e+02 1.319834442138671875e+02 1.586564483642578125e+02 2.860519964054613062e+00
1.437604064941406250e+02 1.320215301513671875e+02 1.584629974365234375e+02 2.961419697329092049e+00
1.437411193847656250e+02 1.320314331054687500e+02 1.582680206298828125e+02 3.087396047906641350e+00
1.437377319335937500e+02 1.320172119140625000e+02 1.580717468261718750e+02 3.213372398484190207e+00
1.437477874755859375e+02 1.319831390380859375e+02 1.578743896484375000e+02 3.339348749061739063e+00
1.437687683105468750e+02 1.319334869384765625e+02 1.576762237548828125e+02 3.465325099639288808e+00
1.437982177734375000e+02 1.318725128173828125e+02 1.574774780273437500e+02 3.591301450216837665e+00
1.438336181640625000e+02 1.318045043945312500e+02 1.572784118652343750e+02 3.717277800794387410e+00
1.438725128173828125e+02 1.317337188720703125e+02 1.570792541503906250e+02 3.843254151371936267e+00
1.439123992919921875e+02 1.316644287109375000e+02 1.568802642822265625e+02 3.969230501949486012e+00
1.439507904052734375e+02 1.316008911132812500e+02 1.566817016601562500e+02 4.095206852527034869e+00
1.439851837158203125e+02 1.315473937988281250e+02 1.564837951660156250e+02 4.221183203104584614e+00
1.440131225585937500e+02 1.315081939697265625e+02 1.562867889404296875e+02 4.347159553682133470e+00
1.440321044921875000e+02 1.314875488281250000e+02 1.560909576416015625e+02 4.473135904259682327e+00
1.440396270751953125e+02 1.314897460937500000e+02 1.558965148925781250e+02 4.599112254837232072e+00
1.440332336425781250e+02 1.315190429687500000e+02 1.557037353515625000e+02 4.725088605414780929e+00
1.440152435302734375e+02 1.315782470703125000e+02 1.555134735107421875e+02 4.818446601375181437e+00
