2.183506469726562500e+02 2.187719116210937500e+02 2.421745605468750000e+02 4.016642195402186033e+00
2.184679107666015625e+02 2.187512207031250000e+02 2.421293029785156250e+02 4.027808499500300954e+00
2.187117462158203125e+02 2.187049102783203125e+02 2.420248107910156250e+02 4.038974803598414987e+00
2.189439849853515625e+02 2.186533966064453125e+02 2.419014434814453125e+02 4.023965680736911743e+00
2.191371612548828125e+02 2.186017303466796875e+02 2.417687988281250000e+02 4.007550078607465593e+00
2.192960052490234375e+02 2.185505371093750000e+02 2.416275329589843750e+02 3.991134476478019888e+00
2.194252929687500000e+02 2.185004119873046875e+02 2.414782867431640625e+02 3.974718874348574182e+00
2.195297851562500000e+02 2.184519805908203125e+02 2.413217010498046875e+02 3.958303272219128033e+00
2.196142425537109375e+02 2.184058380126953125e+02 2.411584167480468750e+02 3.941887670089681883e+00
2.196834259033203125e+02 2.183626251220703125e+02 2.409890899658203125e+02 3.925472067960235290e+00
2.197420959472656250e+02 2.183229217529296875e+02 2.408143615722656250e+02 3.909056465830789584e+00
2.197950286865234375e+02 2.182873687744140625e+02 2.406348876953125000e+02 3.892640863701343434e+00
2.198465423583984375e+02 2.182565002441406250e+02 2.404512786865234375e+02 3.890350224874220331e+00
2.198979034423828125e+02 2.182304534912109375e+02 2.402640380859375000e+02 3.891758008415814984e+00
2.199488677978515625e+02 2.182091522216796875e+02 2.400735931396484375e+02 3.893165791957410526e+00
2.199992370605468750e+02 2.181925506591796875e+02 2.398803710937500000e+02 3.894573575499005180e+00
2.200487823486328125e+02 2.181805725097656250e+02 2.396848144531250000e+02 3.895981359040599834e+00
2.200973052978515625e+02 2.181731567382812500e+02 2.394873352050781250e+02 3.897389142582195376e+00
2.201445770263671875e+02 2.181702423095703125e+02 2.392883758544921875e+02 3.898796926123789586e+00
2.201903991699218750e+02 2.181717529296875000e+02 2.390883789062500000e+02 3.900204709665384684e+00
2.202345886230468750e+02 2.181775512695312500e+02 2.388877410888671875e+02 3.942031236386744020e+00
2.202772369384765625e+02 2.181867980957031250e+02 2.386867675781250000e+02 3.996303885423597713e+00
2.203186035156250000e+02 2.181983184814453125e+02 2.384856872558593750e+02 4.050576534460450517e+00
2.203589324951171875e+02 2.182109527587890625e+02 2.382847442626953125e+02 4.104849183497303322e+00
2.203984832763671875e+02 2.182235107421875000e+02 2.380841827392578125e+02 4.159121832534156127e+00
2.204374847412109375e+02 2.182348327636718750e+02 2.378842163085937500e+02 4.213394481571009820e+00
2.204761962890625000e+02 2.182437438964843750e+02 2.376851043701171875e+02 4.267667130607861736e+00
2.205148773193359375e+02 2.182490692138671875e+02 2.374870605468750000e+02 4.321939779644715429e+00
2.205537567138671875e+02 2.182496337890625000e+02 2.372903442382812500e+02 4.376212428681568234e+00
2.205930938720703125e+02 2.182442626953125000e+02 2.370951690673828125e+02 4.430485077718421039e+00
2.206331329345703125e+02 2.182317962646484375e+02 2.369017944335937500e+02 4.484757726755274732e+00
2.206741333007812500e+02 2.182110443115234375e+02 2.367104339599609375e+02 4.539030375792127536e+00
2.207163391113281250e+02 2.181808319091796875e+02 2.365213470458984375e+02 4.593303024828980341e+00
2.207599945068359375e+02 2.181399993896484375e+02 2.363347473144531250e+02 4.647575673865834034e+00
2.208053131103515625e+02 2.180874633789062500e+02 2.361508483886718750e+02 4.691533599428931112e+00
2.208517608642578125e+02 2.180242614746093750e+02 2.359691619873046875e+02 4.724433029903891246e+00
2.208979797363281250e+02 2.179537200927734375e+02 2.357884216308593750e+02 4.757332460378850492e+00
2.209425811767578125e+02 2.178792419433593750e+02 2.356073608398437500e+02 4.790231890853810626e+00
