1.351648712158203125e+02 1.351599884033203125e+02 1.113831634521484375e+02 1.604106960982892183e+00
1.351801452636718750e+02 1.351684570312500000e+02 1.115082321166992188e+02 1.675897103513079855e+00
1.351886901855468750e+02 1.351766967773437500e+02 1.117642745971679688e+02 1.747687246043267750e+00
1.351434936523437500e+02 1.351611175537109375e+02 1.119823150634765625e+02 1.796943249887817062e+00
1.351287384033203125e+02 1.351365203857421875e+02 1.121780166625976562e+02 1.796578648558825986e+00
1.351568450927734375e+02 1.351177825927734375e+02 1.123806457519531250e+02 1.796214047229834687e+00
1.351982116699218750e+02 1.351121063232421875e+02 1.125850677490234375e+02 1.795849445900843611e+00
1.352254180908203125e+02 1.351254730224609375e+02 1.127865905761718750e+02 1.795341592757689675e+00
1.352349548339843750e+02 1.351519470214843750e+02 1.129852676391601562e+02 1.794769759656735797e+00
1.352373809814453125e+02 1.351786346435546875e+02 1.131838912963867188e+02 1.818272156945112794e+00
1.352375335693359375e+02 1.351993255615234375e+02 1.133836822509765625e+02 1.862882090578958483e+00
1.352348785400390625e+02 1.352140655517578125e+02 1.135843658447265625e+02 1.907492024212804616e+00
1.352286529541015625e+02 1.352231292724609375e+02 1.137856063842773438e+02 1.952101957846650082e+00
1.352181091308593750e+02 1.352267761230468750e+02 1.139870529174804688e+02 1.996711891480495993e+00
1.352024841308593750e+02 1.352252960205078125e+02 1.141883773803710938e+02 2.041321825114341681e+00
1.351810302734375000e+02 1.352192535400390625e+02 1.143892288208007812e+02 2.036702599602761232e+00
1.351529693603515625e+02 1.352137298583984375e+02 1.145889358520507812e+02 1.998139343706585525e+00
1.351175537109375000e+02 1.352174377441406250e+02 1.147865982055664062e+02 1.959576087810409595e+00
1.350747070312500000e+02 1.352373199462890625e+02 1.149817657470703125e+02 1.919541579747779725e+00
1.350332641601562500e+02 1.352560119628906250e+02 1.151794815063476562e+02 1.929978640751694341e+00
1.349983215332031250e+02 1.352662658691406250e+02 1.153810043334960938e+02 1.940415701755608513e+00
1.349715118408203125e+02 1.352699432373046875e+02 1.155850601196289062e+02 1.950852762759522907e+00
1.349545288085937500e+02 1.352689208984375000e+02 1.157903594970703125e+02 1.961289823763437079e+00
1.349490203857421875e+02 1.352650756835937500e+02 1.159956436157226562e+02 1.971726884767351251e+00
1.349566497802734375e+02 1.352602844238281250e+02 1.161996307373046875e+02 1.982163945771265645e+00
1.349791107177734375e+02 1.352564086914062500e+02 1.164010314941406250e+02 1.992601006775179817e+00
1.350180358886718750e+02 1.352553253173828125e+02 1.165985870361328125e+02 2.003038067779093989e+00
1.350751190185546875e+02 1.352589263916015625e+02 1.167910079956054688e+02 2.015522657179123822e+00
1.351432495117187500e+02 1.352682037353515625e+02 1.169799728393554688e+02 2.087025403952417424e+00
1.351982421875000000e+02 1.352813720703125000e+02 1.171730270385742188e+02 2.189978888146218328e+00
1.352382202148437500e+02 1.352962799072265625e+02 1.173704071044921875e+02 2.292932372340019676e+00
