1.277925720214843750e+02 1.321481781005859375e+02 1.086558532714843750e+02 3.265528886263791897e+00
1.279014434814453125e+02 1.321004943847656250e+02 1.088094253540039062e+02 3.259273826389409656e+00
1.279363327026367188e+02 1.320853881835937500e+02 1.089953384399414062e+02 3.203350793682145259e+00
1.279171066284179688e+02 1.320955810546875000e+02 1.092041397094726562e+02 3.147427760974880862e+00
1.278721694946289062e+02 1.321199340820312500e+02 1.094221954345703125e+02 3.091504728267616464e+00
1.278299102783203125e+02 1.321472778320312500e+02 1.096358642578125000e+02 3.035581695560352511e+00
1.278117218017578125e+02 1.321668548583984375e+02 1.098362274169921875e+02 2.999129726693825049e+00
1.278092041015625000e+02 1.321704711914062500e+02 1.100341186523437500e+02 2.956777837530883080e+00
1.278168563842773438e+02 1.321605377197265625e+02 1.102345352172851562e+02 2.911311187386004917e+00
1.278362808227539062e+02 1.321459197998046875e+02 1.104352569580078125e+02 2.865844537241126311e+00
1.278691635131835938e+02 1.321354064941406250e+02 1.106339340209960938e+02 2.824248934871424588e+00
1.279156036376953125e+02 1.321319122314453125e+02 1.108292694091796875e+02 2.789672692586583569e+00
1.279733886718750000e+02 1.321296844482421875e+02 1.110214538574218750e+02 2.755096450301741662e+00
1.280401000976562500e+02 1.321222534179687500e+02 1.112108001708984375e+02 2.722235092294281067e+00
1.281083526611328125e+02 1.320979003906250000e+02 1.113977966308593750e+02 2.706165909526663693e+00
1.281668395996093750e+02 1.320392761230468750e+02 1.115811843872070312e+02 2.678463668559679434e+00
1.282441406250000000e+02 1.319655761718750000e+02 1.117508087158203125e+02 2.647880857762951567e+00
1.283494262695312500e+02 1.318999481201171875e+02 1.119084777832031250e+02 2.602939585807487965e+00
1.284374542236328125e+02 1.318501281738281250e+02 1.120802917480468750e+02 2.552910127754453473e+00
1.285102233886718750e+02 1.318141326904296875e+02 1.122643585205078125e+02 2.502880669701418981e+00
1.285818634033203125e+02 1.317883453369140625e+02 1.124518814086914062e+02 2.452851211648384044e+00
1.286665344238281250e+02 1.317691345214843750e+02 1.126340560913085938e+02 2.408735732056260126e+00
1.287718963623046875e+02 1.317524871826171875e+02 1.128054275512695312e+02 2.402098136903106695e+00
1.288885040283203125e+02 1.317331542968750000e+02 1.129694976806640625e+02 2.395460541749952821e+00
1.290040283203125000e+02 1.317057647705078125e+02 1.131312484741210938e+02 2.388822946596798946e+00
1.291062011718750000e+02 1.316649169921875000e+02 1.132956619262695312e+02 2.382548443779885616e+00
1.291886138916015625e+02 1.316087036132812500e+02 1.134660568237304688e+02 2.377557979205507266e+00
1.292572021484375000e+02 1.315424652099609375e+02 1.136423568725585938e+02 2.372567514631128027e+00
1.293194885253906250e+02 1.314725189208984375e+02 1.138240127563476562e+02 2.367577050056749233e+00
1.293821716308593750e+02 1.314048461914062500e+02 1.140104598999023438e+02 2.384034074933697678e+00
1.294441223144531250e+02 1.313426666259765625e+02 1.142007141113281250e+02 2.408524180173255314e+00
1.294998931884765625e+02 1.312876586914062500e+02 1.143935470581054688e+02 2.433014285412812949e+00
1.295440521240234375e+02 1.312415008544921875e+02 1.145877609252929688e+02 2.457504390652371029e+00
1.295711212158203125e+02 1.312058868408203125e+02 1.147821426391601562e+02 2.481994495891928665e+00
1.295756530761718750e+02 1.311824645996093750e+02 1.149754638671875000e+02 2.506484601131486301e+00
1.295524291992187500e+02 1.311728210449218750e+02 1.151665649414062500e+02 2.519223327109759047e+00
1.295038299560546875e+02 1.311754608154296875e+02 1.153558883666992188e+02 2.516871070732482618e+00
1.294412384033203125e+02 1.311852569580078125e+02 1.155457382202148438e+02 2.514518814355206633e+00
1.293765106201171875e+02 1.311968688964843750e+02 1.157385330200195312e+02 2.512166557977930648e+00
1.293215332031250000e+02 1.312050018310546875e+02 1.159367065429687500e+02 2.509814301600654662e+00
1.292869873046875000e+02 1.312050628662109375e+02 1.161422500610351562e+02 2.533025111121362194e+00
1.292718658447265625e+02 1.312000274658203125e+02 1.163531646728515625e+02 2.566489736946487632e+00
