1.036995239257812500e+02 1.082848052978515625e+02 8.913243865966796875e+01 3.468110362341481956e+00
1.037257843017578125e+02 1.083401794433593750e+02 8.929957580566406250e+01 3.399707131183732134e+00
1.037696990966796875e+02 1.084374542236328125e+02 8.955752563476562500e+01 3.340408094336041245e+00
1.038141403198242188e+02 1.085394821166992188e+02 8.978014373779296875e+01 3.284120430872947694e+00
1.038610839843750000e+02 1.086450576782226562e+02 8.997142028808593750e+01 3.227832767409853698e+00
1.039126663208007812e+02 1.087532958984375000e+02 9.013639068603515625e+01 3.171545103946759703e+00
1.039710388183593750e+02 1.088632812500000000e+02 9.028011322021484375e+01 3.115257440483666596e+00
1.040383224487304688e+02 1.089741363525390625e+02 9.040763092041015625e+01 3.058969777020572600e+00
1.041166687011718750e+02 1.090849380493164062e+02 9.052399444580078125e+01 3.002682113557479049e+00
1.042082138061523438e+02 1.091948089599609375e+02 9.063423156738281250e+01 2.946394450094385498e+00
1.043150939941406250e+02 1.093028411865234375e+02 9.074340820312500000e+01 2.890106786631291946e+00
1.044361801147460938e+02 1.094066848754882812e+02 9.085954284667968750e+01 2.834883782217054726e+00
1.045546798706054688e+02 1.094876327514648438e+02 9.099435424804687500e+01 2.788017263571362037e+00
1.047101287841796875e+02 1.095658340454101562e+02 9.110179138183593750e+01 2.741150744925669791e+00
1.048617095947265625e+02 1.096392440795898438e+02 9.121536254882812500e+01 2.707002671171529151e+00
1.049883346557617188e+02 1.097064437866210938e+02 9.135229492187500000e+01 2.691012899458382623e+00
1.050937347412109375e+02 1.097668685913085938e+02 9.150939178466796875e+01 2.675023127745235652e+00
1.051832122802734375e+02 1.098199768066406250e+02 9.168210601806640625e+01 2.659033356032089124e+00
1.052620849609375000e+02 1.098652496337890625e+02 9.186592864990234375e+01 2.643043584318942596e+00
1.053356704711914062e+02 1.099021530151367188e+02 9.205633544921875000e+01 2.627053812605796068e+00
1.054092712402343750e+02 1.099301681518554688e+02 9.224878692626953125e+01 2.611064040892649096e+00
1.054881973266601562e+02 1.099487609863281250e+02 9.243877410888671875e+01 2.595074269179502124e+00
1.055777740478515625e+02 1.099574050903320312e+02 9.262175750732421875e+01 2.579084497466356041e+00
1.056827850341796875e+02 1.099557723999023438e+02 9.279345703125000000e+01 2.565912985563934434e+00
1.057254180908203125e+02 1.099707641601562500e+02 9.298621368408203125e+01 2.502375870395487034e+00
1.057253646850585938e+02 1.099765701293945312e+02 9.319056701660156250e+01 2.451009113133520323e+00
1.057238616943359375e+02 1.099788360595703125e+02 9.339073944091796875e+01 2.441398256197115924e+00
1.057160339355468750e+02 1.099919662475585938e+02 9.359145355224609375e+01 2.431787399260711524e+00
1.057070617675781250e+02 1.100113296508789062e+02 9.379220581054687500e+01 2.422176542324307569e+00
1.057021179199218750e+02 1.100322799682617188e+02 9.399250793457031250e+01 2.412565685387903169e+00
1.057063674926757812e+02 1.100501708984375000e+02 9.419185638427734375e+01 2.402954828451498770e+00
1.057249908447265625e+02 1.100603790283203125e+02 9.438975524902343750e+01 2.393343971515094371e+00
1.057600326538085938e+02 1.100593109130859375e+02 9.458630371093750000e+01 2.397795334858001226e+00
1.057830581665039062e+02 1.100547790527343750e+02 9.478713226318359375e+01 2.439158178358999951e+00
1.057857666015625000e+02 1.100525436401367188e+02 9.499301910400390625e+01 2.483368850333762090e+00
1.057747573852539062e+02 1.100548782348632812e+02 9.520156860351562500e+01 2.527579522308523785e+00
1.057566146850585938e+02 1.100640716552734375e+02 9.541040039062500000e+01 2.571790194283285480e+00
1.057379379272460938e+02 1.100823745727539062e+02 9.561711883544921875e+01 2.616000866258047175e+00
1.057253265380859375e+02 1.101120681762695312e+02 9.581932830810546875e+01 2.660211538232808870e+00
1.057253723144531250e+02 1.101554260253906250e+02 9.601465606689453125e+01 2.704422210207570121e+00
1.057446746826171875e+02 1.102147140502929688e+02 9.620070648193359375e+01 2.748632882182331816e+00
1.057898254394531250e+02 1.102922058105468750e+02 9.637508392333984375e+01 2.792843554157093955e+00
1.058450546264648438e+02 1.103943328857421875e+02 9.653720855712890625e+01 2.855599298968821032e+00
