1.393020782470703125e+02 1.251568832397460938e+02 1.682312469482421875e+02 4.672405354419544743e+00
1.392656097412109375e+02 1.252148666381835938e+02 1.681626129150390625e+02 4.668995273405151636e+00
1.391762084960937500e+02 1.253463897705078125e+02 1.679949035644531250e+02 4.665585192390757641e+00
1.390638580322265625e+02 1.254877853393554688e+02 1.677854614257812500e+02 4.664413595497561182e+00
1.389530487060546875e+02 1.255889129638671875e+02 1.675802917480468750e+02 4.713163160063572832e+00
1.388489379882812500e+02 1.256470794677734375e+02 1.673856811523437500e+02 4.761912724629583593e+00
1.387524108886718750e+02 1.256700744628906250e+02 1.671992492675781250e+02 4.810662289195595243e+00
1.386643676757812500e+02 1.256656417846679688e+02 1.670185546875000000e+02 4.859411853761606892e+00
1.385857238769531250e+02 1.256415634155273438e+02 1.668411712646484375e+02 4.908161418327617653e+00
1.385173645019531250e+02 1.256055908203125000e+02 1.666646881103515625e+02 4.956910982893629303e+00
1.384602050781250000e+02 1.255654907226562500e+02 1.664866638183593750e+02 5.005660547459640952e+00
1.384151458740234375e+02 1.255290374755859375e+02 1.663047180175781250e+02 5.054410112025652602e+00
1.383830566406250000e+02 1.255039901733398438e+02 1.661163940429687500e+02 5.103159676591663363e+00
1.383648071289062500e+02 1.254968185424804688e+02 1.659201507568359375e+02 5.101723884068222858e+00
1.383608093261718750e+02 1.255074920654296875e+02 1.657188262939453125e+02 5.096155627639006092e+00
1.383713836669921875e+02 1.255339584350585938e+02 1.655166473388671875e+02 5.090587371209789325e+00
1.383968811035156250e+02 1.255741424560546875e+02 1.653178100585937500e+02 5.085019114780573446e+00
1.384374694824218750e+02 1.256259613037109375e+02 1.651264190673828125e+02 5.067305626772777849e+00
1.384897308349609375e+02 1.256866302490234375e+02 1.649426879882812500e+02 5.034353967407504626e+00
1.385460205078125000e+02 1.257525863647460938e+02 1.647623748779296875e+02 5.001402308042232292e+00
1.386006317138671875e+02 1.258212051391601562e+02 1.645822448730468750e+02 4.976470770187360060e+00
1.386561889648437500e+02 1.259053344726562500e+02 1.644095306396484375e+02 4.947743454844797384e+00
1.386650695800781250e+02 1.259724426269531250e+02 1.642237243652343750e+02 4.895287119106380480e+00
1.386325073242187500e+02 1.260206527709960938e+02 1.640275268554687500e+02 4.842830783367963576e+00
1.385777587890625000e+02 1.260590744018554688e+02 1.638309020996093750e+02 4.794793382118273328e+00
1.385147399902343750e+02 1.260946350097656250e+02 1.636401062011718750e+02 4.759499665756049325e+00
1.384472045898437500e+02 1.261301345825195312e+02 1.634543151855468750e+02 4.724205949393827098e+00
1.383777923583984375e+02 1.261679306030273438e+02 1.632718658447265625e+02 4.688912233031603982e+00
1.383091278076171875e+02 1.262103576660156250e+02 1.630911102294921875e+02 4.653618516669380867e+00
1.382438201904296875e+02 1.262597274780273438e+02 1.629104156494140625e+02 4.624961510555765543e+00
1.381835479736328125e+02 1.263171386718750000e+02 1.627289733886718750e+02 4.606641841130739934e+00
1.381287231445312500e+02 1.263820571899414062e+02 1.625469665527343750e+02 4.588322171705714325e+00
1.380796966552734375e+02 1.264538574218750000e+02 1.623646850585937500e+02 4.570002502280687828e+00
1.380368041992187500e+02 1.265318832397460938e+02 1.621824188232421875e+02 4.551682832855661331e+00
1.380003814697265625e+02 1.266155090332031250e+02 1.620004425048828125e+02 4.533363163430635723e+00
1.379707946777343750e+02 1.267040863037109375e+02 1.618190460205078125e+02 4.515043494005610114e+00
1.379483489990234375e+02 1.267969818115234375e+02 1.616385040283203125e+02 4.496723824580583617e+00
1.379334106445312500e+02 1.268935546875000000e+02 1.614591217041015625e+02 4.478404155155557120e+00
1.379263153076171875e+02 1.269931716918945312e+02 1.612811584472656250e+02 4.460084485730531512e+00
1.379273986816406250e+02 1.270951843261718750e+02 1.611049041748046875e+02 4.441764816305505015e+00
