1.619757232666015625e+02 1.779840393066406250e+02 1.819275817871093750e+02 2.328600198805968358e+00
1.620415344238281250e+02 1.779263916015625000e+02 1.819696960449218750e+02 2.419900429872221981e+00
1.622002105712890625e+02 1.777906646728515625e+02 1.820648651123046875e+02 2.511200660938476048e+00
1.623936462402343750e+02 1.776326599121093750e+02 1.821663208007812500e+02 2.602500892004730115e+00
1.625728607177734375e+02 1.775019226074218750e+02 1.822357330322265625e+02 2.689311856271244583e+00
1.627393188476562500e+02 1.774133758544921875e+02 1.822807006835937500e+02 2.775600084806830736e+00
1.629115142822265625e+02 1.773701629638671875e+02 1.823244476318359375e+02 2.854526623913807626e+00
1.630996704101562500e+02 1.773655853271484375e+02 1.823805999755859375e+02 2.907631381826842443e+00
1.632964172363281250e+02 1.773724822998046875e+02 1.824426422119140625e+02 2.960736139739878148e+00
1.634921722412109375e+02 1.773611145019531250e+02 1.825014953613281250e+02 3.013840897652912965e+00
1.636776123046875000e+02 1.773030700683593750e+02 1.825483856201171875e+02 3.043975799073365351e+00
1.638524932861328125e+02 1.772134399414062500e+02 1.825876770019531250e+02 3.051455780091126613e+00
1.640299224853515625e+02 1.771401519775390625e+02 1.826435546875000000e+02 3.055146526731121082e+00
1.642107849121093750e+02 1.770830535888671875e+02 1.827118530273437500e+02 3.058837273371115995e+00
1.643942718505859375e+02 1.770370330810546875e+02 1.827845916748046875e+02 3.062528020011110463e+00
1.645795898437500000e+02 1.769969940185546875e+02 1.828536987304687500e+02 3.073437492474371702e+00
1.647685852050781250e+02 1.769617919921875000e+02 1.829098205566406250e+02 3.095544306229648157e+00
1.649631958007812500e+02 1.769355773925781250e+02 1.829517364501953125e+02 3.107815006398041202e+00
1.651592254638671875e+02 1.769209594726562500e+02 1.829933166503906250e+02 3.120085706566434247e+00
1.653534088134765625e+02 1.769234771728515625e+02 1.830432891845703125e+02 3.135732909482590980e+00
1.655509948730468750e+02 1.769517211914062500e+02 1.830651245117187500e+02 3.137435791067848090e+00
1.657467803955078125e+02 1.769486541748046875e+02 1.830538635253906250e+02 3.104917262701982317e+00
1.659395141601562500e+02 1.769079132080078125e+02 1.830202026367187500e+02 3.070274079428304770e+00
1.661304626464843750e+02 1.768446960449218750e+02 1.829750823974609375e+02 3.035630896154627223e+00
1.663208770751953125e+02 1.767742004394531250e+02 1.829294433593750000e+02 3.000987712880950120e+00
1.665120239257812500e+02 1.767116241455078125e+02 1.828942108154296875e+02 2.966344529607272129e+00
