1.263275527954101562e+02 1.321846160888671875e+02 1.113383865356445312e+02 2.029033465157350946e+00
1.263674087524414062e+02 1.321510314941406250e+02 1.113658294677734375e+02 2.095400792326719497e+00
1.264750442504882812e+02 1.320643920898437500e+02 1.114387817382812500e+02 2.161768119496088048e+00
1.266325836181640625e+02 1.319459381103515625e+02 1.115431442260742188e+02 2.228135446665456154e+00
1.268221282958984375e+02 1.318168792724609375e+02 1.116648559570312500e+02 2.294502773834824705e+00
1.270258102416992188e+02 1.316984405517578125e+02 1.117898178100585938e+02 2.360870101004193256e+00
1.272257614135742188e+02 1.316117706298828125e+02 1.119039916992187500e+02 2.425856371064120776e+00
1.274091567993164062e+02 1.315687713623046875e+02 1.120025711059570312e+02 2.485077717973146250e+00
1.275746307373046875e+02 1.315601654052734375e+02 1.121016998291015625e+02 2.544299064882171724e+00
1.277224578857421875e+02 1.315737457275390625e+02 1.122201843261718750e+02 2.575859428681755769e+00
1.278546371459960938e+02 1.315979156494140625e+02 1.123650512695312500e+02 2.562431122335674605e+00
1.279755706787109375e+02 1.316218261718750000e+02 1.125272445678710938e+02 2.549002815989592996e+00
1.280897979736328125e+02 1.316346893310546875e+02 1.126965484619140625e+02 2.535574509643512275e+00
1.282011718750000000e+02 1.316282043457031250e+02 1.128644790649414062e+02 2.513737814621270772e+00
1.283101806640625000e+02 1.316059112548828125e+02 1.130306854248046875e+02 2.491403993569295316e+00
1.284162597656250000e+02 1.315748138427734375e+02 1.131972427368164062e+02 2.469070172517319861e+00
1.285189056396484375e+02 1.315415496826171875e+02 1.133661117553710938e+02 2.455621482872071493e+00
1.286174163818359375e+02 1.315083770751953125e+02 1.135379791259765625e+02 2.447245374271470375e+00
1.287110443115234375e+02 1.314744720458984375e+02 1.137126617431640625e+02 2.438869265670869702e+00
1.287990112304687500e+02 1.314389190673828125e+02 1.138899536132812500e+02 2.430493157070268140e+00
1.288805694580078125e+02 1.314008331298828125e+02 1.140696487426757812e+02 2.422117048469667466e+00
1.289549255371093750e+02 1.313593139648437500e+02 1.142515258789062500e+02 2.413740939869066349e+00
1.290213317871093750e+02 1.313134460449218750e+02 1.144353942871093750e+02 2.405364831268465231e+00
1.290790252685546875e+02 1.312623443603515625e+02 1.146210250854492188e+02 2.396988722667864113e+00
1.291270751953125000e+02 1.312054595947265625e+02 1.148082656860351562e+02 2.401845652511013895e+00
1.291630249023437500e+02 1.311457519531250000e+02 1.149973144531250000e+02 2.412128815370584434e+00
1.291835632324218750e+02 1.310882568359375000e+02 1.151885833740234375e+02 2.422411978230154972e+00
1.291853485107421875e+02 1.310379943847656250e+02 1.153824996948242188e+02 2.432695141089725066e+00
1.291658935546875000e+02 1.310000762939453125e+02 1.155790023803710938e+02 2.434976241282733600e+00
1.291285247802734375e+02 1.309799804687500000e+02 1.157749710083007812e+02 2.435755217856238275e+00
1.290787506103515625e+02 1.309825286865234375e+02 1.159666671752929688e+02 2.424142300769984715e+00
1.290218200683593750e+02 1.310050659179687500e+02 1.161551742553710938e+02 2.408803415085668753e+00
1.289628753662109375e+02 1.310413665771484375e+02 1.163439559936523438e+02 2.393464529401353236e+00
1.289070129394531250e+02 1.310851898193359375e+02 1.165364837646484375e+02 2.379551311182106055e+00
1.288592987060546875e+02 1.311312866210937500e+02 1.167349166870117188e+02 2.391788423198472735e+00
1.288245544433593750e+02 1.311779022216796875e+02 1.169369201660156250e+02 2.404025535214839415e+00
1.288075866699218750e+02 1.312239990234375000e+02 1.171391906738281250e+02 2.416262647231206095e+00
1.288131866455078125e+02 1.312685699462890625e+02 1.173384246826171875e+02 2.428499759247573220e+00
1.288461456298828125e+02 1.313106079101562500e+02 1.175313262939453125e+02 2.440736871263939900e+00
1.289112396240234375e+02 1.313490753173828125e+02 1.177145919799804688e+02 2.452973983280307024e+00
1.290107574462890625e+02 1.313839721679687500e+02 1.178856048583984375e+02 2.437833097070740251e+00
1.291194610595703125e+02 1.314264221191406250e+02 1.180493164062500000e+02 2.410197427418522942e+00
1.291975250244140625e+02 1.314931182861328125e+02 1.182148590087890625e+02 2.362250267950910754e+00
1.292368469238281250e+02 1.315840759277343750e+02 1.183857269287109375e+02 2.301347779817959793e+00
1.292531585693359375e+02 1.316867828369140625e+02 1.185611190795898438e+02 2.240445291685008389e+00
1.292627868652343750e+02 1.317883453369140625e+02 1.187401275634765625e+02 2.179542803552057428e+00
1.292815704345703125e+02 1.318763427734375000e+02 1.189218597412109375e+02 2.143097228418816336e+00
1.293148040771484375e+02 1.319468383789062500e+02 1.191058578491210938e+02 2.129985396354979965e+00
1.293575134277343750e+02 1.320041809082031250e+02 1.192920684814453125e+02 2.116873564291143595e+00
1.294043426513671875e+02 1.320530853271484375e+02 1.194804458618164062e+02 2.103761732227307224e+00
1.294498901367187500e+02 1.320982208251953125e+02 1.196709594726562500e+02 2.090649900163470853e+00
1.294888000488281250e+02 1.321443023681640625e+02 1.198635635375976562e+02 2.077538068099634483e+00
1.295160369873046875e+02 1.321955871582031250e+02 1.200582046508789062e+02 2.101060422244985570e+00
1.295308380126953125e+02 1.322512969970703125e+02 1.202546005249023438e+02 2.142699023134524428e+00
1.295351562500000000e+02 1.323074188232421875e+02 1.204523086547851562e+02 2.184337624024063729e+00
1.295309906005859375e+02 1.323598785400390625e+02 1.206508941650390625e+02 2.225976224913603030e+00
