1.424113616943359375e+02 1.366154937744140625e+02 1.624120788574218750e+02 3.375066941599075054e+00
1.424265289306640625e+02 1.366548461914062500e+02 1.623380584716796875e+02 3.425253331566053383e+00
1.424649353027343750e+02 1.367475738525390625e+02 1.621528472900390625e+02 3.475439721533032156e+00
1.425159606933593750e+02 1.368556823730468750e+02 1.619117431640625000e+02 3.525626111500010484e+00
1.425692596435546875e+02 1.369421691894531250e+02 1.616687469482421875e+02 3.565926135861325896e+00
1.426205749511718750e+02 1.369919281005859375e+02 1.614489898681640625e+02 3.596329319635843902e+00
1.426717681884765625e+02 1.370118713378906250e+02 1.612486724853515625e+02 3.626732503410361463e+00
1.427249603271484375e+02 1.370098724365234375e+02 1.610626983642578125e+02 3.657135687184879469e+00
1.427822723388671875e+02 1.369937438964843750e+02 1.608860168457031250e+02 3.687538870959397475e+00
1.428458099365234375e+02 1.369713745117187500e+02 1.607135467529296875e+02 3.717942054733915036e+00
1.429177246093750000e+02 1.369505920410156250e+02 1.605402221679687500e+02 3.748345238508433042e+00
1.429995727539062500e+02 1.369384918212890625e+02 1.603614044189453125e+02 3.785053568970847770e+00
1.430877075195312500e+02 1.369344635009765625e+02 1.601765136718750000e+02 3.824214187484849425e+00
1.431754760742187500e+02 1.369336853027343750e+02 1.599873046875000000e+02 3.863374805998851524e+00
1.432562866210937500e+02 1.369312591552734375e+02 1.597955322265625000e+02 3.902535424512852735e+00
1.433234710693359375e+02 1.369222869873046875e+02 1.596029357910156250e+02 3.941696043026854390e+00
1.433703918457031250e+02 1.369019012451171875e+02 1.594112854003906250e+02 3.980856661540856045e+00
1.433904113769531250e+02 1.368651885986328125e+02 1.592223205566406250e+02 4.020017280054857700e+00
1.433787994384765625e+02 1.368087158203125000e+02 1.590372924804687500e+02 4.011319686746975144e+00
1.433444519042968750e+02 1.367395324707031250e+02 1.588537292480468750e+02 3.991207217806458818e+00
1.433022918701171875e+02 1.366692810058593750e+02 1.586674957275390625e+02 3.971094748865943380e+00
1.432671661376953125e+02 1.366095275878906250e+02 1.584745178222656250e+02 3.968755419168208398e+00
1.432473449707031250e+02 1.365664062500000000e+02 1.582730102539062500e+02 4.008013552516737299e+00
1.432398071289062500e+02 1.365368041992187500e+02 1.580651245117187500e+02 4.047271685865267088e+00
1.432404937744140625e+02 1.365166778564453125e+02 1.578534240722656250e+02 4.086529819213795989e+00
1.432453155517578125e+02 1.365019989013671875e+02 1.576404266357421875e+02 4.125787952562325778e+00
1.432501983642578125e+02 1.364887542724609375e+02 1.574286651611328125e+02 4.165046085910855567e+00
1.432510528564453125e+02 1.364729003906250000e+02 1.572206878662109375e+02 4.204304219259385356e+00
1.432438201904296875e+02 1.364504089355468750e+02 1.570190429687500000e+02 4.243562352607914256e+00
1.432243957519531250e+02 1.364172668457031250e+02 1.568262481689453125e+02 4.282820485956444045e+00
1.431887207031250000e+02 1.363694152832031250e+02 1.566448516845703125e+02 4.322078619304972946e+00
1.431327056884765625e+02 1.363028564453125000e+02 1.564773864746093750e+02 4.361336752653502735e+00
1.430522918701171875e+02 1.362135772705078125e+02 1.563263854980468750e+02 4.398818820956591935e+00
1.429546661376953125e+02 1.361103363037109375e+02 1.561842498779296875e+02 4.439994056698450819e+00
1.428615264892578125e+02 1.360179443359375000e+02 1.560312194824218750e+02 4.512309918406011811e+00
1.427742919921875000e+02 1.359372100830078125e+02 1.558669891357421875e+02 4.584625780113572802e+00
1.426920776367187500e+02 1.358662414550781250e+02 1.556934967041015625e+02 4.656941641821133793e+00
1.426139984130859375e+02 1.358031158447265625e+02 1.555126953125000000e+02 4.729257503528695672e+00
1.425391387939453125e+02 1.357459564208984375e+02 1.553265380859375000e+02 4.801573365236256663e+00
1.424665985107421875e+02 1.356928253173828125e+02 1.551369628906250000e+02 4.873889226943818542e+00
1.423955078125000000e+02 1.356418457031250000e+02 1.549459075927734375e+02 4.946205088651379533e+00
1.423249359130859375e+02 1.355910949707031250e+02 1.547553100585937500e+02 5.018520950358940524e+00
1.422539978027343750e+02 1.355386657714843750e+02 1.545671386718750000e+02 5.090836812066502404e+00
1.421818084716796875e+02 1.354826507568359375e+02 1.543833007812500000e+02 5.163152673774062507e+00
1.421074523925781250e+02 1.354211578369140625e+02 1.542057800292968750e+02 5.235468535481624386e+00
1.420300292968750000e+02 1.353522796630859375e+02 1.540364990234375000e+02 5.307784397189185377e+00
1.419486541748046875e+02 1.352740936279296875e+02 1.538773956298828125e+02 5.380100258896746368e+00
1.418624420166015625e+02 1.351847076416015625e+02 1.537304382324218750e+02 5.452416120604308247e+00
1.417704620361328125e+02 1.350822296142578125e+02 1.535975494384765625e+02 5.524731982311870127e+00
1.416718444824218750e+02 1.349647216796875000e+02 1.534806671142578125e+02 5.597047844019431118e+00
1.415660400390625000e+02 1.348311157226562500e+02 1.533809204101562500e+02 5.643742801360042805e+00
1.414543762207031250e+02 1.346845397949218750e+02 1.532950439453125000e+02 5.688073323626182898e+00
1.413388061523437500e+02 1.345295104980468750e+02 1.532184600830078125e+02 5.732403845892321215e+00
1.412212677001953125e+02 1.343705291748046875e+02 1.531464996337890625e+02 5.776734368158459532e+00
1.411036682128906250e+02 1.342120819091796875e+02 1.530745544433593750e+02 5.821064890424598737e+00
1.409879608154296875e+02 1.340586700439453125e+02 1.529979858398437500e+02 5.865395412690737054e+00
1.408760681152343750e+02 1.339148101806640625e+02 1.529122009277343750e+02 5.909725934956875371e+00
1.407699584960937500e+02 1.337849884033203125e+02 1.528125305175781250e+02 5.954056457223014576e+00
1.406715240478515625e+02 1.336737060546875000e+02 1.526943817138671875e+02 5.998386979489153781e+00
1.405826416015625000e+02 1.335852661132812500e+02 1.525532989501953125e+02 5.996169855024094275e+00
1.405032501220703125e+02 1.335185394287109375e+02 1.523899383544921875e+02 5.941868167929475142e+00
1.404311981201171875e+02 1.334665527343750000e+02 1.522103729248046875e+02 5.887566480834855120e+00
1.403642272949218750e+02 1.334220581054687500e+02 1.520209655761718750e+02 5.833264793740235099e+00
1.403000640869140625e+02 1.333777923583984375e+02 1.518280792236328125e+02 5.778963106645615078e+00
1.402366180419921875e+02 1.333270874023437500e+02 1.516376342773437500e+02 5.694093949207838179e+00
1.401731719970703125e+02 1.332689208984375000e+02 1.514513244628906250e+02 5.596159204460611214e+00
1.401098480224609375e+02 1.332056884765625000e+02 1.512682495117187500e+02 5.498224459713386025e+00
1.400468139648437500e+02 1.331398162841796875e+02 1.510875244140625000e+02 5.400289714966159949e+00
1.399841766357421875e+02 1.330737152099609375e+02 1.509082641601562500e+02 5.302354970218933872e+00
1.399221038818359375e+02 1.330098114013671875e+02 1.507295379638671875e+02 5.204420225471706907e+00
1.398607177734375000e+02 1.329505462646484375e+02 1.505504760742187500e+02 5.106485480724480830e+00
1.398001556396484375e+02 1.328983154296875000e+02 1.503701782226562500e+02 5.008550735977254753e+00
1.397405700683593750e+02 1.328555603027343750e+02 1.501877288818359375e+02 4.910615991230029564e+00
1.396820831298828125e+02 1.328246917724609375e+02 1.500022277832031250e+02 4.812681246482802599e+00
1.396247406005859375e+02 1.328077239990234375e+02 1.498129425048828125e+02 4.706774741487741665e+00
1.395665740966796875e+02 1.327995300292968750e+02 1.496213989257812500e+02 4.594885895284949839e+00
1.395039672851562500e+02 1.327891387939453125e+02 1.494311218261718750e+02 4.482997049082156238e+00
1.394336547851562500e+02 1.327663269042968750e+02 1.492453460693359375e+02 4.399969906708596667e+00
