1.281723785400390625e+02 1.317478790283203125e+02 1.124517669677734375e+02 2.722019495802611377e+00
1.281903839111328125e+02 1.317675476074218750e+02 1.124964752197265625e+02 2.695567418869924570e+00
1.282366180419921875e+02 1.318202056884765625e+02 1.126181564331054688e+02 2.669115341937237318e+00
1.282993469238281250e+02 1.318963165283203125e+02 1.127981262207031250e+02 2.642663265004550510e+00
1.283668823242187500e+02 1.319863586425781250e+02 1.130177230834960938e+02 2.616211188071863702e+00
1.284274902343750000e+02 1.320807800292968750e+02 1.132582702636718750e+02 2.589759111139176895e+00
1.284694824218750000e+02 1.321700744628906250e+02 1.135010910034179688e+02 2.563307034206490087e+00
1.284811248779296875e+02 1.322446899414062500e+02 1.137275161743164062e+02 2.536854957273802835e+00
1.284570617675781250e+02 1.322995300292968750e+02 1.139244842529296875e+02 2.548783569964942153e+00
1.284259338378906250e+02 1.323532562255859375e+02 1.141093521118164062e+02 2.571581315068621088e+00
1.284092102050781250e+02 1.324181823730468750e+02 1.142965927124023438e+02 2.601707237705359610e+00
1.284074554443359375e+02 1.324904937744140625e+02 1.144860000610351562e+02 2.631833160342097244e+00
1.284201354980468750e+02 1.325655975341796875e+02 1.146766204833984375e+02 2.661959082978835767e+00
1.284467468261718750e+02 1.326388549804687500e+02 1.148675003051757812e+02 2.692085005615573845e+00
1.284868011474609375e+02 1.327056732177734375e+02 1.150576782226562500e+02 2.722210928252311923e+00
1.285397796630859375e+02 1.327614288330078125e+02 1.152461929321289062e+02 2.752336850889050002e+00
1.286051483154296875e+02 1.328015441894531250e+02 1.154321060180664062e+02 2.783638300809030408e+00
1.286807403564453125e+02 1.328275451660156250e+02 1.156154708862304688e+02 2.818919644073626607e+00
1.287609405517578125e+02 1.328534545898437500e+02 1.157984085083007812e+02 2.854200987338223250e+00
1.288388671875000000e+02 1.328907775878906250e+02 1.159830856323242188e+02 2.889527838191005227e+00
1.289043579101562500e+02 1.329341583251953125e+02 1.161707534790039062e+02 2.924855170232900203e+00
1.289463500976562500e+02 1.329739227294921875e+02 1.163624267578125000e+02 2.960182502274795180e+00
1.289544219970703125e+02 1.330005035400390625e+02 1.165590667724609375e+02 2.986866153590989281e+00
1.289382629394531250e+02 1.330092773437500000e+02 1.167597122192382812e+02 3.002227511801251580e+00
1.289316253662109375e+02 1.330015106201171875e+02 1.169611358642578125e+02 3.017588870011513436e+00
1.289614410400390625e+02 1.329800262451171875e+02 1.171603317260742188e+02 3.027035844859260472e+00
1.289835510253906250e+02 1.329581604003906250e+02 1.173572692871093750e+02 3.034492800101703303e+00
1.289467010498046875e+02 1.329503631591796875e+02 1.175538330078125000e+02 2.996856717946813298e+00
1.289214477539062500e+02 1.329491119384765625e+02 1.177537384033203125e+02 2.966296526993364768e+00
1.289076995849609375e+02 1.329413146972656250e+02 1.179592666625976562e+02 2.952413590999554582e+00
1.289010467529296875e+02 1.329297637939453125e+02 1.181683731079101562e+02 2.938530655005744840e+00
1.289022979736328125e+02 1.329187622070312500e+02 1.183786392211914062e+02 2.924647719011935543e+00
1.289122772216796875e+02 1.329126739501953125e+02 1.185876617431640625e+02 2.910764783018125357e+00
1.289317779541015625e+02 1.329158477783203125e+02 1.187930374145507812e+02 2.896881847024315171e+00
1.289616241455078125e+02 1.329326324462890625e+02 1.189923477172851562e+02 2.882998911030505429e+00
1.290026245117187500e+02 1.329673767089843750e+02 1.191831970214843750e+02 2.869115975036696131e+00
1.290555877685546875e+02 1.330244140625000000e+02 1.193631668090820312e+02 2.855233039042886389e+00
1.291213378906250000e+02 1.331074066162109375e+02 1.195301055908203125e+02 2.824356206827793425e+00
1.292008056640625000e+02 1.332044830322265625e+02 1.196875762939453125e+02 2.776669187126887817e+00
1.292950592041015625e+02 1.332883911132812500e+02 1.198447570800781250e+02 2.723865856487535542e+00
1.294062957763671875e+02 1.333458404541015625e+02 1.200030746459960938e+02 2.653041155618865332e+00
1.295391235351562500e+02 1.333942413330078125e+02 1.201471023559570312e+02 2.582216454750194234e+00
1.296980590820312500e+02 1.334542388916015625e+02 1.202599334716796875e+02 2.513616550275806105e+00
1.298709869384765625e+02 1.335191955566406250e+02 1.203524017333984375e+02 2.448681601658090123e+00
1.300228729248046875e+02 1.335447387695312500e+02 1.204735717773437500e+02 2.383666565568629991e+00
1.301415863037109375e+02 1.335471496582031250e+02 1.206348495483398438e+02 2.318441038849334834e+00
1.302472076416015625e+02 1.335700683593750000e+02 1.208051376342773438e+02 2.253578566933338578e+00
1.303483276367187500e+02 1.335967254638671875e+02 1.209781112670898438e+02 2.188716095017342766e+00
1.304534301757812500e+02 1.336102447509765625e+02 1.211475143432617188e+02 2.123853623101346066e+00
1.305688934326171875e+02 1.335979003906250000e+02 1.213087158203125000e+02 2.094752276864599416e+00
1.306915893554687500e+02 1.335649414062500000e+02 1.214641876220703125e+02 2.066690739412136324e+00
1.308158874511718750e+02 1.335215606689453125e+02 1.216183166503906250e+02 2.038629201959672788e+00
1.309360656738281250e+02 1.334779205322265625e+02 1.217755203247070312e+02 2.010567664507209695e+00
1.310464782714843750e+02 1.334441986083984375e+02 1.219402008056640625e+02 1.982506127054746603e+00
1.311418609619140625e+02 1.334297943115234375e+02 1.221164016723632812e+02 1.986824303687839910e+00
1.312233886718750000e+02 1.334315490722656250e+02 1.223026046752929688e+02 2.014601732371492204e+00
1.312975158691406250e+02 1.334360961914062500e+02 1.224927291870117188e+02 2.042379161055144277e+00
1.313708648681640625e+02 1.334297943115234375e+02 1.226805725097656250e+02 2.070156589738796349e+00
1.314500427246093750e+02 1.333989868164062500e+02 1.228599319458007812e+02 2.097934018422448865e+00
1.315402832031250000e+02 1.333340301513671875e+02 1.230260772705078125e+02 2.121896142961052778e+00
1.316294860839843750e+02 1.332765350341796875e+02 1.231931838989257812e+02 2.146780816824745308e+00
