1.353007812500000000e+02 1.353851013183593750e+02 1.111468276977539062e+02 1.420134762487821556e+00
1.353105316162109375e+02 1.353224945068359375e+02 1.112762069702148438e+02 1.532545548546357050e+00
1.353069305419921875e+02 1.352199707031250000e+02 1.115183258056640625e+02 1.640009240722659190e+00
1.352577819824218750e+02 1.351698455810546875e+02 1.117170562744140625e+02 1.712809362908202182e+00
1.351780853271484375e+02 1.351658935546875000e+02 1.118902053833007812e+02 1.785609485093744953e+00
1.351210327148437500e+02 1.351760253906250000e+02 1.120749435424804688e+02 1.794171341481160198e+00
1.351321563720703125e+02 1.351766052246093750e+02 1.122710189819335938e+02 1.790572823239729772e+00
1.351803741455078125e+02 1.351715240478515625e+02 1.124739608764648438e+02 1.786974304998299345e+00
1.352332153320312500e+02 1.351651306152343750e+02 1.126794815063476562e+02 1.783375786756869363e+00
1.352582550048828125e+02 1.351618041992187500e+02 1.128832626342773438e+02 1.779777268515438937e+00
1.352357330322265625e+02 1.351652374267578125e+02 1.130823364257812500e+02 1.795494937317755113e+00
1.352141723632812500e+02 1.351747131347656250e+02 1.132810516357421875e+02 1.839960277248632092e+00
1.352054443359375000e+02 1.351876678466796875e+02 1.134807205200195312e+02 1.884425617179509072e+00
1.352042846679687500e+02 1.352015380859375000e+02 1.136810379028320312e+02 1.928890957110386051e+00
1.352054138183593750e+02 1.352137756347656250e+02 1.138817062377929688e+02 1.973356297041263030e+00
1.352035827636718750e+02 1.352218170166015625e+02 1.140824127197265625e+02 2.017821636972139565e+00
1.351935119628906250e+02 1.352231140136718750e+02 1.142828598022460938e+02 2.057142436302306976e+00
1.351714935302734375e+02 1.352177734375000000e+02 1.144826126098632812e+02 2.018704169928823955e+00
1.351390075683593750e+02 1.352146911621093750e+02 1.146808471679687500e+02 1.980265903555340934e+00
1.350985717773437500e+02 1.352246704101562500e+02 1.148766403198242188e+02 1.941813492400822794e+00
1.350551757812500000e+02 1.352471008300781250e+02 1.150715713500976562e+02 1.924311330348844162e+00
1.350167694091796875e+02 1.352617645263671875e+02 1.152705307006835938e+02 1.934714563769598827e+00
1.349854736328125000e+02 1.352688293457031250e+02 1.154726943969726562e+02 1.945117797190353492e+00
1.349629364013671875e+02 1.352701721191406250e+02 1.156768035888671875e+02 1.955521030611108158e+00
1.349508666992187500e+02 1.352676391601562500e+02 1.158815917968750000e+02 1.965924264031862601e+00
1.349508972167968750e+02 1.352631225585937500e+02 1.160857925415039062e+02 1.976327497452617044e+00
1.349647064208984375e+02 1.352584533691406250e+02 1.162881469726562500e+02 1.986730730873371487e+00
1.349939575195312500e+02 1.352555389404296875e+02 1.164873809814453125e+02 1.997133964294126152e+00
1.350403289794921875e+02 1.352562103271484375e+02 1.166822357177734375e+02 2.007537197714880595e+00
1.351046905517578125e+02 1.352622680664062500e+02 1.168717193603515625e+02 2.042016941975694166e+00
1.351685485839843750e+02 1.352734527587890625e+02 1.170613555908203125e+02 2.130738482318851545e+00
1.352168426513671875e+02 1.352875671386718750e+02 1.172557144165039062e+02 2.233358289926300255e+00
1.352508697509765625e+02 1.353025360107421875e+02 1.174540023803710938e+02 2.335978097533748521e+00
1.352722930908203125e+02 1.353162841796875000e+02 1.176553039550781250e+02 2.438597905141197675e+00
1.352827301025390625e+02 1.353267059326171875e+02 1.178587112426757812e+02 2.541217712748646385e+00
1.352837982177734375e+02 1.353317565917968750e+02 1.180633239746093750e+02 2.643837520356095094e+00
1.352771148681640625e+02 1.353293457031250000e+02 1.182682189941406250e+02 2.746457327963543804e+00
1.352643432617187500e+02 1.353173828125000000e+02 1.184725036621093750e+02 2.849077135570992514e+00
1.352470855712890625e+02 1.352937927246093750e+02 1.186752624511718750e+02 2.951696943178441224e+00
1.352269744873046875e+02 1.352565002441406250e+02 1.188755874633789062e+02 3.054316750785889933e+00
1.352056579589843750e+02 1.352034454345703125e+02 1.190725784301757812e+02 3.156936558393338643e+00
1.351850128173828125e+02 1.351362457275390625e+02 1.192657241821289062e+02 3.258650278416138857e+00
1.351721496582031250e+02 1.351305236816406250e+02 1.194625473022460938e+02 3.327921319417465273e+00
1.351631622314453125e+02 1.351608734130859375e+02 1.196603927612304688e+02 3.335955859717044447e+00
1.351586914062500000e+02 1.351779937744140625e+02 1.198581161499023438e+02 3.340101487141924341e+00
1.351592102050781250e+02 1.351806793212890625e+02 1.200566329956054688e+02 3.343810700296975025e+00
1.351637115478515625e+02 1.351746063232421875e+02 1.202562026977539062e+02 3.347519913452026152e+00
1.351711730957031250e+02 1.351654968261718750e+02 1.204570770263671875e+02 3.351229126607077724e+00
1.351805877685546875e+02 1.351590270996093750e+02 1.206595230102539062e+02 3.354938339762128408e+00
1.351909637451171875e+02 1.351608734130859375e+02 1.208637924194335938e+02 3.376505321426701567e+00
1.352014617919921875e+02 1.351735839843750000e+02 1.210698242187500000e+02 3.439653303238547899e+00
1.352115936279296875e+02 1.351944427490234375e+02 1.212770080566406250e+02 3.502801285050394675e+00
1.352209167480468750e+02 1.352202453613281250e+02 1.214846801757812500e+02 3.565949266862241451e+00
1.352289581298828125e+02 1.352477722167968750e+02 1.216921691894531250e+02 3.629097248674088227e+00
1.352352600097656250e+02 1.352738037109375000e+02 1.218988265991210938e+02 3.692245230485935004e+00
1.352393646240234375e+02 1.352951354980468750e+02 1.221039733886718750e+02 3.755393212297781336e+00
1.352408294677734375e+02 1.353085479736328125e+02 1.223069534301757812e+02 3.818541194109628112e+00
1.352391662597656250e+02 1.353108215332031250e+02 1.225070953369140625e+02 3.881689175921474888e+00
1.352339477539062500e+02 1.352987518310546875e+02 1.227037506103515625e+02 3.944837157733321664e+00
1.352246856689453125e+02 1.352691192626953125e+02 1.228962402343750000e+02 4.007985139545167996e+00
1.352109527587890625e+02 1.352187194824218750e+02 1.230839157104492188e+02 4.071133121357014772e+00
1.351922607421875000e+02 1.351443328857421875e+02 1.232661056518554688e+02 4.132678160658233679e+00
1.351777648925781250e+02 1.350683135986328125e+02 1.234497222900390625e+02 4.137775176677260802e+00
1.351746978759765625e+02 1.350189208984375000e+02 1.236424865722656250e+02 4.135643000445974771e+00
1.351790771484375000e+02 1.349927825927734375e+02 1.238423156738281250e+02 4.133510824214688739e+00
1.351869049072265625e+02 1.349863128662109375e+02 1.240470581054687500e+02 4.131378647983402708e+00
1.351941833496093750e+02 1.349958953857421875e+02 1.242545623779296875e+02 4.129246471752116676e+00
1.351969146728515625e+02 1.350179290771484375e+02 1.244626846313476562e+02 4.127114295520830645e+00
1.351911163330078125e+02 1.350488128662109375e+02 1.246692733764648438e+02 4.124982119289545501e+00
1.351727905273437500e+02 1.350849609375000000e+02 1.248721694946289062e+02 4.122849943058259470e+00
1.351379394531250000e+02 1.351227416992187500e+02 1.250692367553710938e+02 4.120717766826973438e+00
1.350998840332031250e+02 1.351466979980468750e+02 1.252632827758789062e+02 4.117680337418018865e+00
1.351002807617187500e+02 1.351481323242187500e+02 1.254655303955078125e+02 4.113406585657588543e+00
1.350710296630859375e+02 1.351914520263671875e+02 1.256581192016601562e+02 4.052457708110837054e+00
1.350054016113281250e+02 1.352435150146484375e+02 1.258397903442382812e+02 3.960083414907299648e+00
1.349486236572265625e+02 1.352700500488281250e+02 1.260304794311523438e+02 3.859237690833560830e+00
1.349366912841796875e+02 1.352806701660156250e+02 1.262321319580078125e+02 3.755610860982820487e+00
1.349547271728515625e+02 1.352725524902343750e+02 1.264325485229492188e+02 3.657602965424056940e+00
1.349857482910156250e+02 1.352533874511718750e+02 1.266294937133789062e+02 3.562801190838115417e+00
1.350054779052734375e+02 1.352330169677734375e+02 1.268274536132812500e+02 3.467938100158334258e+00
1.349987945556640625e+02 1.352079925537109375e+02 1.270270462036132812e+02 3.377644138791902950e+00
1.349919433593750000e+02 1.351892852783203125e+02 1.272271423339843750e+02 3.299767398398913532e+00
1.349899291992187500e+02 1.351773986816406250e+02 1.274273986816406250e+02 3.221890658005923669e+00
1.349950103759765625e+02 1.351714782714843750e+02 1.276275558471679688e+02 3.144013917612933806e+00
1.350093841552734375e+02 1.351706695556640625e+02 1.278273544311523438e+02 3.086728070846508132e+00
1.350326690673828125e+02 1.351735534667968750e+02 1.280267333984375000e+02 3.054216823943975978e+00
1.350615386962890625e+02 1.351781005859375000e+02 1.282257843017578125e+02 3.021705577041444712e+00
1.350924987792968750e+02 1.351822509765625000e+02 1.284246215820312500e+02 2.989194330138912115e+00
1.351221008300781250e+02 1.351839141845703125e+02 1.286233825683593750e+02 2.956683083236380405e+00
1.351468658447265625e+02 1.351810760498046875e+02 1.288221740722656250e+02 2.924171836333848695e+00
1.351633148193359375e+02 1.351716156005859375e+02 1.290211181640625000e+02 2.891660589431316986e+00
1.351681518554687500e+02 1.351537780761718750e+02 1.292203369140625000e+02 2.879260400350863502e+00
1.351621856689453125e+02 1.351323699951171875e+02 1.294199523925781250e+02 2.888350080172604528e+00
1.351505889892578125e+02 1.351190948486328125e+02 1.296200408935546875e+02 2.897439759994345998e+00
1.351386871337890625e+02 1.351260070800781250e+02 1.298207397460937500e+02 2.906529439816087024e+00
1.351208496093750000e+02 1.351463470458984375e+02 1.300195922851562500e+02 2.918056753191883068e+00
1.350678405761718750e+02 1.351133422851562500e+02 1.302104797363281250e+02 2.853180829975371147e+00
1.350482482910156250e+02 1.350913848876953125e+02 1.304085998535156250e+02 2.756862888554864277e+00
1.350551300048828125e+02 1.350657196044921875e+02 1.306076202392578125e+02 2.672722927287066508e+00
1.350732269287109375e+02 1.350380706787109375e+02 1.308067016601562500e+02 2.588582966019269183e+00
1.350872192382812500e+02 1.350125122070312500e+02 1.310056152343750000e+02 2.504443004751473190e+00
1.350818481445312500e+02 1.349930572509765625e+02 1.312041778564453125e+02 2.420303043483675864e+00
1.350553283691406250e+02 1.349855041503906250e+02 1.314023132324218750e+02 2.353935475690994927e+00
1.350470581054687500e+02 1.349971466064453125e+02 1.316003417968750000e+02 2.331309132308458487e+00
1.350571136474609375e+02 1.350227966308593750e+02 1.317984619140625000e+02 2.308682788925921603e+00
1.350786590576171875e+02 1.350556030273437500e+02 1.319968261718750000e+02 2.286056445543384719e+00
1.351049346923828125e+02 1.350887145996093750e+02 1.321955413818359375e+02 2.263430102160848278e+00
1.351291351318359375e+02 1.351153106689453125e+02 1.323947601318359375e+02 2.240803758778311394e+00
1.351444854736328125e+02 1.351285705566406250e+02 1.325946350097656250e+02 2.220155705987194139e+00
1.351486968994140625e+02 1.351272430419921875e+02 1.327950592041015625e+02 2.206395076218800710e+00
1.351488800048828125e+02 1.351217651367187500e+02 1.329954986572265625e+02 2.192634446450407726e+00
1.351518707275390625e+02 1.351216735839843750e+02 1.331954956054687500e+02 2.239539455213451546e+00
1.351581573486328125e+02 1.351264648437500000e+02 1.333950958251953125e+02 2.287916622283374224e+00
1.351665344238281250e+02 1.351329650878906250e+02 1.335945434570312500e+02 2.336293789353296901e+00
1.351758117675781250e+02 1.351379699707031250e+02 1.337940368652343750e+02 2.384670956423219579e+00
1.351847839355468750e+02 1.351383209228515625e+02 1.339938049316406250e+02 2.433048123493142256e+00
1.351922607421875000e+02 1.351307983398437500e+02 1.341940765380859375e+02 2.481425290563064934e+00
1.351970520019531250e+02 1.351122283935546875e+02 1.343950500488281250e+02 2.529802457632987611e+00
1.351979522705078125e+02 1.350794372558593750e+02 1.345969696044921875e+02 2.578179624702909845e+00
1.351535186767578125e+02 1.350955657958984375e+02 1.347839050292968750e+02 2.597500208104937425e+00
1.351819763183593750e+02 1.350921630859375000e+02 1.349842681884765625e+02 2.497857989446438776e+00
1.351794281005859375e+02 1.350892181396484375e+02 1.351843109130859375e+02 2.376793167431587861e+00
