1.380277404785156250e+02 1.336091766357421875e+02 1.416063385009765625e+02 1.623590447491080724e+00
1.380326232910156250e+02 1.336985168457031250e+02 1.414181976318359375e+02 1.589813263628868434e+00
1.380235595703125000e+02 1.337735290527343750e+02 1.412290344238281250e+02 1.556036079766656144e+00
1.379876861572265625e+02 1.338180236816406250e+02 1.410384063720703125e+02 1.523205704352181611e+00
1.379401397705078125e+02 1.338459320068359375e+02 1.408474121093750000e+02 1.529354699852440103e+00
1.379204406738281250e+02 1.339008941650390625e+02 1.406590423583984375e+02 1.548291931436033053e+00
1.379222717285156250e+02 1.339805908203125000e+02 1.404744262695312500e+02 1.567229163019626004e+00
1.379375457763671875e+02 1.340809478759765625e+02 1.402946472167968750e+02 1.586166394603218954e+00
1.379582214355468750e+02 1.341979064941406250e+02 1.401207733154296875e+02 1.605103626186811905e+00
1.379762268066406250e+02 1.343273925781250000e+02 1.399538726806640625e+02 1.624040857770405077e+00
1.379835052490234375e+02 1.344653167724609375e+02 1.397950134277343750e+02 1.642978089353998028e+00
1.379720153808593750e+02 1.346076049804687500e+02 1.396452484130859375e+02 1.661915320937590979e+00
1.379336547851562500e+02 1.347501983642578125e+02 1.395056457519531250e+02 1.680852552521184151e+00
1.378625030517578125e+02 1.348861999511718750e+02 1.393746795654296875e+02 1.730247177795706914e+00
1.377637176513671875e+02 1.349938659667968750e+02 1.392371368408203125e+02 1.778348450301741712e+00
1.376538848876953125e+02 1.350569000244140625e+02 1.390780487060546875e+02 1.778099203200093070e+00
1.375741577148437500e+02 1.350910186767578125e+02 1.388972320556640625e+02 1.777849956098444428e+00
1.375496673583984375e+02 1.351156158447265625e+02 1.387001800537109375e+02 1.745593407798247565e+00
1.375311584472656250e+02 1.351449737548828125e+02 1.385022888183593750e+02 1.737985941924502065e+00
1.375153808593750000e+02 1.352022705078125000e+02 1.383077697753906250e+02 1.750536900650194072e+00
1.375008087158203125e+02 1.352765045166015625e+02 1.381161651611328125e+02 1.763087859375885635e+00
1.374822845458984375e+02 1.353526153564453125e+02 1.379274139404296875e+02 1.775638818101577421e+00
1.374545745849609375e+02 1.354155578613281250e+02 1.377413940429687500e+02 1.788189776827269206e+00
1.374125366210937500e+02 1.354502868652343750e+02 1.375580291748046875e+02 1.801555016189335223e+00
1.373535156250000000e+02 1.354489135742187500e+02 1.373770294189453125e+02 1.818035859113252606e+00
1.372804870605468750e+02 1.354190673828125000e+02 1.371976928710937500e+02 1.834516702037169544e+00
1.371971588134765625e+02 1.353704681396484375e+02 1.370192565917968750e+02 1.850997544961086927e+00
1.371072235107421875e+02 1.353128051757812500e+02 1.368409423828125000e+02 1.867478387885003865e+00
1.370144042968750000e+02 1.352557983398437500e+02 1.366620025634765625e+02 1.883959230808921248e+00
1.369223937988281250e+02 1.352091522216796875e+02 1.364816589355468750e+02 1.901655493248346929e+00
1.368337554931640625e+02 1.351797332763671875e+02 1.362996063232421875e+02 1.960232446292640596e+00
1.367468566894531250e+02 1.351640167236328125e+02 1.361171875000000000e+02 2.018809399336934263e+00
1.366591186523437500e+02 1.351561279296875000e+02 1.359361114501953125e+02 2.077386352381227930e+00
1.365679779052734375e+02 1.351501617431640625e+02 1.357580871582031250e+02 2.135963305425523373e+00
1.364708099365234375e+02 1.351402435302734375e+02 1.355848236083984375e+02 2.194540258469817040e+00
1.363650665283203125e+02 1.351204681396484375e+02 1.354180603027343750e+02 2.253117211514110707e+00
1.362489776611328125e+02 1.350881500244140625e+02 1.352584838867187500e+02 2.338240695904489463e+00
1.361304931640625000e+02 1.350545959472656250e+02 1.350992126464843750e+02 2.463919107447325896e+00
1.360127716064453125e+02 1.350211944580078125e+02 1.349384307861328125e+02 2.589597518990161884e+00
1.358964843750000000e+02 1.349889984130859375e+02 1.347758636474609375e+02 2.715275930532998316e+00
1.357822875976562500e+02 1.349590759277343750e+02 1.346112670898437500e+02 2.840954342075834305e+00
1.356708831787109375e+02 1.349324645996093750e+02 1.344443817138671875e+02 2.966632753618671181e+00
1.355629272460937500e+02 1.349102172851562500e+02 1.342749176025390625e+02 3.092311165161507169e+00
1.354590911865234375e+02 1.348933715820312500e+02 1.341026458740234375e+02 3.217989576704343158e+00
1.353600769042968750e+02 1.348829956054687500e+02 1.339273071289062500e+02 3.343667988247180034e+00
1.352665252685546875e+02 1.348801116943359375e+02 1.337486267089843750e+02 3.469346399790016022e+00
1.351791381835937500e+02 1.348857879638671875e+02 1.335663452148437500e+02 3.595024811332852455e+00
1.350985717773437500e+02 1.349010772705078125e+02 1.333802032470703125e+02 3.720703222875688887e+00
1.350255126953125000e+02 1.349270172119140625e+02 1.331899566650390625e+02 3.846381634418525319e+00
1.349606475830078125e+02 1.349646453857421875e+02 1.329953308105468750e+02 3.972060045961361752e+00
1.349048004150390625e+02 1.350142974853515625e+02 1.327961883544921875e+02 4.092450773667901665e+00
1.348631439208984375e+02 1.350573425292968750e+02 1.325955047607421875e+02 4.207047350457091994e+00
1.348454895019531250e+02 1.350550994873046875e+02 1.323995513916015625e+02 4.321643927246281436e+00
1.348488006591796875e+02 1.350165405273437500e+02 1.322055969238281250e+02 4.397418044720862618e+00
1.348558349609375000e+02 1.350323944091796875e+02 1.320027313232421875e+02 4.440356982389769946e+00
1.348842620849609375e+02 1.350523071289062500e+02 1.318063354492187500e+02 4.475459455527757591e+00
1.349272918701171875e+02 1.350789184570312500e+02 1.316143951416015625e+02 4.500951731538858525e+00
1.349802093505859375e+02 1.351108245849609375e+02 1.314249572753906250e+02 4.525795012707320097e+00
1.350391998291015625e+02 1.351447753906250000e+02 1.312363281250000000e+02 4.550638293875779894e+00
1.351004333496093750e+02 1.351775054931640625e+02 1.310467834472656250e+02 4.575481575044240579e+00
1.351600952148437500e+02 1.352057342529296875e+02 1.308546142578125000e+02 4.604151904318919186e+00
1.352191314697265625e+02 1.352247924804687500e+02 1.306607818603515625e+02 4.643051966031918276e+00
1.352870178222656250e+02 1.352274169921875000e+02 1.304710693359375000e+02 4.681952027744916478e+00
1.353741760253906250e+02 1.352061004638671875e+02 1.302917785644531250e+02 4.720852089457915568e+00
1.354868621826171875e+02 1.351570587158203125e+02 1.301276702880859375e+02 4.722076237251952691e+00
1.355919036865234375e+02 1.351120758056640625e+02 1.299688568115234375e+02 4.703129261400879280e+00
1.356468048095703125e+02 1.351105499267578125e+02 1.298010864257812500e+02 4.566252567409220475e+00
1.356531219482421875e+02 1.351491851806640625e+02 1.296232604980468750e+02 4.429375873417561671e+00
1.356220855712890625e+02 1.352153320312500000e+02 1.294370727539062500e+02 4.292499179425902867e+00
1.355648651123046875e+02 1.352963714599609375e+02 1.292443084716796875e+02 4.155622485434244950e+00
1.354927062988281250e+02 1.353796844482421875e+02 1.290466918945312500e+02 4.018745791442585258e+00
1.354168090820312500e+02 1.354526214599609375e+02 1.288459625244140625e+02 3.881869097450927342e+00
1.353483734130859375e+02 1.355025634765625000e+02 1.286438598632812500e+02 3.744992403459268537e+00
1.352986145019531250e+02 1.355168609619140625e+02 1.284421539306640625e+02 3.608115709467610177e+00
1.352721099853515625e+02 1.355067901611328125e+02 1.282440643310546875e+02 3.472556447274324221e+00
1.352508850097656250e+02 1.355517730712890625e+02 1.280560760498046875e+02 3.356345192034916547e+00
1.352293853759765625e+02 1.356431427001953125e+02 1.278753738403320312e+02 3.240133936795508873e+00
1.352061767578125000e+02 1.357482757568359375e+02 1.276968612670898438e+02 3.123922681556101200e+00
1.351798553466796875e+02 1.358345031738281250e+02 1.275154418945312500e+02 3.007711426316693082e+00
1.351488494873046875e+02 1.358721771240234375e+02 1.273266296386718750e+02 2.899383685916388398e+00
1.351100921630859375e+02 1.358617401123046875e+02 1.271319808959960938e+02 2.794339389973670595e+00
1.350596313476562500e+02 1.358211364746093750e+02 1.269365844726562500e+02 2.689295094030949240e+00
1.349934997558593750e+02 1.357684936523437500e+02 1.267455596923828125e+02 2.584250798088231882e+00
1.349077453613281250e+02 1.357219543457031250e+02 1.265640335083007812e+02 2.479206502145513635e+00
1.347995300292968750e+02 1.356975097656250000e+02 1.263961944580078125e+02 2.366185086260268466e+00
1.346746368408203125e+02 1.356947174072265625e+02 1.262391433715820312e+02 2.251091051114105568e+00
1.345427856445312500e+02 1.357056579589843750e+02 1.260867691040039062e+02 2.135997015967942225e+00
1.344136962890625000e+02 1.357223815917968750e+02 1.259329223632812500e+02 2.020902980821778883e+00
1.342969665527343750e+02 1.357370147705078125e+02 1.257715454101562500e+02 1.932797099202136826e+00
1.341967620849609375e+02 1.357451934814453125e+02 1.255999984741210938e+02 1.888063817143613488e+00
1.341098480224609375e+02 1.357473754882812500e+02 1.254202728271484375e+02 1.843330535085089927e+00
1.340324554443359375e+02 1.357443237304687500e+02 1.252346954345703125e+02 1.798597253026566367e+00
1.339608154296875000e+02 1.357368011474609375e+02 1.250455856323242188e+02 1.753863970968043029e+00
1.338911895751953125e+02 1.357256011962890625e+02 1.248552780151367188e+02 1.709130688909519691e+00
1.338197937011718750e+02 1.357114715576171875e+02 1.246660842895507812e+02 1.664397406850996131e+00
1.337428741455078125e+02 1.356952209472656250e+02 1.244803466796875000e+02 1.619664124792472570e+00
1.336566619873046875e+02 1.356775970458984375e+02 1.243003768920898438e+02 1.574930842733949232e+00
1.335591583251953125e+02 1.356596679687500000e+02 1.241269760131835938e+02 1.550812640144944021e+00
1.334601745605468750e+02 1.356443176269531250e+02 1.239507675170898438e+02 1.541559104586358142e+00
1.333602600097656250e+02 1.356318664550781250e+02 1.237731323242187500e+02 1.540792188751020309e+00
1.332467651367187500e+02 1.356194763183593750e+02 1.236094512939453125e+02 1.540025272915682475e+00
1.331070098876953125e+02 1.356044006347656250e+02 1.234749603271484375e+02 1.528459162892076506e+00
1.329403228759765625e+02 1.355881195068359375e+02 1.233704757690429688e+02 1.505972518721450770e+00
1.327579803466796875e+02 1.355763702392578125e+02 1.232822341918945312e+02 1.483485874550825034e+00
1.325718688964843750e+02 1.355750732421875000e+02 1.231958541870117188e+02 1.460999230380198632e+00
1.323937225341796875e+02 1.355900726318359375e+02 1.230970611572265625e+02 1.441339449751465773e+00
1.322311401367187500e+02 1.356224517822265625e+02 1.229778060913085938e+02 1.427019612229061707e+00
1.320854949951171875e+02 1.356660919189453125e+02 1.228394012451171875e+02 1.412699774706657863e+00
1.319576110839843750e+02 1.357143402099609375e+02 1.226839065551757812e+02 1.398379937184254018e+00
1.318483123779296875e+02 1.357605133056640625e+02 1.225133895874023438e+02 1.384060099661849952e+00
1.317584533691406250e+02 1.357979278564453125e+02 1.223299179077148438e+02 1.369740262139445885e+00
1.316888732910156250e+02 1.358199005126953125e+02 1.221355590820312500e+02 1.355420424617042041e+00
1.316403656005859375e+02 1.358197784423828125e+02 1.219323959350585938e+02 1.340020288666580850e+00
1.316074218750000000e+02 1.357940826416015625e+02 1.217256088256835938e+02 1.320014107958170424e+00
1.315700225830078125e+02 1.357465362548828125e+02 1.215275344848632812e+02 1.300007927249760220e+00
1.315060882568359375e+02 1.356819610595703125e+02 1.213514785766601562e+02 1.280001746541350016e+00
1.313944244384765625e+02 1.356052398681640625e+02 1.212101593017578125e+02 1.256207557768729277e+00
1.312585601806640625e+02 1.355282897949218750e+02 1.210845184326171875e+02 1.229898631000604148e+00
1.311633605957031250e+02 1.354668273925781250e+02 1.209267425537109375e+02 1.250732583068154158e+00
1.311022644042968750e+02 1.354172210693359375e+02 1.207416076660156250e+02 1.271566535135703724e+00
1.310539550781250000e+02 1.353719787597656250e+02 1.205447082519531250e+02 1.292400487203253956e+00
1.309972229003906250e+02 1.353236236572265625e+02 1.203516082763671875e+02 1.327418587099340908e+00
1.309201660156250000e+02 1.352668151855468750e+02 1.201719589233398438e+02 1.399154843379494029e+00
1.308277282714843750e+02 1.352000122070312500e+02 1.200048446655273438e+02 1.470891099659647150e+00
1.307265777587890625e+02 1.351221008300781250e+02 1.198482437133789062e+02 1.542627355939800493e+00
1.306234130859375000e+02 1.350319366455078125e+02 1.197001113891601562e+02 1.614363612219953614e+00
1.305248870849609375e+02 1.349284057617187500e+02 1.195584411621093750e+02 1.686099868500106957e+00
1.304369964599609375e+02 1.348213195800781250e+02 1.194150848388671875e+02 1.767122482212919010e+00
1.303507537841796875e+02 1.347657470703125000e+02 1.192402877807617188e+02 1.860954575675801470e+00
1.302516021728515625e+02 1.346937866210937500e+02 1.190777587890625000e+02 1.959970823503148107e+00
1.301477203369140625e+02 1.346046142578125000e+02 1.189269409179687500e+02 2.058987071330494523e+00
1.300517883300781250e+02 1.345164947509765625e+02 1.187751617431640625e+02 2.158003319157841382e+00
1.299764404296875000e+02 1.344476318359375000e+02 1.186097717285156250e+02 2.245356425914928789e+00
1.299285583496093750e+02 1.344074554443359375e+02 1.184238815307617188e+02 2.286435672657945339e+00
1.299021759033203125e+02 1.343859558105468750e+02 1.182233886718750000e+02 2.327514919400961890e+00
1.298896179199218750e+02 1.343704223632812500e+02 1.180159149169921875e+02 2.368594166143978441e+00
1.298831634521484375e+02 1.343481903076171875e+02 1.178090591430664062e+02 2.409673412886994992e+00
1.298751373291015625e+02 1.343065948486328125e+02 1.176104507446289062e+02 2.450752659630011543e+00
1.298578643798828125e+02 1.342329406738281250e+02 1.174277038574218750e+02 2.491831906373028094e+00
1.298300476074218750e+02 1.341217193603515625e+02 1.172640304565429688e+02 2.499835190175500710e+00
1.298227844238281250e+02 1.340062561035156250e+02 1.170990753173828125e+02 2.508628152816743118e+00
1.298354492187500000e+02 1.338989257812500000e+02 1.169272079467773438e+02 2.518080502563934786e+00
1.298518676757812500e+02 1.337994384765625000e+02 1.167512054443359375e+02 2.527532852311126454e+00
1.298558959960937500e+02 1.337074584960937500e+02 1.165738449096679688e+02 2.536985202058318567e+00
1.298314514160156250e+02 1.336227111816406250e+02 1.163978958129882812e+02 2.544755751625320528e+00
1.297725372314453125e+02 1.335451812744140625e+02 1.162244873046875000e+02 2.548184447989707557e+00
1.296911621093750000e+02 1.334755554199218750e+02 1.160517883300781250e+02 2.551613144354095475e+00
1.296012420654296875e+02 1.334145050048828125e+02 1.158776779174804688e+02 2.555041840718482504e+00
1.295166473388671875e+02 1.333627624511718750e+02 1.157000122070312500e+02 2.558470537082869978e+00
1.294512786865234375e+02 1.333210296630859375e+02 1.155166625976562500e+02 2.561899233447257895e+00
1.294172363281250000e+02 1.332899627685546875e+02 1.153258209228515625e+02 2.566826333291350348e+00
1.294110260009765625e+02 1.332697296142578125e+02 1.151283187866210938e+02 2.572243618393073472e+00
1.294212036132812500e+02 1.332602691650390625e+02 1.149263458251953125e+02 2.577660903494797040e+00
1.294362945556640625e+02 1.332615051269531250e+02 1.147221221923828125e+02 2.583078188596520164e+00
1.294447784423828125e+02 1.332733764648437500e+02 1.145178527832031250e+02 2.588495473698243732e+00
1.294351806640625000e+02 1.332958221435546875e+02 1.143157424926757812e+02 2.593912758799967300e+00
1.293960113525390625e+02 1.333287658691406250e+02 1.141180038452148438e+02 2.597933816560439091e+00
1.293417510986328125e+02 1.333715057373046875e+02 1.139276580810546875e+02 2.584828664469538850e+00
1.293574829101562500e+02 1.334217376708984375e+02 1.137494888305664062e+02 2.502719443103655905e+00
1.294476470947265625e+02 1.334794158935546875e+02 1.135819320678710938e+02 2.401402550506744227e+00
1.295709533691406250e+02 1.335457153320312500e+02 1.134201736450195312e+02 2.300085657909832548e+00
1.296858062744140625e+02 1.336218414306640625e+02 1.132594070434570312e+02 2.198768765312920426e+00
1.297742004394531250e+02 1.337337799072265625e+02 1.130829544067382812e+02 2.107837445004183685e+00
1.298385467529296875e+02 1.338420867919921875e+02 1.129622955322265625e+02 2.024905472058151634e+00
