1.625902404785156250e+02 1.780393829345703125e+02 1.819197387695312500e+02 2.202903936690440823e+00
1.626595306396484375e+02 1.779945831298828125e+02 1.819208374023437500e+02 2.337789412779347931e+00
1.628286437988281250e+02 1.778804321289062500e+02 1.819230346679687500e+02 2.472674888868255039e+00
1.630394134521484375e+02 1.777272796630859375e+02 1.819247436523437500e+02 2.607560364957162147e+00
1.632336578369140625e+02 1.775655059814453125e+02 1.819243469238281250e+02 2.742445841046069255e+00
1.633727722167968750e+02 1.774195556640625000e+02 1.819457702636718750e+02 2.885211440222937629e+00
1.635349121093750000e+02 1.773361968994140625e+02 1.820309600830078125e+02 2.978916046549800800e+00
1.636989593505859375e+02 1.772516326904296875e+02 1.820929718017578125e+02 2.999726495015499594e+00
1.638896636962890625e+02 1.772172698974609375e+02 1.821437225341796875e+02 2.964815925229673965e+00
1.640812072753906250e+02 1.771935729980468750e+02 1.821946716308593750e+02 2.929905355443848336e+00
1.642740325927734375e+02 1.771810455322265625e+02 1.822469024658203125e+02 2.894994785658022707e+00
1.644685211181640625e+02 1.771801910400390625e+02 1.823014373779296875e+02 2.860084215872197078e+00
1.646651000976562500e+02 1.771915130615234375e+02 1.823593750000000000e+02 2.833543572990228743e+00
1.648638458251953125e+02 1.772140960693359375e+02 1.824205932617187500e+02 2.847586109337949978e+00
1.650641174316406250e+02 1.772436523437500000e+02 1.824822998046875000e+02 2.861628645685671213e+00
1.652651062011718750e+02 1.772753601074218750e+02 1.825412139892578125e+02 2.875671182033392004e+00
1.654660491943359375e+02 1.773044281005859375e+02 1.825941467285156250e+02 2.889713718381113239e+00
1.656661376953125000e+02 1.773260345458984375e+02 1.826378173828125000e+02 2.903756254728834474e+00
1.658645782470703125e+02 1.773354034423828125e+02 1.826690063476562500e+02 2.917798791076555709e+00
1.660606231689453125e+02 1.773276977539062500e+02 1.826844635009765625e+02 2.931841327424276500e+00
1.662534637451171875e+02 1.772981109619140625e+02 1.826809539794921875e+02 2.945883863771998179e+00
1.664423065185546875e+02 1.772418670654296875e+02 1.826552581787109375e+02 2.958458548772797236e+00
1.666285247802734375e+02 1.771678924560546875e+02 1.826154174804687500e+02 2.953055391471981928e+00
1.668202972412109375e+02 1.771286315917968750e+02 1.826052856445312500e+02 2.931781050964847868e+00
1.670197448730468750e+02 1.771369476318359375e+02 1.826353607177734375e+02 2.861620340243347549e+00
1.672181243896484375e+02 1.771328277587890625e+02 1.826606140136718750e+02 2.836640012972651448e+00
1.674153594970703125e+02 1.771134948730468750e+02 1.826846771240234375e+02 2.816546867791738240e+00
1.676118469238281250e+02 1.770827484130859375e+02 1.827076721191406250e+02 2.796453722610825476e+00
1.678079223632812500e+02 1.770443115234375000e+02 1.827295837402343750e+02 2.776360577429912269e+00
1.680039367675781250e+02 1.770019378662109375e+02 1.827503967285156250e+02 2.756267432248999505e+00
1.682002410888671875e+02 1.769593048095703125e+02 1.827700805664062500e+02 2.736174287068086741e+00
1.683972167968750000e+02 1.769201660156250000e+02 1.827886505126953125e+02 2.716081141887173533e+00
1.685951995849609375e+02 1.768882293701171875e+02 1.828060760498046875e+02 2.695987996706260770e+00
1.687945404052734375e+02 1.768672180175781250e+02 1.828223266601562500e+02 2.675894851525347562e+00
1.689955902099609375e+02 1.768608245849609375e+02 1.828374176025390625e+02 2.673228518449510815e+00
1.691982574462890625e+02 1.768694763183593750e+02 1.828507537841796875e+02 2.705534465749546591e+00
1.694018402099609375e+02 1.768887023925781250e+02 1.828609924316406250e+02 2.737840413049581478e+00
1.696055145263671875e+02 1.769135437011718750e+02 1.828666534423828125e+02 2.770146360349616366e+00
1.698085174560546875e+02 1.769390563964843750e+02 1.828663330078125000e+02 2.802452307649651253e+00
1.700100250244140625e+02 1.769603271484375000e+02 1.828585357666015625e+02 2.834758254949686140e+00
1.702092590332031250e+02 1.769723968505859375e+02 1.828418579101562500e+02 2.867064202249721028e+00
1.704054260253906250e+02 1.769703369140625000e+02 1.828148345947265625e+02 2.899370149549755915e+00
1.705977325439453125e+02 1.769492034912109375e+02 1.827760162353515625e+02 2.931676096849791247e+00
1.707861022949218750e+02 1.769068298339843750e+02 1.827258605957031250e+02 2.966693631629520489e+00
1.709745483398437500e+02 1.768568115234375000e+02 1.826758270263671875e+02 3.002077511846226621e+00
1.711679992675781250e+02 1.768171539306640625e+02 1.826398925781250000e+02 3.019491271639617391e+00
1.713667144775390625e+02 1.767939758300781250e+02 1.826194000244140625e+02 3.030113641988674722e+00
1.715683288574218750e+02 1.767869415283203125e+02 1.826087799072265625e+02 3.040736012337732941e+00
1.717704315185546875e+02 1.767955932617187500e+02 1.826023254394531250e+02 3.051358382686790716e+00
1.719707641601562500e+02 1.768193359375000000e+02 1.825946197509765625e+02 3.065884826616604109e+00
1.721687774658203125e+02 1.768547363281250000e+02 1.825836791992187500e+02 3.083095259789342180e+00
1.723652954101562500e+02 1.768961639404296875e+02 1.825703125000000000e+02 3.100305692962080251e+00
1.725612030029296875e+02 1.769378967285156250e+02 1.825553741455078125e+02 3.117516126134818322e+00
1.727573394775390625e+02 1.769742736816406250e+02 1.825397186279296875e+02 3.134726559307556393e+00
1.729545745849609375e+02 1.769995727539062500e+02 1.825242309570312500e+02 3.151936992480294020e+00
1.731537628173828125e+02 1.770100555419921875e+02 1.825102996826171875e+02 3.184160432285086273e+00
1.733556213378906250e+02 1.770158233642578125e+02 1.825032348632812500e+02 3.210187891895976531e+00
1.735589447021484375e+02 1.770205841064453125e+02 1.825021667480468750e+02 3.227722152049501858e+00
1.737608337402343750e+02 1.770165100097656250e+02 1.824991607666015625e+02 3.245256412203026741e+00
1.739583282470703125e+02 1.769953155517578125e+02 1.824859313964843750e+02 3.262790672356551624e+00
1.741486968994140625e+02 1.769493560791015625e+02 1.824549713134765625e+02 3.264028214997278354e+00
1.743327026367187500e+02 1.768814849853515625e+02 1.824106140136718750e+02 3.253064798440277627e+00
1.745140228271484375e+02 1.768032684326171875e+02 1.823670349121093750e+02 3.242101381883275568e+00
1.746964263916015625e+02 1.767264862060546875e+02 1.823386230468750000e+02 3.235298080333207871e+00
1.748822479248046875e+02 1.766579895019531250e+02 1.823330383300781250e+02 3.239981465370308289e+00
1.750712738037109375e+02 1.765954589843750000e+02 1.823453674316406250e+02 3.244664850407409595e+00
1.752629241943359375e+02 1.765355682373046875e+02 1.823693237304687500e+02 3.249348235444510458e+00
1.754566802978515625e+02 1.764750061035156250e+02 1.823986053466796875e+02 3.254031620481610876e+00
1.756520233154296875e+02 1.764110107421875000e+02 1.824275665283203125e+02 3.298741432537489082e+00
1.758484649658203125e+02 1.763438110351562500e+02 1.824538116455078125e+02 3.347730972019819617e+00
1.760455932617187500e+02 1.762746887207031250e+02 1.824760742187500000e+02 3.396720511502150153e+00
1.762429351806640625e+02 1.762048797607421875e+02 1.824930877685546875e+02 3.445710050984479800e+00
1.764400787353515625e+02 1.761356201171875000e+02 1.825035858154296875e+02 3.494699590466810335e+00
1.766365814208984375e+02 1.760681762695312500e+02 1.825062866210937500e+02 3.543689129949139982e+00
1.768319702148437500e+02 1.760037841796875000e+02 1.824999237060546875e+02 3.592678669431470517e+00
1.770258483886718750e+02 1.759436950683593750e+02 1.824832153320312500e+02 3.641668208913801053e+00
1.772177429199218750e+02 1.758891601562500000e+02 1.824549102783203125e+02 3.690657748396130700e+00
1.774072265625000000e+02 1.758414459228515625e+02 1.824137115478515625e+02 3.739647287878461235e+00
1.775938568115234375e+02 1.758017578125000000e+02 1.823583831787109375e+02 3.788636827360790438e+00
1.777771911621093750e+02 1.757713928222656250e+02 1.822876129150390625e+02 3.837626366843120529e+00
1.779567871093750000e+02 1.757515716552734375e+02 1.822001647949218750e+02 3.886615906325450620e+00
1.781327514648437500e+02 1.757430267333984375e+02 1.820968170166015625e+02 3.947295439828559349e+00
1.783085479736328125e+02 1.757433319091796875e+02 1.819915161132812500e+02 4.010026949852063538e+00
1.784889526367187500e+02 1.757487487792968750e+02 1.819032440185546875e+02 4.072758459875567283e+00
1.786787719726562500e+02 1.757555999755859375e+02 1.818510284423828125e+02 4.136230089027232104e+00
1.788806762695312500e+02 1.757601165771484375e+02 1.818464202880859375e+02 4.217608638982741631e+00
1.790897827148437500e+02 1.757584533691406250e+02 1.818744964599609375e+02 4.298987188938251158e+00
1.792996063232421875e+02 1.757466888427734375e+02 1.819144592285156250e+02 4.380365738893760685e+00
