1.286756439208984375e+02 1.327157287597656250e+02 1.096470489501953125e+02 2.988259979147701806e+00
1.286891326904296875e+02 1.326633605957031250e+02 1.097217712402343750e+02 2.959399986858056941e+00
1.287234039306640625e+02 1.325422668457031250e+02 1.099058074951171875e+02 2.930539994568412077e+00
1.287692260742187500e+02 1.324064025878906250e+02 1.101389694213867188e+02 2.901680002278767212e+00
1.288179931640625000e+02 1.323033752441406250e+02 1.103672561645507812e+02 2.880722708634082085e+00
1.288656463623046875e+02 1.322386627197265625e+02 1.105777282714843750e+02 2.861328461204594831e+00
1.289099426269531250e+02 1.322006072998046875e+02 1.107741012573242188e+02 2.841934213775107132e+00
1.289486389160156250e+02 1.321774902343750000e+02 1.109601287841796875e+02 2.822539966345619877e+00
1.289795227050781250e+02 1.321576385498046875e+02 1.111395874023437500e+02 2.803145718916132623e+00
1.290003204345703125e+02 1.321293182373046875e+02 1.113162460327148438e+02 2.783751471486644924e+00
1.290088195800781250e+02 1.320808410644531250e+02 1.114938583374023438e+02 2.764357224057157225e+00
1.290034790039062500e+02 1.320054473876953125e+02 1.116760787963867188e+02 2.758294095779750155e+00
1.289896545410156250e+02 1.319443969726562500e+02 1.118652725219726562e+02 2.735722317607777399e+00
1.289724273681640625e+02 1.319331207275390625e+02 1.120610275268554688e+02 2.677342427821948867e+00
1.289510955810546875e+02 1.319613189697265625e+02 1.122600860595703125e+02 2.618962538036119447e+00
1.289245452880859375e+02 1.320153198242187500e+02 1.124589691162109375e+02 2.560582648250290916e+00
1.288916625976562500e+02 1.320814819335937500e+02 1.126542053222656250e+02 2.504421355064022414e+00
1.288520812988281250e+02 1.321485900878906250e+02 1.128434143066406250e+02 2.501032296743015415e+00
1.288080139160156250e+02 1.322140655517578125e+02 1.130280151367187500e+02 2.497643238422007528e+00
1.287622833251953125e+02 1.322772674560546875e+02 1.132103042602539062e+02 2.494254180101000085e+00
1.287176971435546875e+02 1.323375396728515625e+02 1.133925704956054688e+02 2.490865121779992641e+00
1.286770629882812500e+02 1.323942413330078125e+02 1.135770797729492188e+02 2.487476063458985198e+00
1.286431732177734375e+02 1.324467163085937500e+02 1.137661361694335938e+02 2.484087005137977755e+00
1.286188659667968750e+02 1.324943084716796875e+02 1.139620132446289062e+02 2.480697946816969868e+00
1.286066284179687500e+02 1.325366058349609375e+02 1.141666641235351562e+02 2.501295415723730375e+00
1.286057891845703125e+02 1.325756378173828125e+02 1.143784179687500000e+02 2.533131963184071189e+00
1.286136322021484375e+02 1.326150054931640625e+02 1.145933380126953125e+02 2.564968510644412447e+00
1.286274566650390625e+02 1.326583099365234375e+02 1.148074569702148438e+02 2.596805058104752817e+00
1.286445312500000000e+02 1.327091522216796875e+02 1.150167922973632812e+02 2.628641605565094075e+00
1.286621398925781250e+02 1.327711486816406250e+02 1.152173843383789062e+02 2.660478153025434889e+00
1.286775512695312500e+02 1.328479003906250000e+02 1.154052581787109375e+02 2.692314700485776147e+00
1.286880493164062500e+02 1.329430084228515625e+02 1.155764465332031250e+02 2.724151247946116960e+00
1.286909027099609375e+02 1.330601043701171875e+02 1.157269821166992188e+02 2.755987795406457774e+00
1.286834106445312500e+02 1.332027587890625000e+02 1.158528900146484375e+02 2.787824342866799032e+00
1.286638793945312500e+02 1.333724975585937500e+02 1.159523239135742188e+02 2.786765950989496421e+00
