1.304845275878906250e+02 1.322277832031250000e+02 1.127410888671875000e+02 2.360849697512060086e+00
1.304740295410156250e+02 1.322917480468750000e+02 1.127893295288085938e+02 2.423810358877727555e+00
1.304469299316406250e+02 1.324495849609375000e+02 1.129124526977539062e+02 2.486771020243394581e+00
1.304098510742187500e+02 1.326502685546875000e+02 1.130780715942382812e+02 2.549731681609062051e+00
1.303694610595703125e+02 1.328427581787109375e+02 1.132538528442382812e+02 2.610874966085973359e+00
1.303376617431640625e+02 1.329910736083984375e+02 1.134184646606445312e+02 2.662678795528316655e+00
1.303395385742187500e+02 1.330964965820312500e+02 1.135779571533203125e+02 2.714482624970660840e+00
1.304010162353515625e+02 1.331660919189453125e+02 1.137425918579101562e+02 2.744721631781018356e+00
1.304674530029296875e+02 1.332198791503906250e+02 1.139238815307617188e+02 2.728843823648204214e+00
1.305045471191406250e+02 1.332792358398437500e+02 1.141139373779296875e+02 2.717486205980292890e+00
1.305402374267578125e+02 1.333300018310546875e+02 1.143062286376953125e+02 2.706128588312382011e+00
1.305949401855468750e+02 1.333543090820312500e+02 1.144970855712890625e+02 2.694770970644470687e+00
1.306567840576171875e+02 1.333782043457031250e+02 1.146841506958007812e+02 2.670569100512667493e+00
1.306946563720703125e+02 1.334339294433593750e+02 1.148727340698242188e+02 2.630378490883748199e+00
1.307333984375000000e+02 1.334810791015625000e+02 1.150635452270507812e+02 2.590187881254829350e+00
1.307690429687500000e+02 1.335243377685546875e+02 1.152559738159179688e+02 2.549997271625910500e+00
1.307976531982421875e+02 1.335683746337890625e+02 1.154494171142578125e+02 2.509806661996992094e+00
1.308153076171875000e+02 1.336179046630859375e+02 1.156432800292968750e+02 2.469616052368073245e+00
1.308180999755859375e+02 1.336775665283203125e+02 1.158369369506835938e+02 2.441401609857016819e+00
1.308082580566406250e+02 1.337462921142578125e+02 1.160299072265625000e+02 2.451050374462191428e+00
1.308001556396484375e+02 1.338116607666015625e+02 1.162219009399414062e+02 2.460699139067366925e+00
1.308096618652343750e+02 1.338599090576171875e+02 1.164126663208007812e+02 2.470347903672541978e+00
1.308512268066406250e+02 1.338784942626953125e+02 1.166019897460937500e+02 2.457569203215578035e+00
1.309200744628906250e+02 1.338721160888671875e+02 1.167902297973632812e+02 2.430873078891771399e+00
