1.277049789428710938e+02 1.316308135986328125e+02 1.122630462646484375e+02 2.551401556030108431e+00
1.277414474487304688e+02 1.316325531005859375e+02 1.122947235107421875e+02 2.544749693436605398e+00
1.278391799926757812e+02 1.316349182128906250e+02 1.123827896118164062e+02 2.538097830843102365e+00
1.279806823730468750e+02 1.316335906982421875e+02 1.125167846679687500e+02 2.531445968249599776e+00
1.281484527587890625e+02 1.316242980957031250e+02 1.126862564086914062e+02 2.524794105656097187e+00
1.283249816894531250e+02 1.316027221679687500e+02 1.128807373046875000e+02 2.518142243062594154e+00
1.284927978515625000e+02 1.315645751953125000e+02 1.130897674560546875e+02 2.511490380469091122e+00
1.286343536376953125e+02 1.315055389404296875e+02 1.133029098510742188e+02 2.504838517875588533e+00
1.287321929931640625e+02 1.314213409423828125e+02 1.135096817016601562e+02 2.498186655282085500e+00
1.287687988281250000e+02 1.313076782226562500e+02 1.136996459960937500e+02 2.491534792688582467e+00
1.288403167724609375e+02 1.312647247314453125e+02 1.138695144653320312e+02 2.474679586321397728e+00
1.289132080078125000e+02 1.312704772949218750e+02 1.140514526367187500e+02 2.455943953033965954e+00
1.289432525634765625e+02 1.312751770019531250e+02 1.142467193603515625e+02 2.437208319746533736e+00
1.289427947998046875e+02 1.312790679931640625e+02 1.144514999389648438e+02 2.418472686459101517e+00
1.289241638183593750e+02 1.312823638916015625e+02 1.146619567871093750e+02 2.399737053171669743e+00
1.288997344970703125e+02 1.312852935791015625e+02 1.148742599487304688e+02 2.381001419884237968e+00
1.288818054199218750e+02 1.312880401611328125e+02 1.150845794677734375e+02 2.362265786596805750e+00
1.288809967041015625e+02 1.312907562255859375e+02 1.152895584106445312e+02 2.344495236404488203e+00
1.288930206298828125e+02 1.312927551269531250e+02 1.154898223876953125e+02 2.327035679331091345e+00
1.289061126708984375e+02 1.312929687500000000e+02 1.156880416870117188e+02 2.309576122257694486e+00
1.289084472656250000e+02 1.312903137207031250e+02 1.158868713378906250e+02 2.293054033801409819e+00
1.288918762207031250e+02 1.312917785644531250e+02 1.160858383178710938e+02 2.312357293268940239e+00
1.288601531982421875e+02 1.313067779541015625e+02 1.162821655273437500e+02 2.335604690776889036e+00
1.288189544677734375e+02 1.313322448730468750e+02 1.164769973754882812e+02 2.358852088284837833e+00
1.287739410400390625e+02 1.313649902343750000e+02 1.166715240478515625e+02 2.382099485792786631e+00
1.287315368652343750e+02 1.314019165039062500e+02 1.168667678833007812e+02 2.401446784182297733e+00
1.287089843750000000e+02 1.314419555664062500e+02 1.170613555908203125e+02 2.418311343683792192e+00
1.287279815673828125e+02 1.314853515625000000e+02 1.172525024414062500e+02 2.446081224985532376e+00
1.287826538085937500e+02 1.315309600830078125e+02 1.174405670166015625e+02 2.476893803256242421e+00
1.288539733886718750e+02 1.315769805908203125e+02 1.176274032592773438e+02 2.507706381526952466e+00
1.289228668212890625e+02 1.316215667724609375e+02 1.178148574829101562e+02 2.538518959797662511e+00
1.289702148437500000e+02 1.316629180908203125e+02 1.180047988891601562e+02 2.569331538068372556e+00
1.289774932861328125e+02 1.316992492675781250e+02 1.181990432739257812e+02 2.573881059259488513e+00
1.289631805419921875e+02 1.317308959960937500e+02 1.183966369628906250e+02 2.522360287608982343e+00
1.289815673828125000e+02 1.317614288330078125e+02 1.185934371948242188e+02 2.465872688661237433e+00
1.290170440673828125e+02 1.317942657470703125e+02 1.187888183593750000e+02 2.409385089713493411e+00
1.290399780273437500e+02 1.318325958251953125e+02 1.189829635620117188e+02 2.372480188953593583e+00
1.290393371582031250e+02 1.318772888183593750e+02 1.191760864257812500e+02 2.352653014881771920e+00
1.290211181640625000e+02 1.319272155761718750e+02 1.193684463500976562e+02 2.332825840809949813e+00
1.289919128417968750e+02 1.319811248779296875e+02 1.195603179931640625e+02 2.312998666738128151e+00
1.289583587646484375e+02 1.320377502441406250e+02 1.197519607543945312e+02 2.293171492666306044e+00
1.289270477294921875e+02 1.320958709716796875e+02 1.199436492919921875e+02 2.273344318594484381e+00
1.289046020507812500e+02 1.321542358398437500e+02 1.201356353759765625e+02 2.253517144522662274e+00
1.288975830078125000e+02 1.322115783691406250e+02 1.203281936645507812e+02 2.249599726183365345e+00
1.289096069335937500e+02 1.322659149169921875e+02 1.205211334228515625e+02 2.278620880596299969e+00
1.289395904541015625e+02 1.323140563964843750e+02 1.207135772705078125e+02 2.307642035009234593e+00
1.289856567382812500e+02 1.323530273437500000e+02 1.209047241210937500e+02 2.342584598666082929e+00
1.290419616699218750e+02 1.323826599121093750e+02 1.210950012207031250e+02 2.379487132962798235e+00
1.291007080078125000e+02 1.324042358398437500e+02 1.212854690551757812e+02 2.416389667259513097e+00
1.291544494628906250e+02 1.324189910888671875e+02 1.214771423339843750e+02 2.458317891426851975e+00
1.292003479003906250e+02 1.324279479980468750e+02 1.216704330444335938e+02 2.503502917628503077e+00
1.292391662597656250e+02 1.324318847656250000e+02 1.218652877807617188e+02 2.548687943830153291e+00
1.292717742919921875e+02 1.324316101074218750e+02 1.220616302490234375e+02 2.593872970031804392e+00
1.292989654541015625e+02 1.324279022216796875e+02 1.222594070434570312e+02 2.639057996233455050e+00
1.293216247558593750e+02 1.324215545654296875e+02 1.224585418701171875e+02 2.684243022435106152e+00
1.293405761718750000e+02 1.324133758544921875e+02 1.226589813232421875e+02 2.729428048636756365e+00
1.293566741943359375e+02 1.324041290283203125e+02 1.228606567382812500e+02 2.774613074838407467e+00
1.293707275390625000e+02 1.323946380615234375e+02 1.230634994506835938e+02 2.819798101040058125e+00
1.293836212158203125e+02 1.323856658935546875e+02 1.232674407958984375e+02 2.873564947148805171e+00
1.293968963623046875e+02 1.323766632080078125e+02 1.234718170166015625e+02 2.977976419443745915e+00
1.294140167236328125e+02 1.323635711669921875e+02 1.236744155883789062e+02 3.082387891738687546e+00
1.294387817382812500e+02 1.323417510986328125e+02 1.238727493286132812e+02 3.186799364033629622e+00
1.294749298095703125e+02 1.323065795898437500e+02 1.240643539428710938e+02 3.291210836328571698e+00
1.295261993408203125e+02 1.322534332275390625e+02 1.242467575073242188e+02 3.374764185827552776e+00
1.295938110351562500e+02 1.321812133789062500e+02 1.244189224243164062e+02 3.402165663626917969e+00
